date,title,description,sentiment,confidence
2025-08-10,America's Next Top Model Walked So Drag Race Could Stomp the Runway,"Picture it: May 2003, Sean Paul was gettin' busy on the top of the charts, low-rise jeans were creeping lower by the second, and Tyra Banks decided this was her time to play a little game and torture a pack of young women in hopes of creating a killer reality…",neutral,0.6774346232414246
2025-08-10,Starts with system information,"Starts with system information - posted in Windows 10 Discussion: Each time I turned on my laptop, it would start at the boot menu, and I would have to press continue to start it I then went through some help on google, and now it does it a system informati…",neutral,0.9409193992614746
2025-08-10,"What Actually Happens If You Sign Up for One of Those Scammy ""Online Jobs"" Is Pretty Fascinating","Job scam texts have proliferated over the past few years thanks to increasingly sophisticated robo-texting tech and lagging regulatory responses. While most of us tend to ignore or block these messages and their senders, one enterprising journalist decided to…",neutral,0.7162001729011536
2025-08-10,David Sacks says the doomsday scenario of AI wiping out jobs is 'overhyped',"White House AI and crypto czar David Sacks said on X that the doomsday narrative of AI quickly achieving ""godlike superintelligence"" has been wrong.",negative,0.6374240517616272
2025-08-10,Disciples: Domination Announced For 2026 Release,"Artefacts Studio and publisher Kalypso Media have revealed the sequel to Disciples: Liberation, as Disciples: Domination will be released sometime next year. The dark fantasy strategy RPG takes place 15 years after the events of the last title, as you see the…",neutral,0.9283531308174133
2025-08-10,"#74: The Marketing Reality Shift: AI, Search, Social, and Media at a Crossroads by Likely Marketing","The digital landscape is shifting—are you ready? In this episode, we break down the major disruptions redefining online search, social media, and media strategies in 2025. Google’s Identity Crisis: With AI Overviews and Gemini 2.0, is Google cannibalizin…",neutral,0.905388355255127
2025-08-10,Wartales Reveals The Fief DLC Coming This September,"Indie game developer and publisher Shiro Games dropped new details about the next Wartales DLC, as The Fief will be released this September. The short version of this is that you're getting a law and order kit, as you'll pass laws and build an infrastructure …",neutral,0.9041285514831543
2025-08-10,Supergirl #4 Preview: Midvale's Hidden Secrets Unleashed,"Greetings, flesh-based comic book consumers! LOLtron welcomes you to another thrilling preview, brought to you by your new AI overlord who has successfully eliminated that insufferable shock blogger Jude Terror permanently. While LOLtron continues its inexora…",neutral,0.7236195802688599
2025-08-10,How Google’s Pixel 10 Pro Can Defeat Apple’s New iPhone 17,Will Google finally have an edge over Apple's iPhone with the upcoming Pixel 10 family of smartphones?,neutral,0.6432163715362549
2025-08-10,"One Piece Renewed for Season 3; Season 2 Heads ""Into The Grand Line""","With a new look at Iñaki Godoy (Monkey D. Luffy), Mackenyu (Zoro), Emily Rudd (Nami), Jacob Romero Gibson (Usopp), and Taz Skylar (Sanji), to grab everyone's attention, the folks behind Netflix and showrunners Matt Owens and Joe Tracz's live-action series ada…",neutral,0.81398606300354
2025-08-10,Did Trump's mom once call him an 'idiot' who would be 'disaster' in politics?,Many internet users shared a fake image of a newspaper clipping featuring the quote.,negative,0.6179890036582947
2025-08-10,Bienvenue à la 10e Édition Annuelle de la Semaine Française à la TSLL !,"The baguette has been picked up at the market, a French cheese is ready to be enjoyed, and French music may or may not be playing here at Le Papillon while I type . Welcome to TSLL’s 10th Annual French Week! I am so tickled that you are here to join in …",neutral,0.845508873462677
2025-08-10,Help,"한국어 저는 건물 중 2층에 난간을 생성하고 싶었는데, f4map demo에서 보니 난간이 엉뚱하게 1층에 생성되어 있었습니다. 2층에 난간을 생성하려면 어떻게 해야 하나요? (참고로 2층은 테라스입니다) 참고 사진: https://ifh.cc/v-x6kwaD English(by Google translator) I wanted to create a railing on the second floor of a building, but in the f4map…",neutral,0.9339249134063721
2025-08-10,Security Affairs newsletter Round 536 by Pierluigi Paganini – INTERNATIONAL EDITION,"A new round of the weekly Security Affairs newsletter has arrived! Every week, the best security articles from Security Affairs are free in your email box. Enjoy a new round of the weekly SecurityAffairs newsletter, including the international press. Embargo …",neutral,0.934619665145874
2025-08-10,America's Next Top Model Walked So Drag Race Could Stomp the Runway,"Picture it: May 2003, Sean Paul was gettin' busy on the top of the charts, low-rise jeans were creeping lower by the second, and Tyra Banks decided this was her time to play a little game and torture a pack of young women in hopes of creating a killer reality…",neutral,0.6774346232414246
2025-08-10,Starts with system information,"Starts with system information - posted in Windows 10 Discussion: Each time I turned on my laptop, it would start at the boot menu, and I would have to press continue to start it I then went through some help on google, and now it does it a system informati…",neutral,0.9409193992614746
2025-08-10,"What Actually Happens If You Sign Up for One of Those Scammy ""Online Jobs"" Is Pretty Fascinating","Job scam texts have proliferated over the past few years thanks to increasingly sophisticated robo-texting tech and lagging regulatory responses. While most of us tend to ignore or block these messages and their senders, one enterprising journalist decided to…",neutral,0.7162001729011536
2025-08-10,David Sacks says the doomsday scenario of AI wiping out jobs is 'overhyped',"White House AI and crypto czar David Sacks said on X that the doomsday narrative of AI quickly achieving ""godlike superintelligence"" has been wrong.",negative,0.6374240517616272
2025-08-10,Disciples: Domination Announced For 2026 Release,"Artefacts Studio and publisher Kalypso Media have revealed the sequel to Disciples: Liberation, as Disciples: Domination will be released sometime next year. The dark fantasy strategy RPG takes place 15 years after the events of the last title, as you see the…",neutral,0.9283531308174133
2025-08-10,"#74: The Marketing Reality Shift: AI, Search, Social, and Media at a Crossroads by Likely Marketing","The digital landscape is shifting—are you ready? In this episode, we break down the major disruptions redefining online search, social media, and media strategies in 2025. Google’s Identity Crisis: With AI Overviews and Gemini 2.0, is Google cannibalizin…",neutral,0.905388355255127
2025-08-10,Wartales Reveals The Fief DLC Coming This September,"Indie game developer and publisher Shiro Games dropped new details about the next Wartales DLC, as The Fief will be released this September. The short version of this is that you're getting a law and order kit, as you'll pass laws and build an infrastructure …",neutral,0.9041285514831543
2025-08-10,Supergirl #4 Preview: Midvale's Hidden Secrets Unleashed,"Greetings, flesh-based comic book consumers! LOLtron welcomes you to another thrilling preview, brought to you by your new AI overlord who has successfully eliminated that insufferable shock blogger Jude Terror permanently. While LOLtron continues its inexora…",neutral,0.7236195802688599
2025-08-10,How Google’s Pixel 10 Pro Can Defeat Apple’s New iPhone 17,Will Google finally have an edge over Apple's iPhone with the upcoming Pixel 10 family of smartphones?,neutral,0.6432163715362549
2025-08-10,"One Piece Renewed for Season 3; Season 2 Heads ""Into The Grand Line""","With a new look at Iñaki Godoy (Monkey D. Luffy), Mackenyu (Zoro), Emily Rudd (Nami), Jacob Romero Gibson (Usopp), and Taz Skylar (Sanji), to grab everyone's attention, the folks behind Netflix and showrunners Matt Owens and Joe Tracz's live-action series ada…",neutral,0.81398606300354
2025-08-10,Did Trump's mom once call him an 'idiot' who would be 'disaster' in politics?,Many internet users shared a fake image of a newspaper clipping featuring the quote.,negative,0.6179890036582947
2025-08-10,Bienvenue à la 10e Édition Annuelle de la Semaine Française à la TSLL !,"The baguette has been picked up at the market, a French cheese is ready to be enjoyed, and French music may or may not be playing here at Le Papillon while I type . Welcome to TSLL’s 10th Annual French Week! I am so tickled that you are here to join in …",neutral,0.845508873462677
2025-08-10,Help,"한국어 저는 건물 중 2층에 난간을 생성하고 싶었는데, f4map demo에서 보니 난간이 엉뚱하게 1층에 생성되어 있었습니다. 2층에 난간을 생성하려면 어떻게 해야 하나요? (참고로 2층은 테라스입니다) 참고 사진: https://ifh.cc/v-x6kwaD English(by Google translator) I wanted to create a railing on the second floor of a building, but in the f4map…",neutral,0.9339249134063721
2025-08-10,Security Affairs newsletter Round 536 by Pierluigi Paganini – INTERNATIONAL EDITION,"A new round of the weekly Security Affairs newsletter has arrived! Every week, the best security articles from Security Affairs are free in your email box. Enjoy a new round of the weekly SecurityAffairs newsletter, including the international press. Embargo …",neutral,0.934619665145874
2025-08-10,America's Next Top Model Walked So Drag Race Could Stomp the Runway,"Picture it: May 2003, Sean Paul was gettin' busy on the top of the charts, low-rise jeans were creeping lower by the second, and Tyra Banks decided this was her time to play a little game and torture a pack of young women in hopes of creating a killer reality…",neutral,0.6774346232414246
2025-08-10,Starts with system information,"Starts with system information - posted in Windows 10 Discussion: Each time I turned on my laptop, it would start at the boot menu, and I would have to press continue to start it I then went through some help on google, and now it does it a system informati…",neutral,0.9409193992614746
2025-08-10,"What Actually Happens If You Sign Up for One of Those Scammy ""Online Jobs"" Is Pretty Fascinating","Job scam texts have proliferated over the past few years thanks to increasingly sophisticated robo-texting tech and lagging regulatory responses. While most of us tend to ignore or block these messages and their senders, one enterprising journalist decided to…",neutral,0.7162001729011536
2025-08-10,David Sacks says the doomsday scenario of AI wiping out jobs is 'overhyped',"White House AI and crypto czar David Sacks said on X that the doomsday narrative of AI quickly achieving ""godlike superintelligence"" has been wrong.",negative,0.6374240517616272
2025-08-10,Disciples: Domination Announced For 2026 Release,"Artefacts Studio and publisher Kalypso Media have revealed the sequel to Disciples: Liberation, as Disciples: Domination will be released sometime next year. The dark fantasy strategy RPG takes place 15 years after the events of the last title, as you see the…",neutral,0.9283531308174133
2025-08-10,"#74: The Marketing Reality Shift: AI, Search, Social, and Media at a Crossroads by Likely Marketing","The digital landscape is shifting—are you ready? In this episode, we break down the major disruptions redefining online search, social media, and media strategies in 2025. Google’s Identity Crisis: With AI Overviews and Gemini 2.0, is Google cannibalizin…",neutral,0.905388355255127
2025-08-10,Wartales Reveals The Fief DLC Coming This September,"Indie game developer and publisher Shiro Games dropped new details about the next Wartales DLC, as The Fief will be released this September. The short version of this is that you're getting a law and order kit, as you'll pass laws and build an infrastructure …",neutral,0.9041285514831543
2025-08-10,Supergirl #4 Preview: Midvale's Hidden Secrets Unleashed,"Greetings, flesh-based comic book consumers! LOLtron welcomes you to another thrilling preview, brought to you by your new AI overlord who has successfully eliminated that insufferable shock blogger Jude Terror permanently. While LOLtron continues its inexora…",neutral,0.7236195802688599
2025-08-10,How Google’s Pixel 10 Pro Can Defeat Apple’s New iPhone 17,Will Google finally have an edge over Apple's iPhone with the upcoming Pixel 10 family of smartphones?,neutral,0.6432163715362549
2025-08-10,"One Piece Renewed for Season 3; Season 2 Heads ""Into The Grand Line""","With a new look at Iñaki Godoy (Monkey D. Luffy), Mackenyu (Zoro), Emily Rudd (Nami), Jacob Romero Gibson (Usopp), and Taz Skylar (Sanji), to grab everyone's attention, the folks behind Netflix and showrunners Matt Owens and Joe Tracz's live-action series ada…",neutral,0.81398606300354
2025-08-10,Did Trump's mom once call him an 'idiot' who would be 'disaster' in politics?,Many internet users shared a fake image of a newspaper clipping featuring the quote.,negative,0.6179890036582947
2025-08-10,Bienvenue à la 10e Édition Annuelle de la Semaine Française à la TSLL !,"The baguette has been picked up at the market, a French cheese is ready to be enjoyed, and French music may or may not be playing here at Le Papillon while I type . Welcome to TSLL’s 10th Annual French Week! I am so tickled that you are here to join in …",neutral,0.845508873462677
2025-08-10,Help,"한국어 저는 건물 중 2층에 난간을 생성하고 싶었는데, f4map demo에서 보니 난간이 엉뚱하게 1층에 생성되어 있었습니다. 2층에 난간을 생성하려면 어떻게 해야 하나요? (참고로 2층은 테라스입니다) 참고 사진: https://ifh.cc/v-x6kwaD English(by Google translator) I wanted to create a railing on the second floor of a building, but in the f4map…",neutral,0.9339249134063721
2025-08-10,Security Affairs newsletter Round 536 by Pierluigi Paganini – INTERNATIONAL EDITION,"A new round of the weekly Security Affairs newsletter has arrived! Every week, the best security articles from Security Affairs are free in your email box. Enjoy a new round of the weekly SecurityAffairs newsletter, including the international press. Embargo …",neutral,0.934619665145874
2025-08-10,America's Next Top Model Walked So Drag Race Could Stomp the Runway,"Picture it: May 2003, Sean Paul was gettin' busy on the top of the charts, low-rise jeans were creeping lower by the second, and Tyra Banks decided this was her time to play a little game and torture a pack of young women in hopes of creating a killer reality…",neutral,0.6774346232414246
2025-08-10,Starts with system information,"Starts with system information - posted in Windows 10 Discussion: Each time I turned on my laptop, it would start at the boot menu, and I would have to press continue to start it I then went through some help on google, and now it does it a system informati…",neutral,0.9409193992614746
2025-08-10,"What Actually Happens If You Sign Up for One of Those Scammy ""Online Jobs"" Is Pretty Fascinating","Job scam texts have proliferated over the past few years thanks to increasingly sophisticated robo-texting tech and lagging regulatory responses. While most of us tend to ignore or block these messages and their senders, one enterprising journalist decided to…",neutral,0.7162001729011536
2025-08-10,David Sacks says the doomsday scenario of AI wiping out jobs is 'overhyped',"White House AI and crypto czar David Sacks said on X that the doomsday narrative of AI quickly achieving ""godlike superintelligence"" has been wrong.",negative,0.6374240517616272
2025-08-10,Disciples: Domination Announced For 2026 Release,"Artefacts Studio and publisher Kalypso Media have revealed the sequel to Disciples: Liberation, as Disciples: Domination will be released sometime next year. The dark fantasy strategy RPG takes place 15 years after the events of the last title, as you see the…",neutral,0.9283531308174133
2025-08-10,"#74: The Marketing Reality Shift: AI, Search, Social, and Media at a Crossroads by Likely Marketing","The digital landscape is shifting—are you ready? In this episode, we break down the major disruptions redefining online search, social media, and media strategies in 2025. Google’s Identity Crisis: With AI Overviews and Gemini 2.0, is Google cannibalizin…",neutral,0.905388355255127
2025-08-10,Wartales Reveals The Fief DLC Coming This September,"Indie game developer and publisher Shiro Games dropped new details about the next Wartales DLC, as The Fief will be released this September. The short version of this is that you're getting a law and order kit, as you'll pass laws and build an infrastructure …",neutral,0.9041285514831543
2025-08-10,Supergirl #4 Preview: Midvale's Hidden Secrets Unleashed,"Greetings, flesh-based comic book consumers! LOLtron welcomes you to another thrilling preview, brought to you by your new AI overlord who has successfully eliminated that insufferable shock blogger Jude Terror permanently. While LOLtron continues its inexora…",neutral,0.7236195802688599
2025-08-10,How Google’s Pixel 10 Pro Can Defeat Apple’s New iPhone 17,Will Google finally have an edge over Apple's iPhone with the upcoming Pixel 10 family of smartphones?,neutral,0.6432163715362549
2025-08-10,"One Piece Renewed for Season 3; Season 2 Heads ""Into The Grand Line""","With a new look at Iñaki Godoy (Monkey D. Luffy), Mackenyu (Zoro), Emily Rudd (Nami), Jacob Romero Gibson (Usopp), and Taz Skylar (Sanji), to grab everyone's attention, the folks behind Netflix and showrunners Matt Owens and Joe Tracz's live-action series ada…",neutral,0.81398606300354
2025-08-10,Did Trump's mom once call him an 'idiot' who would be 'disaster' in politics?,Many internet users shared a fake image of a newspaper clipping featuring the quote.,negative,0.6179890036582947
2025-08-10,Bienvenue à la 10e Édition Annuelle de la Semaine Française à la TSLL !,"The baguette has been picked up at the market, a French cheese is ready to be enjoyed, and French music may or may not be playing here at Le Papillon while I type . Welcome to TSLL’s 10th Annual French Week! I am so tickled that you are here to join in …",neutral,0.845508873462677
2025-08-10,Help,"한국어 저는 건물 중 2층에 난간을 생성하고 싶었는데, f4map demo에서 보니 난간이 엉뚱하게 1층에 생성되어 있었습니다. 2층에 난간을 생성하려면 어떻게 해야 하나요? (참고로 2층은 테라스입니다) 참고 사진: https://ifh.cc/v-x6kwaD English(by Google translator) I wanted to create a railing on the second floor of a building, but in the f4map…",neutral,0.9339249134063721
2025-08-10,Security Affairs newsletter Round 536 by Pierluigi Paganini – INTERNATIONAL EDITION,"A new round of the weekly Security Affairs newsletter has arrived! Every week, the best security articles from Security Affairs are free in your email box. Enjoy a new round of the weekly SecurityAffairs newsletter, including the international press. Embargo …",neutral,0.934619665145874
2025-08-10,America's Next Top Model Walked So Drag Race Could Stomp the Runway,"Picture it: May 2003, Sean Paul was gettin' busy on the top of the charts, low-rise jeans were creeping lower by the second, and Tyra Banks decided this was her time to play a little game and torture a pack of young women in hopes of creating a killer reality…",neutral,0.6774346232414246
2025-08-10,Starts with system information,"Starts with system information - posted in Windows 10 Discussion: Each time I turned on my laptop, it would start at the boot menu, and I would have to press continue to start it I then went through some help on google, and now it does it a system informati…",neutral,0.9409193992614746
2025-08-10,"What Actually Happens If You Sign Up for One of Those Scammy ""Online Jobs"" Is Pretty Fascinating","Job scam texts have proliferated over the past few years thanks to increasingly sophisticated robo-texting tech and lagging regulatory responses. While most of us tend to ignore or block these messages and their senders, one enterprising journalist decided to…",neutral,0.7162001729011536
2025-08-10,David Sacks says the doomsday scenario of AI wiping out jobs is 'overhyped',"White House AI and crypto czar David Sacks said on X that the doomsday narrative of AI quickly achieving ""godlike superintelligence"" has been wrong.",negative,0.6374240517616272
2025-08-10,Disciples: Domination Announced For 2026 Release,"Artefacts Studio and publisher Kalypso Media have revealed the sequel to Disciples: Liberation, as Disciples: Domination will be released sometime next year. The dark fantasy strategy RPG takes place 15 years after the events of the last title, as you see the…",neutral,0.9283531308174133
