date,title,description,sentiment,confidence
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
2025-08-18,36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point (Blue) $10.78 (30c Ea) w/ S&S + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point *(Blue) on salefor $11.35 - 5% when you check out via Subscribe & Save = *$10.78 *(30c Ea). Shipping...,neutral,0.917048454284668
2025-08-18,Ledlenser P7R Pro hands-on: P-series flashlight now features USB-C,"Ledlenser is now using USB Type-C in its P-series. Some of these flashlights can also be charged on a dock, even without USB. We have already had some hands-on time with the new P7R Pro and the corresponding docking station. That said, prospective buyers have…",neutral,0.705909013748169
2025-08-18,"GMKtec G10 Mini PC, AMD Ryzen 5 3500U, 16GB RAM 1TB SSD, USB C $349.00 Delivered @ GMKtec-AUS via Amazon AU","Click on the apply $150 coupon to get it at $349. 16GB Dual channel DDR 4 RAM - expandable to 64GB 1TB M.2 SSD - two slots Ryzen 5 3500U processor - 4 cores, 8 threads 2 USB3.2, 1 USB2.0, 1 USB C …",neutral,0.9156182408332825
2025-08-18,September 2025 Drink Book Releases,"Here are new cocktails and spirits books being released in September 2025. To see all the New Drink Books of 2025, visit this link. Savory and Sweet Shrubs: Tart Mixers for Delicious Cocktails and Mocktails Amazon Bookshop American Whiskey Master Class: The U…",neutral,0.9319093227386475
2025-08-18,Amazon is selling a $200 desk chair with 'great back support' for only $110,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you have a job that requires being seated at a desk all day, you may find yourself dealing with back a…",neutral,0.9135769605636597
2025-08-18,伊藤潤二さんのホラー漫画『富江』の手帳と文具が2026年版で登場！全8アイテムを9月1日(月)に発売します。,[ほぼ日] [画像1: https://prcdn.freetls.fastly.net/release_image/43019/460/43019-460-2a54ce39ad3db3e77ac041cd255f3376-3900x2194.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...,neutral,0.9085329174995422
2025-08-18,"Remington Rapid Ultimate Hair Cut Kit, HC4400AU - $75.19 @ Amazon AU","Remington Rapid Ultimate Hair Cut Kit, HC4400AU, CurveCut Blade Technology, Ergonomic Design, Straight Edge Blade for Precision Cutting, Red and Black Seemingly a popular hair trimmer with …",neutral,0.9136065244674683
2025-08-18,Credit on UPI; Amazon rushes into quick commerce,"Banks are finally looking to disburse loans via UPI, with initial trials in progress. This and more in today's ETtech Morning Dispatch.",neutral,0.7400281429290771
2025-08-18,Masterminds Must Have Designed These 39 Problem-Solving Products For Summer,"If you've fallen victim to bugs, stinky feet, sunburns, and any other summer woes, these products are here to save you.View Entire Post ›",neutral,0.9219505786895752
2025-08-18,6 Best Comic Book Display Shelves,"Someone once said that the art of a successful presentation is more about making a strong impression first and then informing the viewer. You must walk the walk before someone accepts the talk. Perception is everything. So, if you have a lot of comic books an…",neutral,0.9185798168182373
2025-08-18,Report: Food Prices Drop in Gaza as Aid Surges In,"Prices for food and other necessities are plummeting in Gaza as Israel surges more humanitarian aid into the territory, responding to worldwide concerns about hunger. The post Report: Food Prices Drop in Gaza as Aid Surges In appeared first on Breitbart.",negative,0.9719972014427185
2025-08-18,Midea MAW08V1QWT U-Shaped AC Window Air Conditioner $293.98,Midea via Amazon has Midea MAW08V1QWT U-Shaped AC Window Air Conditioner https://www.amazon.com/dp/B0FDQGPCG7,neutral,0.8267911672592163
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
2025-08-18,36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point (Blue) $10.78 (30c Ea) w/ S&S + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point *(Blue) on salefor $11.35 - 5% when you check out via Subscribe & Save = *$10.78 *(30c Ea). Shipping...,neutral,0.917048454284668
2025-08-18,Ledlenser P7R Pro hands-on: P-series flashlight now features USB-C,"Ledlenser is now using USB Type-C in its P-series. Some of these flashlights can also be charged on a dock, even without USB. We have already had some hands-on time with the new P7R Pro and the corresponding docking station. That said, prospective buyers have…",neutral,0.705909013748169
2025-08-18,"GMKtec G10 Mini PC, AMD Ryzen 5 3500U, 16GB RAM 1TB SSD, USB C $349.00 Delivered @ GMKtec-AUS via Amazon AU","Click on the apply $150 coupon to get it at $349. 16GB Dual channel DDR 4 RAM - expandable to 64GB 1TB M.2 SSD - two slots Ryzen 5 3500U processor - 4 cores, 8 threads 2 USB3.2, 1 USB2.0, 1 USB C …",neutral,0.9156182408332825
2025-08-18,September 2025 Drink Book Releases,"Here are new cocktails and spirits books being released in September 2025. To see all the New Drink Books of 2025, visit this link. Savory and Sweet Shrubs: Tart Mixers for Delicious Cocktails and Mocktails Amazon Bookshop American Whiskey Master Class: The U…",neutral,0.9319093227386475
2025-08-18,Amazon is selling a $200 desk chair with 'great back support' for only $110,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you have a job that requires being seated at a desk all day, you may find yourself dealing with back a…",neutral,0.9135769605636597
2025-08-18,伊藤潤二さんのホラー漫画『富江』の手帳と文具が2026年版で登場！全8アイテムを9月1日(月)に発売します。,[ほぼ日] [画像1: https://prcdn.freetls.fastly.net/release_image/43019/460/43019-460-2a54ce39ad3db3e77ac041cd255f3376-3900x2194.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...,neutral,0.9085329174995422
2025-08-18,"Remington Rapid Ultimate Hair Cut Kit, HC4400AU - $75.19 @ Amazon AU","Remington Rapid Ultimate Hair Cut Kit, HC4400AU, CurveCut Blade Technology, Ergonomic Design, Straight Edge Blade for Precision Cutting, Red and Black Seemingly a popular hair trimmer with …",neutral,0.9136065244674683
2025-08-18,Credit on UPI; Amazon rushes into quick commerce,"Banks are finally looking to disburse loans via UPI, with initial trials in progress. This and more in today's ETtech Morning Dispatch.",neutral,0.7400281429290771
2025-08-18,Masterminds Must Have Designed These 39 Problem-Solving Products For Summer,"If you've fallen victim to bugs, stinky feet, sunburns, and any other summer woes, these products are here to save you.View Entire Post ›",neutral,0.9219505786895752
2025-08-18,6 Best Comic Book Display Shelves,"Someone once said that the art of a successful presentation is more about making a strong impression first and then informing the viewer. You must walk the walk before someone accepts the talk. Perception is everything. So, if you have a lot of comic books an…",neutral,0.9185798168182373
2025-08-18,Report: Food Prices Drop in Gaza as Aid Surges In,"Prices for food and other necessities are plummeting in Gaza as Israel surges more humanitarian aid into the territory, responding to worldwide concerns about hunger. The post Report: Food Prices Drop in Gaza as Aid Surges In appeared first on Breitbart.",negative,0.9719972014427185
2025-08-18,Midea MAW08V1QWT U-Shaped AC Window Air Conditioner $293.98,Midea via Amazon has Midea MAW08V1QWT U-Shaped AC Window Air Conditioner https://www.amazon.com/dp/B0FDQGPCG7,neutral,0.8267911672592163
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
2025-08-18,36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point (Blue) $10.78 (30c Ea) w/ S&S + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point *(Blue) on salefor $11.35 - 5% when you check out via Subscribe & Save = *$10.78 *(30c Ea). Shipping...,neutral,0.917048454284668
2025-08-18,Ledlenser P7R Pro hands-on: P-series flashlight now features USB-C,"Ledlenser is now using USB Type-C in its P-series. Some of these flashlights can also be charged on a dock, even without USB. We have already had some hands-on time with the new P7R Pro and the corresponding docking station. That said, prospective buyers have…",neutral,0.705909013748169
2025-08-18,"GMKtec G10 Mini PC, AMD Ryzen 5 3500U, 16GB RAM 1TB SSD, USB C $349.00 Delivered @ GMKtec-AUS via Amazon AU","Click on the apply $150 coupon to get it at $349. 16GB Dual channel DDR 4 RAM - expandable to 64GB 1TB M.2 SSD - two slots Ryzen 5 3500U processor - 4 cores, 8 threads 2 USB3.2, 1 USB2.0, 1 USB C …",neutral,0.9156182408332825
2025-08-18,September 2025 Drink Book Releases,"Here are new cocktails and spirits books being released in September 2025. To see all the New Drink Books of 2025, visit this link. Savory and Sweet Shrubs: Tart Mixers for Delicious Cocktails and Mocktails Amazon Bookshop American Whiskey Master Class: The U…",neutral,0.9319093227386475
2025-08-18,Amazon is selling a $200 desk chair with 'great back support' for only $110,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you have a job that requires being seated at a desk all day, you may find yourself dealing with back a…",neutral,0.9135769605636597
2025-08-18,伊藤潤二さんのホラー漫画『富江』の手帳と文具が2026年版で登場！全8アイテムを9月1日(月)に発売します。,[ほぼ日] [画像1: https://prcdn.freetls.fastly.net/release_image/43019/460/43019-460-2a54ce39ad3db3e77ac041cd255f3376-3900x2194.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...,neutral,0.9085329174995422
2025-08-18,"Remington Rapid Ultimate Hair Cut Kit, HC4400AU - $75.19 @ Amazon AU","Remington Rapid Ultimate Hair Cut Kit, HC4400AU, CurveCut Blade Technology, Ergonomic Design, Straight Edge Blade for Precision Cutting, Red and Black Seemingly a popular hair trimmer with …",neutral,0.9136065244674683
2025-08-18,Credit on UPI; Amazon rushes into quick commerce,"Banks are finally looking to disburse loans via UPI, with initial trials in progress. This and more in today's ETtech Morning Dispatch.",neutral,0.7400281429290771
2025-08-18,Masterminds Must Have Designed These 39 Problem-Solving Products For Summer,"If you've fallen victim to bugs, stinky feet, sunburns, and any other summer woes, these products are here to save you.View Entire Post ›",neutral,0.9219505786895752
2025-08-18,6 Best Comic Book Display Shelves,"Someone once said that the art of a successful presentation is more about making a strong impression first and then informing the viewer. You must walk the walk before someone accepts the talk. Perception is everything. So, if you have a lot of comic books an…",neutral,0.9185798168182373
2025-08-18,Report: Food Prices Drop in Gaza as Aid Surges In,"Prices for food and other necessities are plummeting in Gaza as Israel surges more humanitarian aid into the territory, responding to worldwide concerns about hunger. The post Report: Food Prices Drop in Gaza as Aid Surges In appeared first on Breitbart.",negative,0.9719972014427185
2025-08-18,Midea MAW08V1QWT U-Shaped AC Window Air Conditioner $293.98,Midea via Amazon has Midea MAW08V1QWT U-Shaped AC Window Air Conditioner https://www.amazon.com/dp/B0FDQGPCG7,neutral,0.8267911672592163
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
2025-08-18,36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point (Blue) $10.78 (30c Ea) w/ S&S + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point *(Blue) on salefor $11.35 - 5% when you check out via Subscribe & Save = *$10.78 *(30c Ea). Shipping...,neutral,0.917048454284668
2025-08-18,Ledlenser P7R Pro hands-on: P-series flashlight now features USB-C,"Ledlenser is now using USB Type-C in its P-series. Some of these flashlights can also be charged on a dock, even without USB. We have already had some hands-on time with the new P7R Pro and the corresponding docking station. That said, prospective buyers have…",neutral,0.705909013748169
2025-08-18,"GMKtec G10 Mini PC, AMD Ryzen 5 3500U, 16GB RAM 1TB SSD, USB C $349.00 Delivered @ GMKtec-AUS via Amazon AU","Click on the apply $150 coupon to get it at $349. 16GB Dual channel DDR 4 RAM - expandable to 64GB 1TB M.2 SSD - two slots Ryzen 5 3500U processor - 4 cores, 8 threads 2 USB3.2, 1 USB2.0, 1 USB C …",neutral,0.9156182408332825
2025-08-18,September 2025 Drink Book Releases,"Here are new cocktails and spirits books being released in September 2025. To see all the New Drink Books of 2025, visit this link. Savory and Sweet Shrubs: Tart Mixers for Delicious Cocktails and Mocktails Amazon Bookshop American Whiskey Master Class: The U…",neutral,0.9319093227386475
2025-08-18,Amazon is selling a $200 desk chair with 'great back support' for only $110,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you have a job that requires being seated at a desk all day, you may find yourself dealing with back a…",neutral,0.9135769605636597
2025-08-18,伊藤潤二さんのホラー漫画『富江』の手帳と文具が2026年版で登場！全8アイテムを9月1日(月)に発売します。,[ほぼ日] [画像1: https://prcdn.freetls.fastly.net/release_image/43019/460/43019-460-2a54ce39ad3db3e77ac041cd255f3376-3900x2194.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...,neutral,0.9085329174995422
2025-08-18,"Remington Rapid Ultimate Hair Cut Kit, HC4400AU - $75.19 @ Amazon AU","Remington Rapid Ultimate Hair Cut Kit, HC4400AU, CurveCut Blade Technology, Ergonomic Design, Straight Edge Blade for Precision Cutting, Red and Black Seemingly a popular hair trimmer with …",neutral,0.9136065244674683
2025-08-18,Credit on UPI; Amazon rushes into quick commerce,"Banks are finally looking to disburse loans via UPI, with initial trials in progress. This and more in today's ETtech Morning Dispatch.",neutral,0.7400281429290771
2025-08-18,Masterminds Must Have Designed These 39 Problem-Solving Products For Summer,"If you've fallen victim to bugs, stinky feet, sunburns, and any other summer woes, these products are here to save you.View Entire Post ›",neutral,0.9219505786895752
2025-08-18,6 Best Comic Book Display Shelves,"Someone once said that the art of a successful presentation is more about making a strong impression first and then informing the viewer. You must walk the walk before someone accepts the talk. Perception is everything. So, if you have a lot of comic books an…",neutral,0.9185798168182373
2025-08-18,Report: Food Prices Drop in Gaza as Aid Surges In,"Prices for food and other necessities are plummeting in Gaza as Israel surges more humanitarian aid into the territory, responding to worldwide concerns about hunger. The post Report: Food Prices Drop in Gaza as Aid Surges In appeared first on Breitbart.",negative,0.9719972014427185
2025-08-18,Midea MAW08V1QWT U-Shaped AC Window Air Conditioner $293.98,Midea via Amazon has Midea MAW08V1QWT U-Shaped AC Window Air Conditioner https://www.amazon.com/dp/B0FDQGPCG7,neutral,0.8267911672592163
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
2025-08-18,36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point (Blue) $10.78 (30c Ea) w/ S&S + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *36-Count 1.0mm Paper Mate Retractable Ballpoint Profile Pen Medium Point *(Blue) on salefor $11.35 - 5% when you check out via Subscribe & Save = *$10.78 *(30c Ea). Shipping...,neutral,0.917048454284668
2025-08-18,Ledlenser P7R Pro hands-on: P-series flashlight now features USB-C,"Ledlenser is now using USB Type-C in its P-series. Some of these flashlights can also be charged on a dock, even without USB. We have already had some hands-on time with the new P7R Pro and the corresponding docking station. That said, prospective buyers have…",neutral,0.705909013748169
2025-08-18,"GMKtec G10 Mini PC, AMD Ryzen 5 3500U, 16GB RAM 1TB SSD, USB C $349.00 Delivered @ GMKtec-AUS via Amazon AU","Click on the apply $150 coupon to get it at $349. 16GB Dual channel DDR 4 RAM - expandable to 64GB 1TB M.2 SSD - two slots Ryzen 5 3500U processor - 4 cores, 8 threads 2 USB3.2, 1 USB2.0, 1 USB C …",neutral,0.9156182408332825
2025-08-18,September 2025 Drink Book Releases,"Here are new cocktails and spirits books being released in September 2025. To see all the New Drink Books of 2025, visit this link. Savory and Sweet Shrubs: Tart Mixers for Delicious Cocktails and Mocktails Amazon Bookshop American Whiskey Master Class: The U…",neutral,0.9319093227386475
2025-08-18,Amazon is selling a $200 desk chair with 'great back support' for only $110,"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you have a job that requires being seated at a desk all day, you may find yourself dealing with back a…",neutral,0.9135769605636597
2025-08-18,伊藤潤二さんのホラー漫画『富江』の手帳と文具が2026年版で登場！全8アイテムを9月1日(月)に発売します。,[ほぼ日] [画像1: https://prcdn.freetls.fastly.net/release_image/43019/460/43019-460-2a54ce39ad3db3e77ac041cd255f3376-3900x2194.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&...,neutral,0.9085329174995422
2025-08-18,"Remington Rapid Ultimate Hair Cut Kit, HC4400AU - $75.19 @ Amazon AU","Remington Rapid Ultimate Hair Cut Kit, HC4400AU, CurveCut Blade Technology, Ergonomic Design, Straight Edge Blade for Precision Cutting, Red and Black Seemingly a popular hair trimmer with …",neutral,0.9136065244674683
2025-08-18,Credit on UPI; Amazon rushes into quick commerce,"Banks are finally looking to disburse loans via UPI, with initial trials in progress. This and more in today's ETtech Morning Dispatch.",neutral,0.7400281429290771
2025-08-18,Masterminds Must Have Designed These 39 Problem-Solving Products For Summer,"If you've fallen victim to bugs, stinky feet, sunburns, and any other summer woes, these products are here to save you.View Entire Post ›",neutral,0.9219505786895752
2025-08-18,6 Best Comic Book Display Shelves,"Someone once said that the art of a successful presentation is more about making a strong impression first and then informing the viewer. You must walk the walk before someone accepts the talk. Perception is everything. So, if you have a lot of comic books an…",neutral,0.9185798168182373
2025-08-18,Report: Food Prices Drop in Gaza as Aid Surges In,"Prices for food and other necessities are plummeting in Gaza as Israel surges more humanitarian aid into the territory, responding to worldwide concerns about hunger. The post Report: Food Prices Drop in Gaza as Aid Surges In appeared first on Breitbart.",negative,0.9719972014427185
2025-08-18,Midea MAW08V1QWT U-Shaped AC Window Air Conditioner $293.98,Midea via Amazon has Midea MAW08V1QWT U-Shaped AC Window Air Conditioner https://www.amazon.com/dp/B0FDQGPCG7,neutral,0.8267911672592163
2025-08-18,"'I'm such a feminist, but Bond has to be a guy,' says Helen Mirren","The Oscar-winning actor says that the famous 007 character can't be a woman as it ""just doesn't work"".",neutral,0.6499446630477905
2025-08-18,[S&S] $13.18*: 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) at Amazon (54.9ï¿ each) (0 replies),Amazon [amazon.com] has 24-Pack 20-oz POWERADE Sports Drink (Mountain Berry Blast) for $16.47 - 15% when you 'clip' the coupon on product page - 5% when you check out via Subscribe & Sav,neutral,0.9416965246200562
