date,title,description,sentiment,confidence
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
2025-09-07,InFocus unveils 600-lumen Pinnacle Master and 300-lumen Pinnacle Challenger 1080p LED projectors with Google TV,"InFocus has introduced the Quantum LED Pinnacle series projectors at IFA 2025, featuring Google TV 12 OS, Wi-Fi 6, and 1080p. The 600-lumen Pinnacle Master and 300-lumen Challenger offer auto image calibration, with screen sizes up to 150 inches.",neutral,0.9069865345954895
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$7.30-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $7.30 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9364235997200012
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$3.61-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $3.61 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9363099932670593
2025-09-07,Ethereum Exchange Balance Turns Negative For The First Time – Why This Is Bullish For Price,"Ethereum (ETH) has just made history with a development that could reshape its market trajectory. For the first time, the Ethereum exchange balance has turned negative, meaning more tokens are being withdrawn from trading platforms than deposited. This struct…",negative,0.8533726334571838
2025-09-07,Here are the latest rumored Nikon Zr & Canon EOS C50 video-oriented/cinema full-frame camera specifications,"As usual, Nikon and Canon will again announce their new products one day apart – a tradition that has been ongoing for decades. Here are the latest rumored specifications of the upcoming Nikon Zr and Canon EOS C50 video-oriented/cinema full-frame cameras: Ni…",neutral,0.9407999515533447
2025-09-07,"HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) $29.99 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) on sale for $29.99. Shipping is free w/ Prime or on orders $35+.",neutral,0.933080792427063
2025-09-07,Bosch Professional 35 Piece Drill Bit Set $35 + Shipping (Free with Prime),Decent drill bit set Heaps better than Bosch green and other DIY sets Most places have it for $50-80 Stack with amazon gift card for extra $10 https://www.ozbargain.com.au/node/920320,neutral,0.7016647458076477
2025-09-07,Brian Solis on Mindshift: Reimagining Customer Experience in the Age of AI,"In this episode, we welcome Brian Solis, Head of Global Innovation at ServiceNow, a nine-time best-selling author, keynote speaker, and digital futurist. Starting the conversation, Brian shares the inspiration behind his latest book, “Mindshift“, and emphasiz…",neutral,0.9045554995536804
2025-09-07,Samsung 990 Evo Plus 2TB $182.75 Delivered@ Amazon US via AU,"good price on a decent ssd, 7250MB/s and runs pretty cool, it is dramless tho. great for gaming and ps5 upgrades.",positive,0.6943541765213013
2025-09-07,Chainsaw Man – The Movie: Reze Arc Anime Announces Insert Song Artist,"Longer version of Maximum the Hormone's ""Hawatari Nioku Centi"" track originally featured in series episode 3",neutral,0.9136829376220703
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
2025-09-07,InFocus unveils 600-lumen Pinnacle Master and 300-lumen Pinnacle Challenger 1080p LED projectors with Google TV,"InFocus has introduced the Quantum LED Pinnacle series projectors at IFA 2025, featuring Google TV 12 OS, Wi-Fi 6, and 1080p. The 600-lumen Pinnacle Master and 300-lumen Challenger offer auto image calibration, with screen sizes up to 150 inches.",neutral,0.9069865345954895
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$7.30-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $7.30 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9364235997200012
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$3.61-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $3.61 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9363099932670593
2025-09-07,Ethereum Exchange Balance Turns Negative For The First Time – Why This Is Bullish For Price,"Ethereum (ETH) has just made history with a development that could reshape its market trajectory. For the first time, the Ethereum exchange balance has turned negative, meaning more tokens are being withdrawn from trading platforms than deposited. This struct…",negative,0.8533726334571838
2025-09-07,Here are the latest rumored Nikon Zr & Canon EOS C50 video-oriented/cinema full-frame camera specifications,"As usual, Nikon and Canon will again announce their new products one day apart – a tradition that has been ongoing for decades. Here are the latest rumored specifications of the upcoming Nikon Zr and Canon EOS C50 video-oriented/cinema full-frame cameras: Ni…",neutral,0.9407999515533447
2025-09-07,"HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) $29.99 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) on sale for $29.99. Shipping is free w/ Prime or on orders $35+.",neutral,0.933080792427063
2025-09-07,Bosch Professional 35 Piece Drill Bit Set $35 + Shipping (Free with Prime),Decent drill bit set Heaps better than Bosch green and other DIY sets Most places have it for $50-80 Stack with amazon gift card for extra $10 https://www.ozbargain.com.au/node/920320,neutral,0.7016647458076477
2025-09-07,Brian Solis on Mindshift: Reimagining Customer Experience in the Age of AI,"In this episode, we welcome Brian Solis, Head of Global Innovation at ServiceNow, a nine-time best-selling author, keynote speaker, and digital futurist. Starting the conversation, Brian shares the inspiration behind his latest book, “Mindshift“, and emphasiz…",neutral,0.9045554995536804
2025-09-07,Samsung 990 Evo Plus 2TB $182.75 Delivered@ Amazon US via AU,"good price on a decent ssd, 7250MB/s and runs pretty cool, it is dramless tho. great for gaming and ps5 upgrades.",positive,0.6943541765213013
2025-09-07,Chainsaw Man – The Movie: Reze Arc Anime Announces Insert Song Artist,"Longer version of Maximum the Hormone's ""Hawatari Nioku Centi"" track originally featured in series episode 3",neutral,0.9136829376220703
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
2025-09-07,InFocus unveils 600-lumen Pinnacle Master and 300-lumen Pinnacle Challenger 1080p LED projectors with Google TV,"InFocus has introduced the Quantum LED Pinnacle series projectors at IFA 2025, featuring Google TV 12 OS, Wi-Fi 6, and 1080p. The 600-lumen Pinnacle Master and 300-lumen Challenger offer auto image calibration, with screen sizes up to 150 inches.",neutral,0.9069865345954895
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$7.30-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $7.30 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9364235997200012
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$3.61-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $3.61 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9363099932670593
2025-09-07,Ethereum Exchange Balance Turns Negative For The First Time – Why This Is Bullish For Price,"Ethereum (ETH) has just made history with a development that could reshape its market trajectory. For the first time, the Ethereum exchange balance has turned negative, meaning more tokens are being withdrawn from trading platforms than deposited. This struct…",negative,0.8533726334571838
2025-09-07,Here are the latest rumored Nikon Zr & Canon EOS C50 video-oriented/cinema full-frame camera specifications,"As usual, Nikon and Canon will again announce their new products one day apart – a tradition that has been ongoing for decades. Here are the latest rumored specifications of the upcoming Nikon Zr and Canon EOS C50 video-oriented/cinema full-frame cameras: Ni…",neutral,0.9407999515533447
2025-09-07,"HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) $29.99 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) on sale for $29.99. Shipping is free w/ Prime or on orders $35+.",neutral,0.933080792427063
2025-09-07,Bosch Professional 35 Piece Drill Bit Set $35 + Shipping (Free with Prime),Decent drill bit set Heaps better than Bosch green and other DIY sets Most places have it for $50-80 Stack with amazon gift card for extra $10 https://www.ozbargain.com.au/node/920320,neutral,0.7016647458076477
2025-09-07,Brian Solis on Mindshift: Reimagining Customer Experience in the Age of AI,"In this episode, we welcome Brian Solis, Head of Global Innovation at ServiceNow, a nine-time best-selling author, keynote speaker, and digital futurist. Starting the conversation, Brian shares the inspiration behind his latest book, “Mindshift“, and emphasiz…",neutral,0.9045554995536804
2025-09-07,Samsung 990 Evo Plus 2TB $182.75 Delivered@ Amazon US via AU,"good price on a decent ssd, 7250MB/s and runs pretty cool, it is dramless tho. great for gaming and ps5 upgrades.",positive,0.6943541765213013
2025-09-07,Chainsaw Man – The Movie: Reze Arc Anime Announces Insert Song Artist,"Longer version of Maximum the Hormone's ""Hawatari Nioku Centi"" track originally featured in series episode 3",neutral,0.9136829376220703
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
2025-09-07,InFocus unveils 600-lumen Pinnacle Master and 300-lumen Pinnacle Challenger 1080p LED projectors with Google TV,"InFocus has introduced the Quantum LED Pinnacle series projectors at IFA 2025, featuring Google TV 12 OS, Wi-Fi 6, and 1080p. The 600-lumen Pinnacle Master and 300-lumen Challenger offer auto image calibration, with screen sizes up to 150 inches.",neutral,0.9069865345954895
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$7.30-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $7.30 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9364235997200012
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$3.61-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $3.61 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9363099932670593
2025-09-07,Ethereum Exchange Balance Turns Negative For The First Time – Why This Is Bullish For Price,"Ethereum (ETH) has just made history with a development that could reshape its market trajectory. For the first time, the Ethereum exchange balance has turned negative, meaning more tokens are being withdrawn from trading platforms than deposited. This struct…",negative,0.8533726334571838
2025-09-07,Here are the latest rumored Nikon Zr & Canon EOS C50 video-oriented/cinema full-frame camera specifications,"As usual, Nikon and Canon will again announce their new products one day apart – a tradition that has been ongoing for decades. Here are the latest rumored specifications of the upcoming Nikon Zr and Canon EOS C50 video-oriented/cinema full-frame cameras: Ni…",neutral,0.9407999515533447
2025-09-07,"HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) $29.99 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) on sale for $29.99. Shipping is free w/ Prime or on orders $35+.",neutral,0.933080792427063
2025-09-07,Bosch Professional 35 Piece Drill Bit Set $35 + Shipping (Free with Prime),Decent drill bit set Heaps better than Bosch green and other DIY sets Most places have it for $50-80 Stack with amazon gift card for extra $10 https://www.ozbargain.com.au/node/920320,neutral,0.7016647458076477
2025-09-07,Brian Solis on Mindshift: Reimagining Customer Experience in the Age of AI,"In this episode, we welcome Brian Solis, Head of Global Innovation at ServiceNow, a nine-time best-selling author, keynote speaker, and digital futurist. Starting the conversation, Brian shares the inspiration behind his latest book, “Mindshift“, and emphasiz…",neutral,0.9045554995536804
2025-09-07,Samsung 990 Evo Plus 2TB $182.75 Delivered@ Amazon US via AU,"good price on a decent ssd, 7250MB/s and runs pretty cool, it is dramless tho. great for gaming and ps5 upgrades.",positive,0.6943541765213013
2025-09-07,Chainsaw Man – The Movie: Reze Arc Anime Announces Insert Song Artist,"Longer version of Maximum the Hormone's ""Hawatari Nioku Centi"" track originally featured in series episode 3",neutral,0.9136829376220703
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
2025-09-07,InFocus unveils 600-lumen Pinnacle Master and 300-lumen Pinnacle Challenger 1080p LED projectors with Google TV,"InFocus has introduced the Quantum LED Pinnacle series projectors at IFA 2025, featuring Google TV 12 OS, Wi-Fi 6, and 1080p. The 600-lumen Pinnacle Master and 300-lumen Challenger offer auto image calibration, with screen sizes up to 150 inches.",neutral,0.9069865345954895
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$7.30-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $7.30 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9364235997200012
2025-09-07,"Steep By Bigelow Rooibos Hibiscus Herbal Tea Bags, 20 Count Box-Pack of 6 Boxes-$3.61-Amazon-Huge YMMV (2 replies)","Amazon-Steep By Bigelow Organic Rooibos Hibiscus Herbal Tea Bags, 20 count box. ""Size"" shows 20 Count, Pack of 6. Huge YMMV as always. $3.61 https://www.amazon.com/Bigelow-Or...B0179FVJC6",neutral,0.9363099932670593
2025-09-07,Ethereum Exchange Balance Turns Negative For The First Time – Why This Is Bullish For Price,"Ethereum (ETH) has just made history with a development that could reshape its market trajectory. For the first time, the Ethereum exchange balance has turned negative, meaning more tokens are being withdrawn from trading platforms than deposited. This struct…",negative,0.8533726334571838
2025-09-07,Here are the latest rumored Nikon Zr & Canon EOS C50 video-oriented/cinema full-frame camera specifications,"As usual, Nikon and Canon will again announce their new products one day apart – a tradition that has been ongoing for decades. Here are the latest rumored specifications of the upcoming Nikon Zr and Canon EOS C50 video-oriented/cinema full-frame cameras: Ni…",neutral,0.9407999515533447
2025-09-07,"HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) $29.99 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HOLMES 36"" Smart WI-FI Connected Tower Fan (Black) on sale for $29.99. Shipping is free w/ Prime or on orders $35+.",neutral,0.933080792427063
2025-09-07,Bosch Professional 35 Piece Drill Bit Set $35 + Shipping (Free with Prime),Decent drill bit set Heaps better than Bosch green and other DIY sets Most places have it for $50-80 Stack with amazon gift card for extra $10 https://www.ozbargain.com.au/node/920320,neutral,0.7016647458076477
2025-09-07,Brian Solis on Mindshift: Reimagining Customer Experience in the Age of AI,"In this episode, we welcome Brian Solis, Head of Global Innovation at ServiceNow, a nine-time best-selling author, keynote speaker, and digital futurist. Starting the conversation, Brian shares the inspiration behind his latest book, “Mindshift“, and emphasiz…",neutral,0.9045554995536804
2025-09-07,Samsung 990 Evo Plus 2TB $182.75 Delivered@ Amazon US via AU,"good price on a decent ssd, 7250MB/s and runs pretty cool, it is dramless tho. great for gaming and ps5 upgrades.",positive,0.6943541765213013
2025-09-07,Chainsaw Man – The Movie: Reze Arc Anime Announces Insert Song Artist,"Longer version of Maximum the Hormone's ""Hawatari Nioku Centi"" track originally featured in series episode 3",neutral,0.9136829376220703
2025-09-07,cdk-serverless-clamscan 2.13.12,Serverless architecture to virus scan objects in Amazon S3.,neutral,0.8983150720596313
2025-09-07,60 Weird Things For Women You Didn't Know Existed That Are Actually Life-Changing,Life doesn’t have to be as hard as it is — so allow us to introduce you to the cleverest products on Amazon that are low-key life-changing.,neutral,0.9047085642814636
2025-09-07,cdklabs.cdk-ethereum-node 0.0.697,CDK construct to deploy an Ethereum node running on Amazon Managed Blockchain,neutral,0.8734116554260254
2025-09-07,The latest Venus Optics Laowa lens roadmap,Here is the latest Venus Optics Laowa lens roadmap: Laowa AF FF 200mm f/2 C-Dreamer (full-frame ) Laowa FF II TS 35mm f/2.8 C-Dreamer Macro 0.5X (2nd gen full-frame tilt-shift macro lens with 0.5x magnification) Laowa FF II TS 17mm f/4 C-Dreamer (second-gener…,neutral,0.9450375437736511
