date,title,description,sentiment,confidence
2025-08-19,The fastest flip smartphone of 2025 with Leica cameras – Xiaomi Mix Flip 2 review,"A benchmark for the Samsung Galaxy Z Flip7? | Xiaomi's latest flip smartphone impresses with a large battery and the Snapdragon 8 Elite. This makes it the most powerful flip phone of the year, even compared with the Samsung Galaxy Z Flip7. But is it also the …",neutral,0.5966668128967285
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,Wireless Audio Devices Industry Poised for $70.9 Billion Market Boom by 2029,"Delray Beach, FL, Aug. 18, 2025 (GLOBE NEWSWIRE) -- The report ""Wireless Audio Device Market by Product (True Wireless Hearables/Earbuds, Headsets, Earphones), Technology (Bluetooth, Airplay, Wi-Fi), Application (Consumer, Home Audio, Automotive), Functionali…",neutral,0.9102910757064819
2025-08-19,How to watch Sao Paulo vs Atletico Nacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Sao Paulo host Atletico Nacional in the second leg of the 2025 Copa Libertadores round of 16. Fans in the USA can follow every moment live—here’s all the information on how and when to watch or stream the match. Here are all of the details of where you can …,neutral,0.944884717464447
2025-08-19,"CNBC Daily Open: Is the AI industry in a bubble, as OpenAI CEO says?","In the real world, bubbles delight because they reflect their surroundings. But the bubble Altman described could be one doesn't show the face of its observer.",neutral,0.8740247488021851
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,AI-Powered Water Purifiers - The Samsung Bespoke AI Water Purifier Countertop is Four-Stage (TrendHunter.com),(TrendHunter.com) The Samsung Bespoke AI Water Purifier Countertop has been developed and announced by the tech brand as a solution for helping consumers to access fresher water from their home. The unit is equipped...,neutral,0.698606550693512
2025-08-19,How Google’s Pixel 10 Pro Will Change Smartphones Forever,Google is set to launch the Pixel 10 and Pixel 10 Pro smartphones this week. It's a chance to build on the success of the Pixel 9 family and shape the smartphone future.,neutral,0.6405161023139954
2025-08-18,Dynamic Spatial Audio Earbuds - Samsung Galaxy Buds3 FE Offer Galaxy AI and More (TrendHunter.com),(TrendHunter.com) The Samsung Galaxy Buds3 FE earbuds have been formally unveiled by the brand as a new audio accessory that builds on the original model from 2023 for audiophiles alike to try out. The earbuds are...,neutral,0.7786850929260254
2025-08-18,The Samsung Galaxy Z Flip 7 FE is $200 off right now!,The Samsung Galaxy Z Flip 7 FE is one of the best options if you want a foldable phone but don't want to pay a small fortune for it.,neutral,0.9124645590782166
2025-08-18,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generations - Engadget,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generationsEngadget Google Pixel 9 Pro Fold Price Slashed Ahead Of Pixel 10 ReleaseForbes The Pixel 9 Pro Fold is $600 off ahead of the new model’s debutThe Verge Why I recommend thi…,neutral,0.7028904557228088
2025-08-18,Iniu 5 Pack USB Type A to C Cables (3.3+3.3+6+6+1.6ft) $7.90 + Delivery ($0 with Prime/ $59 Spend) @ INIU via Amazon AU,"INIU USB C Cable, [5 Pack 3.1A] QC 3.0 Fast Charging USB Type A to C Cables (3.3+3.3+6+6+1.6ft) Nylon Braided Phone Charger USB-C Cord for iPhone Samsung Galaxy Google Pixel Save 49% applied at …",neutral,0.7849151492118835
2025-08-18,SoftBank to invest US$2 billion in Intel to become a top-10 shareholder,"TOKYO: Japan-based tech investor SoftBank Group said on Tuesday (Aug 19) it will invest US$2 billion in Intel, as the US government reportedly considers taking a 10-per cent stake in the troubled US chip giant. The move is the latest in SoftBank's succession …",neutral,0.7956606149673462
2025-08-19,Samsung Strengthens Smart Home Security With Additional ‘Diamond’ Security Ratings From UL Solutions in 2025,"Samsung Electronics today announced that its new vacuum and mop robot cleaner series, the Bespoke AI Jet Bot Steam,1 has been verified at level “Diamond” under",positive,0.8316141366958618
2025-08-19,The fastest flip smartphone of 2025 with Leica cameras – Xiaomi Mix Flip 2 review,"A benchmark for the Samsung Galaxy Z Flip7? | Xiaomi's latest flip smartphone impresses with a large battery and the Snapdragon 8 Elite. This makes it the most powerful flip phone of the year, even compared with the Samsung Galaxy Z Flip7. But is it also the …",neutral,0.5966668128967285
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,Wireless Audio Devices Industry Poised for $70.9 Billion Market Boom by 2029,"Delray Beach, FL, Aug. 18, 2025 (GLOBE NEWSWIRE) -- The report ""Wireless Audio Device Market by Product (True Wireless Hearables/Earbuds, Headsets, Earphones), Technology (Bluetooth, Airplay, Wi-Fi), Application (Consumer, Home Audio, Automotive), Functionali…",neutral,0.9102910757064819
2025-08-19,How to watch Sao Paulo vs Atletico Nacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Sao Paulo host Atletico Nacional in the second leg of the 2025 Copa Libertadores round of 16. Fans in the USA can follow every moment live—here’s all the information on how and when to watch or stream the match. Here are all of the details of where you can …,neutral,0.944884717464447
2025-08-19,"CNBC Daily Open: Is the AI industry in a bubble, as OpenAI CEO says?","In the real world, bubbles delight because they reflect their surroundings. But the bubble Altman described could be one doesn't show the face of its observer.",neutral,0.8740247488021851
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,AI-Powered Water Purifiers - The Samsung Bespoke AI Water Purifier Countertop is Four-Stage (TrendHunter.com),(TrendHunter.com) The Samsung Bespoke AI Water Purifier Countertop has been developed and announced by the tech brand as a solution for helping consumers to access fresher water from their home. The unit is equipped...,neutral,0.698606550693512
2025-08-19,How Google’s Pixel 10 Pro Will Change Smartphones Forever,Google is set to launch the Pixel 10 and Pixel 10 Pro smartphones this week. It's a chance to build on the success of the Pixel 9 family and shape the smartphone future.,neutral,0.6405161023139954
2025-08-18,Dynamic Spatial Audio Earbuds - Samsung Galaxy Buds3 FE Offer Galaxy AI and More (TrendHunter.com),(TrendHunter.com) The Samsung Galaxy Buds3 FE earbuds have been formally unveiled by the brand as a new audio accessory that builds on the original model from 2023 for audiophiles alike to try out. The earbuds are...,neutral,0.7786850929260254
2025-08-18,The Samsung Galaxy Z Flip 7 FE is $200 off right now!,The Samsung Galaxy Z Flip 7 FE is one of the best options if you want a foldable phone but don't want to pay a small fortune for it.,neutral,0.9124645590782166
2025-08-18,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generations - Engadget,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generationsEngadget Google Pixel 9 Pro Fold Price Slashed Ahead Of Pixel 10 ReleaseForbes The Pixel 9 Pro Fold is $600 off ahead of the new model’s debutThe Verge Why I recommend thi…,neutral,0.7028904557228088
2025-08-18,Iniu 5 Pack USB Type A to C Cables (3.3+3.3+6+6+1.6ft) $7.90 + Delivery ($0 with Prime/ $59 Spend) @ INIU via Amazon AU,"INIU USB C Cable, [5 Pack 3.1A] QC 3.0 Fast Charging USB Type A to C Cables (3.3+3.3+6+6+1.6ft) Nylon Braided Phone Charger USB-C Cord for iPhone Samsung Galaxy Google Pixel Save 49% applied at …",neutral,0.7849151492118835
2025-08-18,SoftBank to invest US$2 billion in Intel to become a top-10 shareholder,"TOKYO: Japan-based tech investor SoftBank Group said on Tuesday (Aug 19) it will invest US$2 billion in Intel, as the US government reportedly considers taking a 10-per cent stake in the troubled US chip giant. The move is the latest in SoftBank's succession …",neutral,0.7956606149673462
2025-08-19,Samsung Strengthens Smart Home Security With Additional ‘Diamond’ Security Ratings From UL Solutions in 2025,"Samsung Electronics today announced that its new vacuum and mop robot cleaner series, the Bespoke AI Jet Bot Steam,1 has been verified at level “Diamond” under",positive,0.8316141366958618
2025-08-19,The fastest flip smartphone of 2025 with Leica cameras – Xiaomi Mix Flip 2 review,"A benchmark for the Samsung Galaxy Z Flip7? | Xiaomi's latest flip smartphone impresses with a large battery and the Snapdragon 8 Elite. This makes it the most powerful flip phone of the year, even compared with the Samsung Galaxy Z Flip7. But is it also the …",neutral,0.5966668128967285
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,Wireless Audio Devices Industry Poised for $70.9 Billion Market Boom by 2029,"Delray Beach, FL, Aug. 18, 2025 (GLOBE NEWSWIRE) -- The report ""Wireless Audio Device Market by Product (True Wireless Hearables/Earbuds, Headsets, Earphones), Technology (Bluetooth, Airplay, Wi-Fi), Application (Consumer, Home Audio, Automotive), Functionali…",neutral,0.9102910757064819
2025-08-19,How to watch Sao Paulo vs Atletico Nacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Sao Paulo host Atletico Nacional in the second leg of the 2025 Copa Libertadores round of 16. Fans in the USA can follow every moment live—here’s all the information on how and when to watch or stream the match. Here are all of the details of where you can …,neutral,0.944884717464447
2025-08-19,"CNBC Daily Open: Is the AI industry in a bubble, as OpenAI CEO says?","In the real world, bubbles delight because they reflect their surroundings. But the bubble Altman described could be one doesn't show the face of its observer.",neutral,0.8740247488021851
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,AI-Powered Water Purifiers - The Samsung Bespoke AI Water Purifier Countertop is Four-Stage (TrendHunter.com),(TrendHunter.com) The Samsung Bespoke AI Water Purifier Countertop has been developed and announced by the tech brand as a solution for helping consumers to access fresher water from their home. The unit is equipped...,neutral,0.698606550693512
2025-08-19,How Google’s Pixel 10 Pro Will Change Smartphones Forever,Google is set to launch the Pixel 10 and Pixel 10 Pro smartphones this week. It's a chance to build on the success of the Pixel 9 family and shape the smartphone future.,neutral,0.6405161023139954
2025-08-18,Dynamic Spatial Audio Earbuds - Samsung Galaxy Buds3 FE Offer Galaxy AI and More (TrendHunter.com),(TrendHunter.com) The Samsung Galaxy Buds3 FE earbuds have been formally unveiled by the brand as a new audio accessory that builds on the original model from 2023 for audiophiles alike to try out. The earbuds are...,neutral,0.7786850929260254
2025-08-18,The Samsung Galaxy Z Flip 7 FE is $200 off right now!,The Samsung Galaxy Z Flip 7 FE is one of the best options if you want a foldable phone but don't want to pay a small fortune for it.,neutral,0.9124645590782166
2025-08-18,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generations - Engadget,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generationsEngadget Google Pixel 9 Pro Fold Price Slashed Ahead Of Pixel 10 ReleaseForbes The Pixel 9 Pro Fold is $600 off ahead of the new model’s debutThe Verge Why I recommend thi…,neutral,0.7028904557228088
2025-08-18,Iniu 5 Pack USB Type A to C Cables (3.3+3.3+6+6+1.6ft) $7.90 + Delivery ($0 with Prime/ $59 Spend) @ INIU via Amazon AU,"INIU USB C Cable, [5 Pack 3.1A] QC 3.0 Fast Charging USB Type A to C Cables (3.3+3.3+6+6+1.6ft) Nylon Braided Phone Charger USB-C Cord for iPhone Samsung Galaxy Google Pixel Save 49% applied at …",neutral,0.7849151492118835
2025-08-18,SoftBank to invest US$2 billion in Intel to become a top-10 shareholder,"TOKYO: Japan-based tech investor SoftBank Group said on Tuesday (Aug 19) it will invest US$2 billion in Intel, as the US government reportedly considers taking a 10-per cent stake in the troubled US chip giant. The move is the latest in SoftBank's succession …",neutral,0.7956606149673462
2025-08-19,Samsung Strengthens Smart Home Security With Additional ‘Diamond’ Security Ratings From UL Solutions in 2025,"Samsung Electronics today announced that its new vacuum and mop robot cleaner series, the Bespoke AI Jet Bot Steam,1 has been verified at level “Diamond” under",positive,0.8316141366958618
2025-08-19,The fastest flip smartphone of 2025 with Leica cameras – Xiaomi Mix Flip 2 review,"A benchmark for the Samsung Galaxy Z Flip7? | Xiaomi's latest flip smartphone impresses with a large battery and the Snapdragon 8 Elite. This makes it the most powerful flip phone of the year, even compared with the Samsung Galaxy Z Flip7. But is it also the …",neutral,0.5966668128967285
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,Wireless Audio Devices Industry Poised for $70.9 Billion Market Boom by 2029,"Delray Beach, FL, Aug. 18, 2025 (GLOBE NEWSWIRE) -- The report ""Wireless Audio Device Market by Product (True Wireless Hearables/Earbuds, Headsets, Earphones), Technology (Bluetooth, Airplay, Wi-Fi), Application (Consumer, Home Audio, Automotive), Functionali…",neutral,0.9102910757064819
2025-08-19,How to watch Sao Paulo vs Atletico Nacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Sao Paulo host Atletico Nacional in the second leg of the 2025 Copa Libertadores round of 16. Fans in the USA can follow every moment live—here’s all the information on how and when to watch or stream the match. Here are all of the details of where you can …,neutral,0.944884717464447
2025-08-19,"CNBC Daily Open: Is the AI industry in a bubble, as OpenAI CEO says?","In the real world, bubbles delight because they reflect their surroundings. But the bubble Altman described could be one doesn't show the face of its observer.",neutral,0.8740247488021851
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,AI-Powered Water Purifiers - The Samsung Bespoke AI Water Purifier Countertop is Four-Stage (TrendHunter.com),(TrendHunter.com) The Samsung Bespoke AI Water Purifier Countertop has been developed and announced by the tech brand as a solution for helping consumers to access fresher water from their home. The unit is equipped...,neutral,0.698606550693512
2025-08-19,How Google’s Pixel 10 Pro Will Change Smartphones Forever,Google is set to launch the Pixel 10 and Pixel 10 Pro smartphones this week. It's a chance to build on the success of the Pixel 9 family and shape the smartphone future.,neutral,0.6405161023139954
2025-08-18,Dynamic Spatial Audio Earbuds - Samsung Galaxy Buds3 FE Offer Galaxy AI and More (TrendHunter.com),(TrendHunter.com) The Samsung Galaxy Buds3 FE earbuds have been formally unveiled by the brand as a new audio accessory that builds on the original model from 2023 for audiophiles alike to try out. The earbuds are...,neutral,0.7786850929260254
2025-08-18,The Samsung Galaxy Z Flip 7 FE is $200 off right now!,The Samsung Galaxy Z Flip 7 FE is one of the best options if you want a foldable phone but don't want to pay a small fortune for it.,neutral,0.9124645590782166
2025-08-18,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generations - Engadget,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generationsEngadget Google Pixel 9 Pro Fold Price Slashed Ahead Of Pixel 10 ReleaseForbes The Pixel 9 Pro Fold is $600 off ahead of the new model’s debutThe Verge Why I recommend thi…,neutral,0.7028904557228088
2025-08-18,Iniu 5 Pack USB Type A to C Cables (3.3+3.3+6+6+1.6ft) $7.90 + Delivery ($0 with Prime/ $59 Spend) @ INIU via Amazon AU,"INIU USB C Cable, [5 Pack 3.1A] QC 3.0 Fast Charging USB Type A to C Cables (3.3+3.3+6+6+1.6ft) Nylon Braided Phone Charger USB-C Cord for iPhone Samsung Galaxy Google Pixel Save 49% applied at …",neutral,0.7849151492118835
2025-08-18,SoftBank to invest US$2 billion in Intel to become a top-10 shareholder,"TOKYO: Japan-based tech investor SoftBank Group said on Tuesday (Aug 19) it will invest US$2 billion in Intel, as the US government reportedly considers taking a 10-per cent stake in the troubled US chip giant. The move is the latest in SoftBank's succession …",neutral,0.7956606149673462
2025-08-19,Samsung Strengthens Smart Home Security With Additional ‘Diamond’ Security Ratings From UL Solutions in 2025,"Samsung Electronics today announced that its new vacuum and mop robot cleaner series, the Bespoke AI Jet Bot Steam,1 has been verified at level “Diamond” under",positive,0.8316141366958618
2025-08-19,The fastest flip smartphone of 2025 with Leica cameras – Xiaomi Mix Flip 2 review,"A benchmark for the Samsung Galaxy Z Flip7? | Xiaomi's latest flip smartphone impresses with a large battery and the Snapdragon 8 Elite. This makes it the most powerful flip phone of the year, even compared with the Samsung Galaxy Z Flip7. But is it also the …",neutral,0.5966668128967285
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,Wireless Audio Devices Industry Poised for $70.9 Billion Market Boom by 2029,"Delray Beach, FL, Aug. 18, 2025 (GLOBE NEWSWIRE) -- The report ""Wireless Audio Device Market by Product (True Wireless Hearables/Earbuds, Headsets, Earphones), Technology (Bluetooth, Airplay, Wi-Fi), Application (Consumer, Home Audio, Automotive), Functionali…",neutral,0.9102910757064819
2025-08-19,How to watch Sao Paulo vs Atletico Nacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Sao Paulo host Atletico Nacional in the second leg of the 2025 Copa Libertadores round of 16. Fans in the USA can follow every moment live—here’s all the information on how and when to watch or stream the match. Here are all of the details of where you can …,neutral,0.944884717464447
2025-08-19,"CNBC Daily Open: Is the AI industry in a bubble, as OpenAI CEO says?","In the real world, bubbles delight because they reflect their surroundings. But the bubble Altman described could be one doesn't show the face of its observer.",neutral,0.8740247488021851
2025-08-19,Intel shares jump as Softbank to buy $2bn stake in chip giant,The announcement comes hours after reports that the White House is in talks over taking a 10% stake in Intel.,neutral,0.6043668389320374
2025-08-19,AI-Powered Water Purifiers - The Samsung Bespoke AI Water Purifier Countertop is Four-Stage (TrendHunter.com),(TrendHunter.com) The Samsung Bespoke AI Water Purifier Countertop has been developed and announced by the tech brand as a solution for helping consumers to access fresher water from their home. The unit is equipped...,neutral,0.698606550693512
2025-08-19,How Google’s Pixel 10 Pro Will Change Smartphones Forever,Google is set to launch the Pixel 10 and Pixel 10 Pro smartphones this week. It's a chance to build on the success of the Pixel 9 family and shape the smartphone future.,neutral,0.6405161023139954
2025-08-18,Dynamic Spatial Audio Earbuds - Samsung Galaxy Buds3 FE Offer Galaxy AI and More (TrendHunter.com),(TrendHunter.com) The Samsung Galaxy Buds3 FE earbuds have been formally unveiled by the brand as a new audio accessory that builds on the original model from 2023 for audiophiles alike to try out. The earbuds are...,neutral,0.7786850929260254
2025-08-18,The Samsung Galaxy Z Flip 7 FE is $200 off right now!,The Samsung Galaxy Z Flip 7 FE is one of the best options if you want a foldable phone but don't want to pay a small fortune for it.,neutral,0.9124645590782166
2025-08-18,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generations - Engadget,Pixel 9 Pro Fold one year later: How Google caught up to Samsung in just two generationsEngadget Google Pixel 9 Pro Fold Price Slashed Ahead Of Pixel 10 ReleaseForbes The Pixel 9 Pro Fold is $600 off ahead of the new model’s debutThe Verge Why I recommend thi…,neutral,0.7028904557228088
2025-08-18,Iniu 5 Pack USB Type A to C Cables (3.3+3.3+6+6+1.6ft) $7.90 + Delivery ($0 with Prime/ $59 Spend) @ INIU via Amazon AU,"INIU USB C Cable, [5 Pack 3.1A] QC 3.0 Fast Charging USB Type A to C Cables (3.3+3.3+6+6+1.6ft) Nylon Braided Phone Charger USB-C Cord for iPhone Samsung Galaxy Google Pixel Save 49% applied at …",neutral,0.7849151492118835
2025-08-18,SoftBank to invest US$2 billion in Intel to become a top-10 shareholder,"TOKYO: Japan-based tech investor SoftBank Group said on Tuesday (Aug 19) it will invest US$2 billion in Intel, as the US government reportedly considers taking a 10-per cent stake in the troubled US chip giant. The move is the latest in SoftBank's succession …",neutral,0.7956606149673462
