date,title,description,sentiment,confidence
2025-09-05,Apple hit with patent lawsuit over ‘Hey Siri’ and virtual keyboard features,"Once part of Nuance Communications (which powered Siri‘s speech recognition in its early years), Cerence is now a subsidiary that, according to its website, works with bringing “conversational AI to the automotive world and beyond.” Today, Cerence filed a …",neutral,0.7500460743904114
2025-09-05,Economic Digest: Nepal’s Business News in a Snap,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. The recent economic and market developments in Nepal reflect a mixed scenario of cautious recovery, i…",neutral,0.9156741499900818
2025-09-05,LISTEN: Michael Lewis Revisits ‘The Big Short’ for Pushkin Industries’ Fall Slate; Jem Aswad Goes Inside David Byrne’s Brain,"Pushkin Industries is revving up a broad slate of shows for the fall as the audio studio looks to capitalize on the “network effect” among its creators and hosts that has been built up since the company’s founding in 2018. Eric Sandler, chief strategy officer…",neutral,0.7996698617935181
2025-09-05,"This stand can automatically lift, tilt, and turn your laptop toward you","Lenovo’s Smart Motion Concept laptop stand, announced at IFA 2025, automatically raises and lowers itself and turns and tilts to position your laptop at an ergonomic eye level. It’s a lot like an amped-up Apple Center Stage webcam, but the whole laptop adapts…",neutral,0.9013242721557617
2025-09-05,"CarPlay in iOS 26 enables ‘video in the car’, but there’s a catch","Apple is making a major U-turn with CarPlay after a decade of not allowing video playback. Starting with iOS 26, Apple will allow apps to display video through the CarPlay screen while parked. more…",neutral,0.8968589901924133
2025-09-05,Melania Trump invites tech CEOs to White House to inaugurate education AI task force,The first lady today invited some of the U.S.’s foremost tech leaders to the East Wing of the White House to inaugurate a task force on artificial intelligence with an emphasis on integrating AI into the education of children. “I predict AI will represent the…,neutral,0.7490965127944946
2025-09-05,AJA Desktop Software v17.6,"AJA has announced that its new Desktop Software v17.6 is coming soon, and will introduce improvements for AJA’s KONA IP25 4K SMPTE ST 2110 I/O card, like Video+Key playout, new 4K and 2K formats up to 4:4:4 12-bit, and flexible multi-stream ST 2110-30 audio. …",positive,0.5252877473831177
2025-09-05,Trump Basks in Tech Leaders’ Spending Vows at White House Dinner,Meta Platforms Inc.’s Mark Zuckerberg and Apple Inc.’s Tim Cook joined tech industry leaders in touting their pledges to boost spending in the US on artificial intelligence during a dinner hosted by President Donald Trump that highlighted his deepening relati…,positive,0.6592476963996887
2025-09-05,Trump hosts tech titans - but not Musk - at White House dinner,"President Trump hosted tech leaders at the White House, showcasing AI research and investments. He emphasized the financial commitments from companies like Meta, Apple, Google, and Microsoft.",neutral,0.8810325860977173
2025-09-05,Nepal Business News in a Flash! Stay Updated with Khabarhub! ✨,"Nepal’s Economic Landscape: A Mixed Bag of Opportunities and Challenges Nepal’s economy is navigating a complex terrain, marked by pockets of growth, strategic initiatives, and persistent hurdles. This week’s economic digest reveals a dynamic picture, with bo…",positive,0.7027319669723511
2025-09-05,"The president looked to the first lady, 24 years his junior, for assistance after a question didn’t register.",President Donald Trump had to lean on First Lady Melania to help him understand a reporter’s question while hosting tech leaders at the White House. The...,neutral,0.8594133257865906
2025-09-05,US tech titans pay hommage to Trump at White House dinner,"Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House. “This is quite a group to get together,” said Meta chief and co-founder Mark Zuck…",positive,0.75298672914505
2025-09-05,US Tech Titans Pay Hommage To Trump At White House Dinner,Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House.,positive,0.6546976566314697
2025-09-05,Apple hit with patent lawsuit over ‘Hey Siri’ and virtual keyboard features,"Once part of Nuance Communications (which powered Siri‘s speech recognition in its early years), Cerence is now a subsidiary that, according to its website, works with bringing “conversational AI to the automotive world and beyond.” Today, Cerence filed a …",neutral,0.7500460743904114
2025-09-05,Economic Digest: Nepal’s Business News in a Snap,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. The recent economic and market developments in Nepal reflect a mixed scenario of cautious recovery, i…",neutral,0.9156741499900818
2025-09-05,LISTEN: Michael Lewis Revisits ‘The Big Short’ for Pushkin Industries’ Fall Slate; Jem Aswad Goes Inside David Byrne’s Brain,"Pushkin Industries is revving up a broad slate of shows for the fall as the audio studio looks to capitalize on the “network effect” among its creators and hosts that has been built up since the company’s founding in 2018. Eric Sandler, chief strategy officer…",neutral,0.7996698617935181
2025-09-05,"This stand can automatically lift, tilt, and turn your laptop toward you","Lenovo’s Smart Motion Concept laptop stand, announced at IFA 2025, automatically raises and lowers itself and turns and tilts to position your laptop at an ergonomic eye level. It’s a lot like an amped-up Apple Center Stage webcam, but the whole laptop adapts…",neutral,0.9013242721557617
2025-09-05,"CarPlay in iOS 26 enables ‘video in the car’, but there’s a catch","Apple is making a major U-turn with CarPlay after a decade of not allowing video playback. Starting with iOS 26, Apple will allow apps to display video through the CarPlay screen while parked. more…",neutral,0.8968589901924133
2025-09-05,Melania Trump invites tech CEOs to White House to inaugurate education AI task force,The first lady today invited some of the U.S.’s foremost tech leaders to the East Wing of the White House to inaugurate a task force on artificial intelligence with an emphasis on integrating AI into the education of children. “I predict AI will represent the…,neutral,0.7490965127944946
2025-09-05,AJA Desktop Software v17.6,"AJA has announced that its new Desktop Software v17.6 is coming soon, and will introduce improvements for AJA’s KONA IP25 4K SMPTE ST 2110 I/O card, like Video+Key playout, new 4K and 2K formats up to 4:4:4 12-bit, and flexible multi-stream ST 2110-30 audio. …",positive,0.5252877473831177
2025-09-05,Trump Basks in Tech Leaders’ Spending Vows at White House Dinner,Meta Platforms Inc.’s Mark Zuckerberg and Apple Inc.’s Tim Cook joined tech industry leaders in touting their pledges to boost spending in the US on artificial intelligence during a dinner hosted by President Donald Trump that highlighted his deepening relati…,positive,0.6592476963996887
2025-09-05,Trump hosts tech titans - but not Musk - at White House dinner,"President Trump hosted tech leaders at the White House, showcasing AI research and investments. He emphasized the financial commitments from companies like Meta, Apple, Google, and Microsoft.",neutral,0.8810325860977173
2025-09-05,Nepal Business News in a Flash! Stay Updated with Khabarhub! ✨,"Nepal’s Economic Landscape: A Mixed Bag of Opportunities and Challenges Nepal’s economy is navigating a complex terrain, marked by pockets of growth, strategic initiatives, and persistent hurdles. This week’s economic digest reveals a dynamic picture, with bo…",positive,0.7027319669723511
2025-09-05,"The president looked to the first lady, 24 years his junior, for assistance after a question didn’t register.",President Donald Trump had to lean on First Lady Melania to help him understand a reporter’s question while hosting tech leaders at the White House. The...,neutral,0.8594133257865906
2025-09-05,US tech titans pay hommage to Trump at White House dinner,"Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House. “This is quite a group to get together,” said Meta chief and co-founder Mark Zuck…",positive,0.75298672914505
2025-09-05,US Tech Titans Pay Hommage To Trump At White House Dinner,Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House.,positive,0.6546976566314697
2025-09-05,Apple hit with patent lawsuit over ‘Hey Siri’ and virtual keyboard features,"Once part of Nuance Communications (which powered Siri‘s speech recognition in its early years), Cerence is now a subsidiary that, according to its website, works with bringing “conversational AI to the automotive world and beyond.” Today, Cerence filed a …",neutral,0.7500460743904114
2025-09-05,Economic Digest: Nepal’s Business News in a Snap,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. The recent economic and market developments in Nepal reflect a mixed scenario of cautious recovery, i…",neutral,0.9156741499900818
2025-09-05,LISTEN: Michael Lewis Revisits ‘The Big Short’ for Pushkin Industries’ Fall Slate; Jem Aswad Goes Inside David Byrne’s Brain,"Pushkin Industries is revving up a broad slate of shows for the fall as the audio studio looks to capitalize on the “network effect” among its creators and hosts that has been built up since the company’s founding in 2018. Eric Sandler, chief strategy officer…",neutral,0.7996698617935181
2025-09-05,"This stand can automatically lift, tilt, and turn your laptop toward you","Lenovo’s Smart Motion Concept laptop stand, announced at IFA 2025, automatically raises and lowers itself and turns and tilts to position your laptop at an ergonomic eye level. It’s a lot like an amped-up Apple Center Stage webcam, but the whole laptop adapts…",neutral,0.9013242721557617
2025-09-05,"CarPlay in iOS 26 enables ‘video in the car’, but there’s a catch","Apple is making a major U-turn with CarPlay after a decade of not allowing video playback. Starting with iOS 26, Apple will allow apps to display video through the CarPlay screen while parked. more…",neutral,0.8968589901924133
2025-09-05,Melania Trump invites tech CEOs to White House to inaugurate education AI task force,The first lady today invited some of the U.S.’s foremost tech leaders to the East Wing of the White House to inaugurate a task force on artificial intelligence with an emphasis on integrating AI into the education of children. “I predict AI will represent the…,neutral,0.7490965127944946
2025-09-05,AJA Desktop Software v17.6,"AJA has announced that its new Desktop Software v17.6 is coming soon, and will introduce improvements for AJA’s KONA IP25 4K SMPTE ST 2110 I/O card, like Video+Key playout, new 4K and 2K formats up to 4:4:4 12-bit, and flexible multi-stream ST 2110-30 audio. …",positive,0.5252877473831177
2025-09-05,Trump Basks in Tech Leaders’ Spending Vows at White House Dinner,Meta Platforms Inc.’s Mark Zuckerberg and Apple Inc.’s Tim Cook joined tech industry leaders in touting their pledges to boost spending in the US on artificial intelligence during a dinner hosted by President Donald Trump that highlighted his deepening relati…,positive,0.6592476963996887
2025-09-05,Trump hosts tech titans - but not Musk - at White House dinner,"President Trump hosted tech leaders at the White House, showcasing AI research and investments. He emphasized the financial commitments from companies like Meta, Apple, Google, and Microsoft.",neutral,0.8810325860977173
2025-09-05,Nepal Business News in a Flash! Stay Updated with Khabarhub! ✨,"Nepal’s Economic Landscape: A Mixed Bag of Opportunities and Challenges Nepal’s economy is navigating a complex terrain, marked by pockets of growth, strategic initiatives, and persistent hurdles. This week’s economic digest reveals a dynamic picture, with bo…",positive,0.7027319669723511
2025-09-05,"The president looked to the first lady, 24 years his junior, for assistance after a question didn’t register.",President Donald Trump had to lean on First Lady Melania to help him understand a reporter’s question while hosting tech leaders at the White House. The...,neutral,0.8594133257865906
2025-09-05,US tech titans pay hommage to Trump at White House dinner,"Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House. “This is quite a group to get together,” said Meta chief and co-founder Mark Zuck…",positive,0.75298672914505
2025-09-05,US Tech Titans Pay Hommage To Trump At White House Dinner,Tech world executives showered Donald Trump with praise Thursday during a rare dinner that saw the US president host some of the most important players in AI at the White House.,positive,0.6546976566314697
2025-09-05,Apple hit with patent lawsuit over ‘Hey Siri’ and virtual keyboard features,"Once part of Nuance Communications (which powered Siri‘s speech recognition in its early years), Cerence is now a subsidiary that, according to its website, works with bringing “conversational AI to the automotive world and beyond.” Today, Cerence filed a …",neutral,0.7500460743904114
2025-09-05,Economic Digest: Nepal’s Business News in a Snap,"KATHMANDU: Economic Digest offers a concise yet comprehensive overview of significant business happenings in Nepal, presented in easily digestible summaries. The recent economic and market developments in Nepal reflect a mixed scenario of cautious recovery, i…",neutral,0.9156741499900818
2025-09-05,LISTEN: Michael Lewis Revisits ‘The Big Short’ for Pushkin Industries’ Fall Slate; Jem Aswad Goes Inside David Byrne’s Brain,"Pushkin Industries is revving up a broad slate of shows for the fall as the audio studio looks to capitalize on the “network effect” among its creators and hosts that has been built up since the company’s founding in 2018. Eric Sandler, chief strategy officer…",neutral,0.7996698617935181
2025-09-05,"This stand can automatically lift, tilt, and turn your laptop toward you","Lenovo’s Smart Motion Concept laptop stand, announced at IFA 2025, automatically raises and lowers itself and turns and tilts to position your laptop at an ergonomic eye level. It’s a lot like an amped-up Apple Center Stage webcam, but the whole laptop adapts…",neutral,0.9013242721557617
2025-09-05,"CarPlay in iOS 26 enables ‘video in the car’, but there’s a catch","Apple is making a major U-turn with CarPlay after a decade of not allowing video playback. Starting with iOS 26, Apple will allow apps to display video through the CarPlay screen while parked. more…",neutral,0.8968589901924133
2025-09-05,Melania Trump invites tech CEOs to White House to inaugurate education AI task force,The first lady today invited some of the U.S.’s foremost tech leaders to the East Wing of the White House to inaugurate a task force on artificial intelligence with an emphasis on integrating AI into the education of children. “I predict AI will represent the…,neutral,0.7490965127944946
2025-09-05,AJA Desktop Software v17.6,"AJA has announced that its new Desktop Software v17.6 is coming soon, and will introduce improvements for AJA’s KONA IP25 4K SMPTE ST 2110 I/O card, like Video+Key playout, new 4K and 2K formats up to 4:4:4 12-bit, and flexible multi-stream ST 2110-30 audio. …",positive,0.5252877473831177
2025-09-05,Trump Basks in Tech Leaders’ Spending Vows at White House Dinner,Meta Platforms Inc.’s Mark Zuckerberg and Apple Inc.’s Tim Cook joined tech industry leaders in touting their pledges to boost spending in the US on artificial intelligence during a dinner hosted by President Donald Trump that highlighted his deepening relati…,positive,0.6592476963996887
2025-09-05,Trump hosts tech titans - but not Musk - at White House dinner,"President Trump hosted tech leaders at the White House, showcasing AI research and investments. He emphasized the financial commitments from companies like Meta, Apple, Google, and Microsoft.",neutral,0.8810325860977173
