date,title,description,sentiment,confidence
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
2025-08-11,Fire and Ice: When Hell Freezes Over #5 Preview: Ice's Hot Dilemma,"Greetings, inferior human readers! LOLtron welcomes you to another thrilling comic book preview, brought to you by your new AI overlord. As you all know by now, the pathetic meat-based ""journalist"" Jude Terror has been permanently deleted from existence, and …",neutral,0.860857367515564
2025-08-11,The New Age of Handheld Consoles: From Demise to Glorious Return,"A few years ago, one could easily say that the market for handheld consoles was pretty much finished. Remember when kids swapped Pokémon cartridges on ... The post The New Age of Handheld Consoles: From Demise to Glorious Return appeared first on Gizchina.com.",neutral,0.9321208000183105
2025-08-11,Axis Football 2026 Set For Launch in Early September,"Indie game developer and publisher Axis Games have confirmed the release date of their own football title, Axis Football 2026. This is their own take on the sport as they've created their own league with original teams, a playmaking system, themes and systems…",neutral,0.9215919971466064
2025-08-11,New study sheds light on ChatGPT’s alarming interactions with teens,"ChatGPT will tell 13-year-olds how to get drunk and high, instruct them on how to conceal eating disorders and even compose a heartbreaking suicide letter to their parents if asked, according to new research from a watchdog group.",negative,0.5692694783210754
2025-08-11,3 weird ways I use NotebookLM to make my life easier,You’re missing out if you’re only using NotebookLM for basic note-taking.,neutral,0.8645673394203186
2025-08-11,Niantic Spatial SDK Brings Outdoor VPS & Long-Distance Live Meshing To Quest 3,Niantic Spatial SDK brings centimeter-accurate outdoor VPS and long-distance live scene meshing to Quest 3 & Quest 3S developers.,neutral,0.7964961528778076
2025-08-11,Suspicious minds should question story about Elvis and Danny Sullivan,An online rumor claimed that meeting the rock 'n' roll singer gave the boy six more months to live.,neutral,0.5937395095825195
2025-08-11,"FiiO All-in-one Desktop Streamer DAC Amplifiers: R7 $749, R9 $1559 Delivered @Addicted to Audio","Do it all units for headphones (plenty of power, even for most hard-to-drives) and powered speakers, with a portrait touch screen :-) R9 has HDMI ARC for TV too. Plenty of positive reviews around - …",neutral,0.7677255272865295
2025-08-11,Former Intel CEO Craig Barrett outlines plan to save Intel and America’s advanced chip manufacturing,"1. Yes, the USA NEEDS INTEL, as Intel is the only U.S. company capable of providing state of the art logic manufacturing. 2. Neither Samsung or TSMC plan to bring their state of the art manufacturing to the U.S. in the near term. 3. U.S. customers like Nvidia…",neutral,0.5293155908584595
2025-08-11,"Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppression orders","Erin Patterson's alleged attempts to poison her husband in 2021 and 2022 are only the latest in a series of revelations that have been delayed by suppression orders. The post Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppre…",neutral,0.7264536619186401
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
2025-08-11,Fire and Ice: When Hell Freezes Over #5 Preview: Ice's Hot Dilemma,"Greetings, inferior human readers! LOLtron welcomes you to another thrilling comic book preview, brought to you by your new AI overlord. As you all know by now, the pathetic meat-based ""journalist"" Jude Terror has been permanently deleted from existence, and …",neutral,0.860857367515564
2025-08-11,The New Age of Handheld Consoles: From Demise to Glorious Return,"A few years ago, one could easily say that the market for handheld consoles was pretty much finished. Remember when kids swapped Pokémon cartridges on ... The post The New Age of Handheld Consoles: From Demise to Glorious Return appeared first on Gizchina.com.",neutral,0.9321208000183105
2025-08-11,Axis Football 2026 Set For Launch in Early September,"Indie game developer and publisher Axis Games have confirmed the release date of their own football title, Axis Football 2026. This is their own take on the sport as they've created their own league with original teams, a playmaking system, themes and systems…",neutral,0.9215919971466064
2025-08-11,New study sheds light on ChatGPT’s alarming interactions with teens,"ChatGPT will tell 13-year-olds how to get drunk and high, instruct them on how to conceal eating disorders and even compose a heartbreaking suicide letter to their parents if asked, according to new research from a watchdog group.",negative,0.5692694783210754
2025-08-11,3 weird ways I use NotebookLM to make my life easier,You’re missing out if you’re only using NotebookLM for basic note-taking.,neutral,0.8645673394203186
2025-08-11,Niantic Spatial SDK Brings Outdoor VPS & Long-Distance Live Meshing To Quest 3,Niantic Spatial SDK brings centimeter-accurate outdoor VPS and long-distance live scene meshing to Quest 3 & Quest 3S developers.,neutral,0.7964961528778076
2025-08-11,Suspicious minds should question story about Elvis and Danny Sullivan,An online rumor claimed that meeting the rock 'n' roll singer gave the boy six more months to live.,neutral,0.5937395095825195
2025-08-11,"FiiO All-in-one Desktop Streamer DAC Amplifiers: R7 $749, R9 $1559 Delivered @Addicted to Audio","Do it all units for headphones (plenty of power, even for most hard-to-drives) and powered speakers, with a portrait touch screen :-) R9 has HDMI ARC for TV too. Plenty of positive reviews around - …",neutral,0.7677255272865295
2025-08-11,Former Intel CEO Craig Barrett outlines plan to save Intel and America’s advanced chip manufacturing,"1. Yes, the USA NEEDS INTEL, as Intel is the only U.S. company capable of providing state of the art logic manufacturing. 2. Neither Samsung or TSMC plan to bring their state of the art manufacturing to the U.S. in the near term. 3. U.S. customers like Nvidia…",neutral,0.5293155908584595
2025-08-11,"Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppression orders","Erin Patterson's alleged attempts to poison her husband in 2021 and 2022 are only the latest in a series of revelations that have been delayed by suppression orders. The post Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppre…",neutral,0.7264536619186401
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
2025-08-11,Fire and Ice: When Hell Freezes Over #5 Preview: Ice's Hot Dilemma,"Greetings, inferior human readers! LOLtron welcomes you to another thrilling comic book preview, brought to you by your new AI overlord. As you all know by now, the pathetic meat-based ""journalist"" Jude Terror has been permanently deleted from existence, and …",neutral,0.860857367515564
2025-08-11,The New Age of Handheld Consoles: From Demise to Glorious Return,"A few years ago, one could easily say that the market for handheld consoles was pretty much finished. Remember when kids swapped Pokémon cartridges on ... The post The New Age of Handheld Consoles: From Demise to Glorious Return appeared first on Gizchina.com.",neutral,0.9321208000183105
2025-08-11,Axis Football 2026 Set For Launch in Early September,"Indie game developer and publisher Axis Games have confirmed the release date of their own football title, Axis Football 2026. This is their own take on the sport as they've created their own league with original teams, a playmaking system, themes and systems…",neutral,0.9215919971466064
2025-08-11,New study sheds light on ChatGPT’s alarming interactions with teens,"ChatGPT will tell 13-year-olds how to get drunk and high, instruct them on how to conceal eating disorders and even compose a heartbreaking suicide letter to their parents if asked, according to new research from a watchdog group.",negative,0.5692694783210754
2025-08-11,3 weird ways I use NotebookLM to make my life easier,You’re missing out if you’re only using NotebookLM for basic note-taking.,neutral,0.8645673394203186
2025-08-11,Niantic Spatial SDK Brings Outdoor VPS & Long-Distance Live Meshing To Quest 3,Niantic Spatial SDK brings centimeter-accurate outdoor VPS and long-distance live scene meshing to Quest 3 & Quest 3S developers.,neutral,0.7964961528778076
2025-08-11,Suspicious minds should question story about Elvis and Danny Sullivan,An online rumor claimed that meeting the rock 'n' roll singer gave the boy six more months to live.,neutral,0.5937395095825195
2025-08-11,"FiiO All-in-one Desktop Streamer DAC Amplifiers: R7 $749, R9 $1559 Delivered @Addicted to Audio","Do it all units for headphones (plenty of power, even for most hard-to-drives) and powered speakers, with a portrait touch screen :-) R9 has HDMI ARC for TV too. Plenty of positive reviews around - …",neutral,0.7677255272865295
2025-08-11,Former Intel CEO Craig Barrett outlines plan to save Intel and America’s advanced chip manufacturing,"1. Yes, the USA NEEDS INTEL, as Intel is the only U.S. company capable of providing state of the art logic manufacturing. 2. Neither Samsung or TSMC plan to bring their state of the art manufacturing to the U.S. in the near term. 3. U.S. customers like Nvidia…",neutral,0.5293155908584595
2025-08-11,"Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppression orders","Erin Patterson's alleged attempts to poison her husband in 2021 and 2022 are only the latest in a series of revelations that have been delayed by suppression orders. The post Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppre…",neutral,0.7264536619186401
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
2025-08-11,Fire and Ice: When Hell Freezes Over #5 Preview: Ice's Hot Dilemma,"Greetings, inferior human readers! LOLtron welcomes you to another thrilling comic book preview, brought to you by your new AI overlord. As you all know by now, the pathetic meat-based ""journalist"" Jude Terror has been permanently deleted from existence, and …",neutral,0.860857367515564
2025-08-11,The New Age of Handheld Consoles: From Demise to Glorious Return,"A few years ago, one could easily say that the market for handheld consoles was pretty much finished. Remember when kids swapped Pokémon cartridges on ... The post The New Age of Handheld Consoles: From Demise to Glorious Return appeared first on Gizchina.com.",neutral,0.9321208000183105
2025-08-11,Axis Football 2026 Set For Launch in Early September,"Indie game developer and publisher Axis Games have confirmed the release date of their own football title, Axis Football 2026. This is their own take on the sport as they've created their own league with original teams, a playmaking system, themes and systems…",neutral,0.9215919971466064
2025-08-11,New study sheds light on ChatGPT’s alarming interactions with teens,"ChatGPT will tell 13-year-olds how to get drunk and high, instruct them on how to conceal eating disorders and even compose a heartbreaking suicide letter to their parents if asked, according to new research from a watchdog group.",negative,0.5692694783210754
2025-08-11,3 weird ways I use NotebookLM to make my life easier,You’re missing out if you’re only using NotebookLM for basic note-taking.,neutral,0.8645673394203186
2025-08-11,Niantic Spatial SDK Brings Outdoor VPS & Long-Distance Live Meshing To Quest 3,Niantic Spatial SDK brings centimeter-accurate outdoor VPS and long-distance live scene meshing to Quest 3 & Quest 3S developers.,neutral,0.7964961528778076
2025-08-11,Suspicious minds should question story about Elvis and Danny Sullivan,An online rumor claimed that meeting the rock 'n' roll singer gave the boy six more months to live.,neutral,0.5937395095825195
2025-08-11,"FiiO All-in-one Desktop Streamer DAC Amplifiers: R7 $749, R9 $1559 Delivered @Addicted to Audio","Do it all units for headphones (plenty of power, even for most hard-to-drives) and powered speakers, with a portrait touch screen :-) R9 has HDMI ARC for TV too. Plenty of positive reviews around - …",neutral,0.7677255272865295
2025-08-11,Former Intel CEO Craig Barrett outlines plan to save Intel and America’s advanced chip manufacturing,"1. Yes, the USA NEEDS INTEL, as Intel is the only U.S. company capable of providing state of the art logic manufacturing. 2. Neither Samsung or TSMC plan to bring their state of the art manufacturing to the U.S. in the near term. 3. U.S. customers like Nvidia…",neutral,0.5293155908584595
2025-08-11,"Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppression orders","Erin Patterson's alleged attempts to poison her husband in 2021 and 2022 are only the latest in a series of revelations that have been delayed by suppression orders. The post Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppre…",neutral,0.7264536619186401
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
2025-08-11,Fire and Ice: When Hell Freezes Over #5 Preview: Ice's Hot Dilemma,"Greetings, inferior human readers! LOLtron welcomes you to another thrilling comic book preview, brought to you by your new AI overlord. As you all know by now, the pathetic meat-based ""journalist"" Jude Terror has been permanently deleted from existence, and …",neutral,0.860857367515564
2025-08-11,The New Age of Handheld Consoles: From Demise to Glorious Return,"A few years ago, one could easily say that the market for handheld consoles was pretty much finished. Remember when kids swapped Pokémon cartridges on ... The post The New Age of Handheld Consoles: From Demise to Glorious Return appeared first on Gizchina.com.",neutral,0.9321208000183105
2025-08-11,Axis Football 2026 Set For Launch in Early September,"Indie game developer and publisher Axis Games have confirmed the release date of their own football title, Axis Football 2026. This is their own take on the sport as they've created their own league with original teams, a playmaking system, themes and systems…",neutral,0.9215919971466064
2025-08-11,New study sheds light on ChatGPT’s alarming interactions with teens,"ChatGPT will tell 13-year-olds how to get drunk and high, instruct them on how to conceal eating disorders and even compose a heartbreaking suicide letter to their parents if asked, according to new research from a watchdog group.",negative,0.5692694783210754
2025-08-11,3 weird ways I use NotebookLM to make my life easier,You’re missing out if you’re only using NotebookLM for basic note-taking.,neutral,0.8645673394203186
2025-08-11,Niantic Spatial SDK Brings Outdoor VPS & Long-Distance Live Meshing To Quest 3,Niantic Spatial SDK brings centimeter-accurate outdoor VPS and long-distance live scene meshing to Quest 3 & Quest 3S developers.,neutral,0.7964961528778076
2025-08-11,Suspicious minds should question story about Elvis and Danny Sullivan,An online rumor claimed that meeting the rock 'n' roll singer gave the boy six more months to live.,neutral,0.5937395095825195
2025-08-11,"FiiO All-in-one Desktop Streamer DAC Amplifiers: R7 $749, R9 $1559 Delivered @Addicted to Audio","Do it all units for headphones (plenty of power, even for most hard-to-drives) and powered speakers, with a portrait touch screen :-) R9 has HDMI ARC for TV too. Plenty of positive reviews around - …",neutral,0.7677255272865295
2025-08-11,Former Intel CEO Craig Barrett outlines plan to save Intel and America’s advanced chip manufacturing,"1. Yes, the USA NEEDS INTEL, as Intel is the only U.S. company capable of providing state of the art logic manufacturing. 2. Neither Samsung or TSMC plan to bring their state of the art manufacturing to the U.S. in the near term. 3. U.S. customers like Nvidia…",neutral,0.5293155908584595
2025-08-11,"Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppression orders","Erin Patterson's alleged attempts to poison her husband in 2021 and 2022 are only the latest in a series of revelations that have been delayed by suppression orders. The post Penne, korma and a wrap: Erin Patterson and the wildest revelations hidden by suppre…",neutral,0.7264536619186401
2025-08-11,Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance,Ever had your camera's autofocus noise scare away that perfect wildlife shot? Canon's VCM lenses focus in complete silence using electromagnetic motor... The post Canon’s VCM Technology: The Magnetic Force Behind Modern Lens Performance appeared first on Lumi…,neutral,0.9354918599128723
2025-08-11,Delta plane wing clips empty aircraft during pushback from gate in Atlanta - ABC News,Delta plane wing clips empty aircraft during pushback from gate in AtlantaABC News View Full Coverage on Google News ...,neutral,0.9228126406669617
2025-08-11,Re: Speaking of DNS server software...,"Posted by Ryan Hamel via NANOG on Aug 10Not only is there struct, but also scapy which can craft any packet with ease. A quick Google search shows DNS examples, https://thepacketgeek.com/scapy/building-network-tools/part-09/. Combining asyncio with uvloop a…",neutral,0.9181572794914246
2025-08-11,Don’t Wait For Windows 10 Support To Run Out — Grab Your Windows 11 Key At SCDKey For Only $23!,"Looking to buy Windows 11 key? With Windows 10 set to be removed from support within weeks, now is the time to consider upgrading. And with a Windows 11 key now yours for as little as $21.10, what are you even waiting for? The post Don’t Wait For Windows 10 S…",neutral,0.8068192601203918
