date,title,description,sentiment,confidence
2025-08-26,"TCL 98"" QM6K Series QD-Mini LED QLED 4K UHD Smart TV with Google TV (NEW 2025) 98QM6K $1899.99 shipped WALMART/BestBuy (0 replies)","https://www.walmart.com/ip/TCL-98...om=/search or Best Buy https://www.bestbuy.com/product/t...J36QYTQ5JG About this item QD-Mini LED - This premium level of Mini LED TV, now with the New TCL Halo",neutral,0.8911606073379517
2025-08-26,STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure $7.97,Firely Buys via Amazon [amazon.com] has the STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure for $7.97 with free shipping for prime members.,neutral,0.9204609394073486
2025-08-26,New Cat's Eye Anime's Trailer Unveils September 26 Debut,Episodes 6-12 to start streaming weekly on December 26 with themes songs by Ado,neutral,0.9328725337982178
2025-08-26,31 Effective Products That’ll Make You Cry Happy Tears If You Love A Bargain,You're gonna do a full-on ugly cry when you see the price of the pimple patches.View Entire Post ›,neutral,0.888685941696167
2025-08-26,11 secret Fire TV remote shortcuts I use to unlock hidden features and menus,"Try these special button combos on your Fire TV remote to quickly change your picture mode, zoom in, and more.",neutral,0.9305036067962646
2025-08-26,堀田祐美子デビュー40周年自伝「未完の大器」が発売,[株式会社ワニブックス] [画像1: https://prcdn.freetls.fastly.net/release_image/129409/140/129409-140-a14046c1bcfa7fa31e091069daf0b7ac-1511x2223.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9300666451454163
2025-08-26,'Smart Move' - Fans React To Kirk Herbstreit's Week 1 Assignment,"College football fans are weighing in on Kirk Herbstreit's assignment for Week 1 of the 2025 college football season. Herbstreit, who is gearing up for his third decade with ESPN's ""College GameDay"" - he joined the show in 1996 - will be on the call of two ma…",neutral,0.9273056387901306
2025-08-26,All Zelda And Street Fighter Switch 2 Amiibo Are On Sale For $20,Zelda: Tears of the Kingdom - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop Street Fighter 6 - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop The Legend of Zelda and Street Fighter 6 Amiibo figures th…,neutral,0.9374894499778748
2025-08-26,Amazon is selling $98 Lacoste sneakers for $50 that are 'very comfortable and sophisticated',"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal Matching a pair of classy kicks with your casual, everyday looks is an effortless way to elevate your out…",neutral,0.8011820316314697
2025-08-26,TP-Link Tapo P100 Smart Plug 4-Pack $49.99 (Save $10) Delivered @ Costco (Membership Required),I don't normally post deals but have just recently gone all in on Costco Executive and this seems like a good price for all members? Let me know in the comments below and don't forget to …,neutral,0.9273032546043396
2025-08-26,Reinventing themselves in their 50s and 60s through lifelong learning,"<![CDATA[ As Singapore celebrates 60 years of nationhood, three individuals share how continuous learning can offer fresh starts, rekindle old dreams and open up new chapters in life. ]]>",positive,0.6527523398399353
2025-08-26,The ET Startup Awards 2025: elite jury to pick winners on August 28,"The ETtech team has been neck-deep preparing for the past few months to bring you the 11th edition of The Economic Times Startup Awards (ETSA). Today, we are unveiling the elite jury and nominees for two more categories — Woman Ahead and Social Enterprise.",neutral,0.8647013902664185
2025-08-26,"Share Market Highlights: US tariffs on Indian goods drag markets; Sensex, Nifty fall over 1%","Sensex, Nifty updates on 26 Aug 2025: Indian equity markets closed sharply lower on Tuesday as global headwinds and fresh US trade measures rattled sentiment. The BSE Sensex fell 849 points, or 1.04%, to 80,786, while the NSE Nifty50 lost 256 points, or 1.02%…",negative,0.9756296277046204
2025-08-26,Google AI tool promotes outlandish fake overview of Jeff Bezos’ mom’s funeral including Eminem performance that never happened: report,"""Eminem sang his 2005 hit 'Mockingbird' at the service,"" the false generated report claimed.",neutral,0.5232215523719788
2025-08-26,"TCL 98"" QM6K Series QD-Mini LED QLED 4K UHD Smart TV with Google TV (NEW 2025) 98QM6K $1899.99 shipped WALMART/BestBuy (0 replies)","https://www.walmart.com/ip/TCL-98...om=/search or Best Buy https://www.bestbuy.com/product/t...J36QYTQ5JG About this item QD-Mini LED - This premium level of Mini LED TV, now with the New TCL Halo",neutral,0.8911606073379517
2025-08-26,STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure $7.97,Firely Buys via Amazon [amazon.com] has the STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure for $7.97 with free shipping for prime members.,neutral,0.9204609394073486
2025-08-26,New Cat's Eye Anime's Trailer Unveils September 26 Debut,Episodes 6-12 to start streaming weekly on December 26 with themes songs by Ado,neutral,0.9328725337982178
2025-08-26,31 Effective Products That’ll Make You Cry Happy Tears If You Love A Bargain,You're gonna do a full-on ugly cry when you see the price of the pimple patches.View Entire Post ›,neutral,0.888685941696167
2025-08-26,11 secret Fire TV remote shortcuts I use to unlock hidden features and menus,"Try these special button combos on your Fire TV remote to quickly change your picture mode, zoom in, and more.",neutral,0.9305036067962646
2025-08-26,堀田祐美子デビュー40周年自伝「未完の大器」が発売,[株式会社ワニブックス] [画像1: https://prcdn.freetls.fastly.net/release_image/129409/140/129409-140-a14046c1bcfa7fa31e091069daf0b7ac-1511x2223.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9300666451454163
2025-08-26,'Smart Move' - Fans React To Kirk Herbstreit's Week 1 Assignment,"College football fans are weighing in on Kirk Herbstreit's assignment for Week 1 of the 2025 college football season. Herbstreit, who is gearing up for his third decade with ESPN's ""College GameDay"" - he joined the show in 1996 - will be on the call of two ma…",neutral,0.9273056387901306
2025-08-26,All Zelda And Street Fighter Switch 2 Amiibo Are On Sale For $20,Zelda: Tears of the Kingdom - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop Street Fighter 6 - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop The Legend of Zelda and Street Fighter 6 Amiibo figures th…,neutral,0.9374894499778748
2025-08-26,Amazon is selling $98 Lacoste sneakers for $50 that are 'very comfortable and sophisticated',"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal Matching a pair of classy kicks with your casual, everyday looks is an effortless way to elevate your out…",neutral,0.8011820316314697
2025-08-26,TP-Link Tapo P100 Smart Plug 4-Pack $49.99 (Save $10) Delivered @ Costco (Membership Required),I don't normally post deals but have just recently gone all in on Costco Executive and this seems like a good price for all members? Let me know in the comments below and don't forget to …,neutral,0.9273032546043396
2025-08-26,Reinventing themselves in their 50s and 60s through lifelong learning,"<![CDATA[ As Singapore celebrates 60 years of nationhood, three individuals share how continuous learning can offer fresh starts, rekindle old dreams and open up new chapters in life. ]]>",positive,0.6527523398399353
2025-08-26,The ET Startup Awards 2025: elite jury to pick winners on August 28,"The ETtech team has been neck-deep preparing for the past few months to bring you the 11th edition of The Economic Times Startup Awards (ETSA). Today, we are unveiling the elite jury and nominees for two more categories — Woman Ahead and Social Enterprise.",neutral,0.8647013902664185
2025-08-26,"Share Market Highlights: US tariffs on Indian goods drag markets; Sensex, Nifty fall over 1%","Sensex, Nifty updates on 26 Aug 2025: Indian equity markets closed sharply lower on Tuesday as global headwinds and fresh US trade measures rattled sentiment. The BSE Sensex fell 849 points, or 1.04%, to 80,786, while the NSE Nifty50 lost 256 points, or 1.02%…",negative,0.9756296277046204
2025-08-26,Google AI tool promotes outlandish fake overview of Jeff Bezos’ mom’s funeral including Eminem performance that never happened: report,"""Eminem sang his 2005 hit 'Mockingbird' at the service,"" the false generated report claimed.",neutral,0.5232215523719788
2025-08-26,"TCL 98"" QM6K Series QD-Mini LED QLED 4K UHD Smart TV with Google TV (NEW 2025) 98QM6K $1899.99 shipped WALMART/BestBuy (0 replies)","https://www.walmart.com/ip/TCL-98...om=/search or Best Buy https://www.bestbuy.com/product/t...J36QYTQ5JG About this item QD-Mini LED - This premium level of Mini LED TV, now with the New TCL Halo",neutral,0.8911606073379517
2025-08-26,STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure $7.97,Firely Buys via Amazon [amazon.com] has the STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure for $7.97 with free shipping for prime members.,neutral,0.9204609394073486
2025-08-26,New Cat's Eye Anime's Trailer Unveils September 26 Debut,Episodes 6-12 to start streaming weekly on December 26 with themes songs by Ado,neutral,0.9328725337982178
2025-08-26,31 Effective Products That’ll Make You Cry Happy Tears If You Love A Bargain,You're gonna do a full-on ugly cry when you see the price of the pimple patches.View Entire Post ›,neutral,0.888685941696167
2025-08-26,11 secret Fire TV remote shortcuts I use to unlock hidden features and menus,"Try these special button combos on your Fire TV remote to quickly change your picture mode, zoom in, and more.",neutral,0.9305036067962646
2025-08-26,堀田祐美子デビュー40周年自伝「未完の大器」が発売,[株式会社ワニブックス] [画像1: https://prcdn.freetls.fastly.net/release_image/129409/140/129409-140-a14046c1bcfa7fa31e091069daf0b7ac-1511x2223.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9300666451454163
2025-08-26,'Smart Move' - Fans React To Kirk Herbstreit's Week 1 Assignment,"College football fans are weighing in on Kirk Herbstreit's assignment for Week 1 of the 2025 college football season. Herbstreit, who is gearing up for his third decade with ESPN's ""College GameDay"" - he joined the show in 1996 - will be on the call of two ma…",neutral,0.9273056387901306
2025-08-26,All Zelda And Street Fighter Switch 2 Amiibo Are On Sale For $20,Zelda: Tears of the Kingdom - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop Street Fighter 6 - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop The Legend of Zelda and Street Fighter 6 Amiibo figures th…,neutral,0.9374894499778748
2025-08-26,Amazon is selling $98 Lacoste sneakers for $50 that are 'very comfortable and sophisticated',"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal Matching a pair of classy kicks with your casual, everyday looks is an effortless way to elevate your out…",neutral,0.8011820316314697
2025-08-26,TP-Link Tapo P100 Smart Plug 4-Pack $49.99 (Save $10) Delivered @ Costco (Membership Required),I don't normally post deals but have just recently gone all in on Costco Executive and this seems like a good price for all members? Let me know in the comments below and don't forget to …,neutral,0.9273032546043396
2025-08-26,Reinventing themselves in their 50s and 60s through lifelong learning,"<![CDATA[ As Singapore celebrates 60 years of nationhood, three individuals share how continuous learning can offer fresh starts, rekindle old dreams and open up new chapters in life. ]]>",positive,0.6527523398399353
2025-08-26,The ET Startup Awards 2025: elite jury to pick winners on August 28,"The ETtech team has been neck-deep preparing for the past few months to bring you the 11th edition of The Economic Times Startup Awards (ETSA). Today, we are unveiling the elite jury and nominees for two more categories — Woman Ahead and Social Enterprise.",neutral,0.8647013902664185
2025-08-26,"Share Market Highlights: US tariffs on Indian goods drag markets; Sensex, Nifty fall over 1%","Sensex, Nifty updates on 26 Aug 2025: Indian equity markets closed sharply lower on Tuesday as global headwinds and fresh US trade measures rattled sentiment. The BSE Sensex fell 849 points, or 1.04%, to 80,786, while the NSE Nifty50 lost 256 points, or 1.02%…",negative,0.9756296277046204
2025-08-26,Google AI tool promotes outlandish fake overview of Jeff Bezos’ mom’s funeral including Eminem performance that never happened: report,"""Eminem sang his 2005 hit 'Mockingbird' at the service,"" the false generated report claimed.",neutral,0.5232215523719788
2025-08-26,"TCL 98"" QM6K Series QD-Mini LED QLED 4K UHD Smart TV with Google TV (NEW 2025) 98QM6K $1899.99 shipped WALMART/BestBuy (0 replies)","https://www.walmart.com/ip/TCL-98...om=/search or Best Buy https://www.bestbuy.com/product/t...J36QYTQ5JG About this item QD-Mini LED - This premium level of Mini LED TV, now with the New TCL Halo",neutral,0.8911606073379517
2025-08-26,STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure $7.97,Firely Buys via Amazon [amazon.com] has the STAR WARS The Black Series Bib Fortuna Toy 6-Inch-Scale Return of The Jedi Collectible Action Figure for $7.97 with free shipping for prime members.,neutral,0.9204609394073486
2025-08-26,New Cat's Eye Anime's Trailer Unveils September 26 Debut,Episodes 6-12 to start streaming weekly on December 26 with themes songs by Ado,neutral,0.9328725337982178
2025-08-26,31 Effective Products That’ll Make You Cry Happy Tears If You Love A Bargain,You're gonna do a full-on ugly cry when you see the price of the pimple patches.View Entire Post ›,neutral,0.888685941696167
2025-08-26,11 secret Fire TV remote shortcuts I use to unlock hidden features and menus,"Try these special button combos on your Fire TV remote to quickly change your picture mode, zoom in, and more.",neutral,0.9305036067962646
2025-08-26,堀田祐美子デビュー40周年自伝「未完の大器」が発売,[株式会社ワニブックス] [画像1: https://prcdn.freetls.fastly.net/release_image/129409/140/129409-140-a14046c1bcfa7fa31e091069daf0b7ac-1511x2223.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9300666451454163
2025-08-26,'Smart Move' - Fans React To Kirk Herbstreit's Week 1 Assignment,"College football fans are weighing in on Kirk Herbstreit's assignment for Week 1 of the 2025 college football season. Herbstreit, who is gearing up for his third decade with ESPN's ""College GameDay"" - he joined the show in 1996 - will be on the call of two ma…",neutral,0.9273056387901306
2025-08-26,All Zelda And Street Fighter Switch 2 Amiibo Are On Sale For $20,Zelda: Tears of the Kingdom - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop Street Fighter 6 - Nintendo Switch 2 Amiibo $20 (was $40) See at Amazon See at GameStop The Legend of Zelda and Street Fighter 6 Amiibo figures th…,neutral,0.9374894499778748
2025-08-26,Amazon is selling $98 Lacoste sneakers for $50 that are 'very comfortable and sophisticated',"TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal Matching a pair of classy kicks with your casual, everyday looks is an effortless way to elevate your out…",neutral,0.8011820316314697
2025-08-26,TP-Link Tapo P100 Smart Plug 4-Pack $49.99 (Save $10) Delivered @ Costco (Membership Required),I don't normally post deals but have just recently gone all in on Costco Executive and this seems like a good price for all members? Let me know in the comments below and don't forget to …,neutral,0.9273032546043396
2025-08-26,Reinventing themselves in their 50s and 60s through lifelong learning,"<![CDATA[ As Singapore celebrates 60 years of nationhood, three individuals share how continuous learning can offer fresh starts, rekindle old dreams and open up new chapters in life. ]]>",positive,0.6527523398399353
2025-08-26,The ET Startup Awards 2025: elite jury to pick winners on August 28,"The ETtech team has been neck-deep preparing for the past few months to bring you the 11th edition of The Economic Times Startup Awards (ETSA). Today, we are unveiling the elite jury and nominees for two more categories — Woman Ahead and Social Enterprise.",neutral,0.8647013902664185
2025-08-26,"Share Market Highlights: US tariffs on Indian goods drag markets; Sensex, Nifty fall over 1%","Sensex, Nifty updates on 26 Aug 2025: Indian equity markets closed sharply lower on Tuesday as global headwinds and fresh US trade measures rattled sentiment. The BSE Sensex fell 849 points, or 1.04%, to 80,786, while the NSE Nifty50 lost 256 points, or 1.02%…",negative,0.9756296277046204
