date,title,description,sentiment,confidence
2025-08-25,What Temu’s profit crash means for bargain shoppers,"The company behind popular discount shopping app Temu delivered impressive quarterly revenue numbers that sent investors rushing to buy shares, even as fierce competition continues to eat away at profit margins across the e-commerce landscape. PDD Holdings, t…",positive,0.7499662637710571
2025-08-25,Temu-owner PDD tops quarterly revenue estimates as competition squeezes margins,"Along with the need to keep prices low in China, PDD's margins have been under pressure in recent quarters due to a multibillion-dollar investment in merchant support programs and as US tariffs drive up costs tied to international shipping.",negative,0.9488017559051514
2025-08-25,Earnings live: Temu owner PDD Holdings stock gains as Nvidia earnings countdown begins,"The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.7027794718742371
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"Chinese e-commerce firm PDD Holdings beat market estimates for quarterly revenue on Monday, signaling a rebound in domestic demand and improved growth in its...",positive,0.9560969471931458
2025-08-25,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a Hold rating on JD.com, Inc. (NASDAQ:JD) with a price target of $32.00. A wide and imposing view of a s…",neutral,0.8144338130950928
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a ...",neutral,0.8269882798194885
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"E-commerce company PDD Holdings, which operates low-cost platforms Pinduoduo in China and Temu internationally, beat quarterly revenue estimates today, although net profit fell due to investments to ward off growing competition.",positive,0.7095918655395508
2025-08-25,What Temu’s profit crash means for bargain shoppers,"The company behind popular discount shopping app Temu delivered impressive quarterly revenue numbers that sent investors rushing to buy shares, even as fierce competition continues to eat away at profit margins across the e-commerce landscape. PDD Holdings, t…",positive,0.7499662637710571
2025-08-25,Temu-owner PDD tops quarterly revenue estimates as competition squeezes margins,"Along with the need to keep prices low in China, PDD's margins have been under pressure in recent quarters due to a multibillion-dollar investment in merchant support programs and as US tariffs drive up costs tied to international shipping.",negative,0.9488017559051514
2025-08-25,Earnings live: Temu owner PDD Holdings stock gains as Nvidia earnings countdown begins,"The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.7027794718742371
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"Chinese e-commerce firm PDD Holdings beat market estimates for quarterly revenue on Monday, signaling a rebound in domestic demand and improved growth in its...",positive,0.9560969471931458
2025-08-25,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a Hold rating on JD.com, Inc. (NASDAQ:JD) with a price target of $32.00. A wide and imposing view of a s…",neutral,0.8144338130950928
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a ...",neutral,0.8269882798194885
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"E-commerce company PDD Holdings, which operates low-cost platforms Pinduoduo in China and Temu internationally, beat quarterly revenue estimates today, although net profit fell due to investments to ward off growing competition.",positive,0.7095918655395508
2025-08-25,What Temu’s profit crash means for bargain shoppers,"The company behind popular discount shopping app Temu delivered impressive quarterly revenue numbers that sent investors rushing to buy shares, even as fierce competition continues to eat away at profit margins across the e-commerce landscape. PDD Holdings, t…",positive,0.7499662637710571
2025-08-25,Temu-owner PDD tops quarterly revenue estimates as competition squeezes margins,"Along with the need to keep prices low in China, PDD's margins have been under pressure in recent quarters due to a multibillion-dollar investment in merchant support programs and as US tariffs drive up costs tied to international shipping.",negative,0.9488017559051514
2025-08-25,Earnings live: Temu owner PDD Holdings stock gains as Nvidia earnings countdown begins,"The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.7027794718742371
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"Chinese e-commerce firm PDD Holdings beat market estimates for quarterly revenue on Monday, signaling a rebound in domestic demand and improved growth in its...",positive,0.9560969471931458
2025-08-25,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-22,"JD.com, Inc. (NASDAQ:JD) Receives Consensus Rating of “Moderate Buy” from Analysts","JD.com, Inc. (NASDAQ:JD – Get Free Report) has been assigned a consensus rating of “Moderate Buy” from the fifteen brokerages that are currently covering the stock, MarketBeat.com reports. One equities research analyst has rated the stock with a sell rating, …",neutral,0.5366368293762207
2025-08-22,Driving Engagement with China’s Digital Marketing Trends,Driving Engagement with China’s Digital Marketing Trendspltfrm.com.cn,neutral,0.8997499346733093
2025-08-22,Succeeding in China with Digital Marketing Trends,Succeeding in China with Digital Marketing Trendspltfrm.com.cn,neutral,0.7203270792961121
2025-08-22,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a Hold rating on JD.com, Inc. (NASDAQ:JD) with a price target of $32.00. A wide and imposing view of a s…",neutral,0.8144338130950928
2025-08-25,Susquehanna Maintains a Hold on JD.com (JD) With a $32 PT,"JD.com, Inc. (NASDAQ:JD) is one of the best cheap strong buy stocks to buy now. In a report released on August 18, Shyam Patil from Susquehanna maintained a ...",neutral,0.8269882798194885
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"E-commerce company PDD Holdings, which operates low-cost platforms Pinduoduo in China and Temu internationally, beat quarterly revenue estimates today, although net profit fell due to investments to ward off growing competition.",positive,0.7095918655395508
2025-08-25,What Temu’s profit crash means for bargain shoppers,"The company behind popular discount shopping app Temu delivered impressive quarterly revenue numbers that sent investors rushing to buy shares, even as fierce competition continues to eat away at profit margins across the e-commerce landscape. PDD Holdings, t…",positive,0.7499662637710571
2025-08-25,Temu-owner PDD tops quarterly revenue estimates as competition squeezes margins,"Along with the need to keep prices low in China, PDD's margins have been under pressure in recent quarters due to a multibillion-dollar investment in merchant support programs and as US tariffs drive up costs tied to international shipping.",negative,0.9488017559051514
2025-08-25,Earnings live: Temu owner PDD Holdings stock gains as Nvidia earnings countdown begins,"The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.7027794718742371
2025-08-25,Temu-owner PDD tops quarterly revenue estimates,"Chinese e-commerce firm PDD Holdings beat market estimates for quarterly revenue on Monday, signaling a rebound in domestic demand and improved growth in its...",positive,0.9560969471931458
2025-08-25,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-22,"JD.com, Inc. (NASDAQ:JD) Receives Consensus Rating of “Moderate Buy” from Analysts","JD.com, Inc. (NASDAQ:JD – Get Free Report) has been assigned a consensus rating of “Moderate Buy” from the fifteen brokerages that are currently covering the stock, MarketBeat.com reports. One equities research analyst has rated the stock with a sell rating, …",neutral,0.5366368293762207
2025-08-22,Driving Engagement with China’s Digital Marketing Trends,Driving Engagement with China’s Digital Marketing Trendspltfrm.com.cn,neutral,0.8997499346733093
2025-08-22,Succeeding in China with Digital Marketing Trends,Succeeding in China with Digital Marketing Trendspltfrm.com.cn,neutral,0.7203270792961121
2025-08-22,"China’s Major Banks, Country Garden Held Back as Stimulus Expectations Grow","Industrial & Commercial Bank of China Ltd., China Construction Bank Corp., Agricultural Bank of China Ltd. and Bank of China Ltd. probably saw earnings impacted by weaker loan demand amid limited government stimulus and a sluggish economy.",negative,0.9698185920715332
2025-08-21,Moderately bullish activity in JD.com with shares up 0.11%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.8318833112716675
