date,title,description,sentiment,confidence
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
2025-08-12,Chux Dishwand Handle $2.55 ($2.29 Subscribe & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,Refills currently cheaper at Woolies. Chux Dishwand Non scratch refills 3 pack. $3 Chux Dishwand Heavy duty refills 3 pack. $3 Brand Chux Material Sponge Recommended uses for …,neutral,0.9313190579414368
2025-08-12,amazon-order-history-to-transactions added to PyPI,Convert Amazon order history to credit card-like transactions,neutral,0.9260761737823486
2025-08-12,amazon-order-history-to-transactions 0.1.0,Convert Amazon order history to credit card-like transactions,neutral,0.9467341303825378
2025-08-12,UGREEN 65W 5 Ports Nexode GaN II Desktop Charger $39.99 + Delivery ($0 with Prime/ $59 Spend) @ UGREEN via Amazon AU,This seems like a upgraded version of their previous 4 ports 65W dekstop charger. Maybe it is a new product offer?,neutral,0.8671544194221497
2025-08-12,Star Pitt running back giving back to kids in need through books,"Along with story time and, of course, playtime during his weekly visits, Reid started an Amazon Wishlist with the hope of filling up the bookcases and book carts all across the Children’s Home.",neutral,0.9122653007507324
2025-08-12,It’s Highly Possible You Haven’t Heard Of These 34 Problem-Solving Products Before — Let’s Fix That,"From one online shopper to another, I'm truly sorry you're only just now discovering these gems.View Entire Post ›",neutral,0.9120470881462097
2025-08-12,Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9155076742172241
2025-08-12,Cristiano Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9075575470924377
2025-08-12,China hits the gas on automotive chips,"Find us on Apple Podcasts | Spotify | Amazon Music | Voicy | YouTube | YouTube Music Welcome to the Tech Latest podcast. Every Tuesday, our tech experts Katey Creel and Shotaro Tani deliver the hottest trends and news from the sector. In this episode, Katey s…",neutral,0.9163685441017151
2025-08-12,"This Logitech G PRO X Superlight 2 may have too many names, but it's discounted at Amazon","We’re always on the lookout for the best gaming mice, but it’d be fair to say the name conventions are a bit of a mess. The Logitech G Pro X Superlight 2 is a great example of this: Fantastic mouse, terrible name. Read more",neutral,0.7511712908744812
2025-08-12,Hyperlocal Deliveries Fuel 300% Stock Rise for Shopee Owner Sea,"Even while up against giants like Amazon and TikTok Shop, Shopee is dominating Southeast Asia's $160 billion online shopping market. Here's how an unlikely army of homemakers, students and retirees bolstered Shopee owner Sea's stunning comeback. Read more:…",positive,0.7273072004318237
2025-08-12,How to watch Flamengo vs Internacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Flamengo face Internacional in the first leg of the 2025 Copa Libertadores round of 16. Fans in the U.S. can watch the clash live—here’s all the key information on when and where to tune in or stream the match. Here are all of the details of where you can w…,neutral,0.9492489695549011
2025-08-12,2025 Nikon Photo Lab in Hong Kong,Here are some pictures of the Nikon Photo Lab pop-up in Hong Kong I reported last week : Above pictures credit: NPS HUI Yau Tat Above pictures credit: NpS Chung Ping Hei Patrick Additional information on the event: Try the Nikon Imaging Recipes Photo and gear…,neutral,0.948017418384552
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
2025-08-12,Chux Dishwand Handle $2.55 ($2.29 Subscribe & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,Refills currently cheaper at Woolies. Chux Dishwand Non scratch refills 3 pack. $3 Chux Dishwand Heavy duty refills 3 pack. $3 Brand Chux Material Sponge Recommended uses for …,neutral,0.9313190579414368
2025-08-12,amazon-order-history-to-transactions added to PyPI,Convert Amazon order history to credit card-like transactions,neutral,0.9260761737823486
2025-08-12,amazon-order-history-to-transactions 0.1.0,Convert Amazon order history to credit card-like transactions,neutral,0.9467341303825378
2025-08-12,UGREEN 65W 5 Ports Nexode GaN II Desktop Charger $39.99 + Delivery ($0 with Prime/ $59 Spend) @ UGREEN via Amazon AU,This seems like a upgraded version of their previous 4 ports 65W dekstop charger. Maybe it is a new product offer?,neutral,0.8671544194221497
2025-08-12,Star Pitt running back giving back to kids in need through books,"Along with story time and, of course, playtime during his weekly visits, Reid started an Amazon Wishlist with the hope of filling up the bookcases and book carts all across the Children’s Home.",neutral,0.9122653007507324
2025-08-12,It’s Highly Possible You Haven’t Heard Of These 34 Problem-Solving Products Before — Let’s Fix That,"From one online shopper to another, I'm truly sorry you're only just now discovering these gems.View Entire Post ›",neutral,0.9120470881462097
2025-08-12,Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9155076742172241
2025-08-12,Cristiano Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9075575470924377
2025-08-12,China hits the gas on automotive chips,"Find us on Apple Podcasts | Spotify | Amazon Music | Voicy | YouTube | YouTube Music Welcome to the Tech Latest podcast. Every Tuesday, our tech experts Katey Creel and Shotaro Tani deliver the hottest trends and news from the sector. In this episode, Katey s…",neutral,0.9163685441017151
2025-08-12,"This Logitech G PRO X Superlight 2 may have too many names, but it's discounted at Amazon","We’re always on the lookout for the best gaming mice, but it’d be fair to say the name conventions are a bit of a mess. The Logitech G Pro X Superlight 2 is a great example of this: Fantastic mouse, terrible name. Read more",neutral,0.7511712908744812
2025-08-12,Hyperlocal Deliveries Fuel 300% Stock Rise for Shopee Owner Sea,"Even while up against giants like Amazon and TikTok Shop, Shopee is dominating Southeast Asia's $160 billion online shopping market. Here's how an unlikely army of homemakers, students and retirees bolstered Shopee owner Sea's stunning comeback. Read more:…",positive,0.7273072004318237
2025-08-12,How to watch Flamengo vs Internacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Flamengo face Internacional in the first leg of the 2025 Copa Libertadores round of 16. Fans in the U.S. can watch the clash live—here’s all the key information on when and where to tune in or stream the match. Here are all of the details of where you can w…,neutral,0.9492489695549011
2025-08-12,2025 Nikon Photo Lab in Hong Kong,Here are some pictures of the Nikon Photo Lab pop-up in Hong Kong I reported last week : Above pictures credit: NPS HUI Yau Tat Above pictures credit: NpS Chung Ping Hei Patrick Additional information on the event: Try the Nikon Imaging Recipes Photo and gear…,neutral,0.948017418384552
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
2025-08-12,Chux Dishwand Handle $2.55 ($2.29 Subscribe & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,Refills currently cheaper at Woolies. Chux Dishwand Non scratch refills 3 pack. $3 Chux Dishwand Heavy duty refills 3 pack. $3 Brand Chux Material Sponge Recommended uses for …,neutral,0.9313190579414368
2025-08-12,amazon-order-history-to-transactions added to PyPI,Convert Amazon order history to credit card-like transactions,neutral,0.9260761737823486
2025-08-12,amazon-order-history-to-transactions 0.1.0,Convert Amazon order history to credit card-like transactions,neutral,0.9467341303825378
2025-08-12,UGREEN 65W 5 Ports Nexode GaN II Desktop Charger $39.99 + Delivery ($0 with Prime/ $59 Spend) @ UGREEN via Amazon AU,This seems like a upgraded version of their previous 4 ports 65W dekstop charger. Maybe it is a new product offer?,neutral,0.8671544194221497
2025-08-12,Star Pitt running back giving back to kids in need through books,"Along with story time and, of course, playtime during his weekly visits, Reid started an Amazon Wishlist with the hope of filling up the bookcases and book carts all across the Children’s Home.",neutral,0.9122653007507324
2025-08-12,It’s Highly Possible You Haven’t Heard Of These 34 Problem-Solving Products Before — Let’s Fix That,"From one online shopper to another, I'm truly sorry you're only just now discovering these gems.View Entire Post ›",neutral,0.9120470881462097
2025-08-12,Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9155076742172241
2025-08-12,Cristiano Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9075575470924377
2025-08-12,China hits the gas on automotive chips,"Find us on Apple Podcasts | Spotify | Amazon Music | Voicy | YouTube | YouTube Music Welcome to the Tech Latest podcast. Every Tuesday, our tech experts Katey Creel and Shotaro Tani deliver the hottest trends and news from the sector. In this episode, Katey s…",neutral,0.9163685441017151
2025-08-12,"This Logitech G PRO X Superlight 2 may have too many names, but it's discounted at Amazon","We’re always on the lookout for the best gaming mice, but it’d be fair to say the name conventions are a bit of a mess. The Logitech G Pro X Superlight 2 is a great example of this: Fantastic mouse, terrible name. Read more",neutral,0.7511712908744812
2025-08-12,Hyperlocal Deliveries Fuel 300% Stock Rise for Shopee Owner Sea,"Even while up against giants like Amazon and TikTok Shop, Shopee is dominating Southeast Asia's $160 billion online shopping market. Here's how an unlikely army of homemakers, students and retirees bolstered Shopee owner Sea's stunning comeback. Read more:…",positive,0.7273072004318237
2025-08-12,How to watch Flamengo vs Internacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Flamengo face Internacional in the first leg of the 2025 Copa Libertadores round of 16. Fans in the U.S. can watch the clash live—here’s all the key information on when and where to tune in or stream the match. Here are all of the details of where you can w…,neutral,0.9492489695549011
2025-08-12,2025 Nikon Photo Lab in Hong Kong,Here are some pictures of the Nikon Photo Lab pop-up in Hong Kong I reported last week : Above pictures credit: NPS HUI Yau Tat Above pictures credit: NpS Chung Ping Hei Patrick Additional information on the event: Try the Nikon Imaging Recipes Photo and gear…,neutral,0.948017418384552
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
2025-08-12,Chux Dishwand Handle $2.55 ($2.29 Subscribe & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,Refills currently cheaper at Woolies. Chux Dishwand Non scratch refills 3 pack. $3 Chux Dishwand Heavy duty refills 3 pack. $3 Brand Chux Material Sponge Recommended uses for …,neutral,0.9313190579414368
2025-08-12,amazon-order-history-to-transactions added to PyPI,Convert Amazon order history to credit card-like transactions,neutral,0.9260761737823486
2025-08-12,amazon-order-history-to-transactions 0.1.0,Convert Amazon order history to credit card-like transactions,neutral,0.9467341303825378
2025-08-12,UGREEN 65W 5 Ports Nexode GaN II Desktop Charger $39.99 + Delivery ($0 with Prime/ $59 Spend) @ UGREEN via Amazon AU,This seems like a upgraded version of their previous 4 ports 65W dekstop charger. Maybe it is a new product offer?,neutral,0.8671544194221497
2025-08-12,Star Pitt running back giving back to kids in need through books,"Along with story time and, of course, playtime during his weekly visits, Reid started an Amazon Wishlist with the hope of filling up the bookcases and book carts all across the Children’s Home.",neutral,0.9122653007507324
2025-08-12,It’s Highly Possible You Haven’t Heard Of These 34 Problem-Solving Products Before — Let’s Fix That,"From one online shopper to another, I'm truly sorry you're only just now discovering these gems.View Entire Post ›",neutral,0.9120470881462097
2025-08-12,Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9155076742172241
2025-08-12,Cristiano Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9075575470924377
2025-08-12,China hits the gas on automotive chips,"Find us on Apple Podcasts | Spotify | Amazon Music | Voicy | YouTube | YouTube Music Welcome to the Tech Latest podcast. Every Tuesday, our tech experts Katey Creel and Shotaro Tani deliver the hottest trends and news from the sector. In this episode, Katey s…",neutral,0.9163685441017151
2025-08-12,"This Logitech G PRO X Superlight 2 may have too many names, but it's discounted at Amazon","We’re always on the lookout for the best gaming mice, but it’d be fair to say the name conventions are a bit of a mess. The Logitech G Pro X Superlight 2 is a great example of this: Fantastic mouse, terrible name. Read more",neutral,0.7511712908744812
2025-08-12,Hyperlocal Deliveries Fuel 300% Stock Rise for Shopee Owner Sea,"Even while up against giants like Amazon and TikTok Shop, Shopee is dominating Southeast Asia's $160 billion online shopping market. Here's how an unlikely army of homemakers, students and retirees bolstered Shopee owner Sea's stunning comeback. Read more:…",positive,0.7273072004318237
2025-08-12,How to watch Flamengo vs Internacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Flamengo face Internacional in the first leg of the 2025 Copa Libertadores round of 16. Fans in the U.S. can watch the clash live—here’s all the key information on when and where to tune in or stream the match. Here are all of the details of where you can w…,neutral,0.9492489695549011
2025-08-12,2025 Nikon Photo Lab in Hong Kong,Here are some pictures of the Nikon Photo Lab pop-up in Hong Kong I reported last week : Above pictures credit: NPS HUI Yau Tat Above pictures credit: NpS Chung Ping Hei Patrick Additional information on the event: Try the Nikon Imaging Recipes Photo and gear…,neutral,0.948017418384552
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
2025-08-12,Chux Dishwand Handle $2.55 ($2.29 Subscribe & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,Refills currently cheaper at Woolies. Chux Dishwand Non scratch refills 3 pack. $3 Chux Dishwand Heavy duty refills 3 pack. $3 Brand Chux Material Sponge Recommended uses for …,neutral,0.9313190579414368
2025-08-12,amazon-order-history-to-transactions added to PyPI,Convert Amazon order history to credit card-like transactions,neutral,0.9260761737823486
2025-08-12,amazon-order-history-to-transactions 0.1.0,Convert Amazon order history to credit card-like transactions,neutral,0.9467341303825378
2025-08-12,UGREEN 65W 5 Ports Nexode GaN II Desktop Charger $39.99 + Delivery ($0 with Prime/ $59 Spend) @ UGREEN via Amazon AU,This seems like a upgraded version of their previous 4 ports 65W dekstop charger. Maybe it is a new product offer?,neutral,0.8671544194221497
2025-08-12,Star Pitt running back giving back to kids in need through books,"Along with story time and, of course, playtime during his weekly visits, Reid started an Amazon Wishlist with the hope of filling up the bookcases and book carts all across the Children’s Home.",neutral,0.9122653007507324
2025-08-12,It’s Highly Possible You Haven’t Heard Of These 34 Problem-Solving Products Before — Let’s Fix That,"From one online shopper to another, I'm truly sorry you're only just now discovering these gems.View Entire Post ›",neutral,0.9120470881462097
2025-08-12,Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9155076742172241
2025-08-12,Cristiano Ronaldo engaged to long-term partner Georgina Rodríguez,"Rodríguez shared the news on Instagram, writing ""Yes I do. In this and in all my lives"".",neutral,0.9075575470924377
2025-08-12,China hits the gas on automotive chips,"Find us on Apple Podcasts | Spotify | Amazon Music | Voicy | YouTube | YouTube Music Welcome to the Tech Latest podcast. Every Tuesday, our tech experts Katey Creel and Shotaro Tani deliver the hottest trends and news from the sector. In this episode, Katey s…",neutral,0.9163685441017151
2025-08-12,"This Logitech G PRO X Superlight 2 may have too many names, but it's discounted at Amazon","We’re always on the lookout for the best gaming mice, but it’d be fair to say the name conventions are a bit of a mess. The Logitech G Pro X Superlight 2 is a great example of this: Fantastic mouse, terrible name. Read more",neutral,0.7511712908744812
2025-08-12,Hyperlocal Deliveries Fuel 300% Stock Rise for Shopee Owner Sea,"Even while up against giants like Amazon and TikTok Shop, Shopee is dominating Southeast Asia's $160 billion online shopping market. Here's how an unlikely army of homemakers, students and retirees bolstered Shopee owner Sea's stunning comeback. Read more:…",positive,0.7273072004318237
2025-08-12,How to watch Flamengo vs Internacional in the USA: Live Stream and TV for 2025 Copa Libertadores,Flamengo face Internacional in the first leg of the 2025 Copa Libertadores round of 16. Fans in the U.S. can watch the clash live—here’s all the key information on when and where to tune in or stream the match. Here are all of the details of where you can w…,neutral,0.9492489695549011
2025-08-12,2025 Nikon Photo Lab in Hong Kong,Here are some pictures of the Nikon Photo Lab pop-up in Hong Kong I reported last week : Above pictures credit: NPS HUI Yau Tat Above pictures credit: NpS Chung Ping Hei Patrick Additional information on the event: Try the Nikon Imaging Recipes Photo and gear…,neutral,0.948017418384552
2025-08-12,Seven West Media profits craters with just one bright spot,Billionaire Kerry Stokes’ media company has posted just $16.6 million in profits for financial year 2025 as free-to-air television advertising continues to evaporate.,negative,0.9233422875404358
