date,title,description,sentiment,confidence
2025-09-10,"Apple's new iPhone series sparks lively debate among Chinese fans amid eSIM limits, AI delay","Apple's newly released iPhone series, including the groundbreaking iPhone Air, dominated social media discussion in China on Wednesday, with consumers...",neutral,0.6853095889091492
2025-09-12,Moderately bullish activity in JD.com with shares down 1.8%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8909116983413696
2025-09-12,"iPhone 17 Blistering Pre-Order Demand In China Crashed Apple’s Official Online Store, With Various Models Currently Out Of Stock","Apple started taking pre-orders for its iPhone 17 family just a couple of hours ago, with China being one of the company’s preferred regions because of how much shipment traction the region witnesses annually. Where the Cupertino firm had to enforce discounts…",negative,0.9126280546188354
2025-09-12,"Digital Ad Spending Market Size to Surpass USD 1,483 Billion by 2034 Driven by Video Ads and E-Commerce Expansion","According to Precedence Research, the global digital ad spending market size will grow from USD 650 billion in 2025 to nearly USD 1,483 billion by 2034, with an expected CAGR of 9.47% from 2025 to 2034. Growth is fueled by rising e-commerce adoption, AI-drive…",positive,0.9311596751213074
2025-09-12,Alibaba's $3.2B AI Gamble Just Lit a Fire Under the Stock,"New chips, fresh models, and a $140M subsidy blitz--Alibaba's AI pivot has investors leaning back in",positive,0.8097146153450012
2025-09-12,"NewEdge Advisors LLC Buys 42,644 Shares of JD.com, Inc. $JD","NewEdge Advisors LLC raised its stake in JD.com, Inc. (NASDAQ:JD – Free Report) by 385.0% in the first quarter, according to the company in its most recent filing with the Securities and Exchange Commission (SEC). The firm owned 53,721 shares of the informati…",positive,0.843004584312439
2025-09-12,Alibaba’s Shares Soar After Investors Buy Into Big AI Moves,Alibaba Group Holding Ltd.’s stock gained the most in about two weeks after the company initiated a series of moves intended to shore up its place in China’s AI development boom.,positive,0.9442787766456604
2025-09-11,Chinese firms may face limits on stablecoin activity in Hong Kong: Report,Chinese regulators are reportedly preparing to restrict mainland state-owned enterprises and banks from pursuing stablecoin and crypto initiatives in Hong Kong.,negative,0.5724594593048096
2025-09-11,Alibaba Leads Chinese Tech Funding Spree With $3.2 Billion Deal,"The Chinese e-commerce company’s zero coupon notes due 2032 will convert into its American depositary receipts, according to terms of the deal seen by...",neutral,0.8169247508049011
2025-09-11,Dividend Stocks To Watch Now – September 9th,"ProShares UltraPro Short QQQ, Exxon Mobil, Direxion Daily TSLA Bull 2X Shares, JD.com, and AT&T are the five Dividend stocks to watch today, according to MarketBeat’s stock screener tool. Dividend stocks are shares of companies that distribute a portion of th…",neutral,0.9517616033554077
2025-09-11,"JD.com, Inc. $JD Shares Acquired by Royal Bank of Canada","Royal Bank of Canada grew its stake in shares of JD.com, Inc. (NASDAQ:JD – Free Report) by 4.5% in the 1st quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission. The fund owned 346,344 shares of the inf…",positive,0.9138848781585693
2025-09-11,JD.com (NASDAQ:JD) Upgraded at Zacks Research,"Zacks Research upgraded shares of JD.com (NASDAQ:JD – Free Report) from a strong sell rating to a hold rating in a research note published on Monday morning,Zacks.com reports. A number of other research firms also recently issued reports on JD. Mizuho reduced…",positive,0.9469336867332458
2025-09-11,Alibaba Leads Chinese Tech Funding Spree With $3.2 Billion Deal,"Alibaba Group Holding Ltd. is leading a fundraising spree among Chinese tech giants, driven by soaring capital demands amid intensifying competition in artificial intelligence.",positive,0.9216506481170654
2025-09-10,Retail FutureTech Analysis Report 2025 | Advances in Customer Engagement and Payment Solutions Accelerate Transformation Across Global Retail Ecosystems,"Explore how cutting-edge technologies like dynamic payment tokenization and virtual try-on mirrors are revolutionizing retail in the ""Retail"" report from the FutureTech Series. Gain insights into transaction security, checkout efficiency, and customer engagem…",neutral,0.6504740715026855
2025-09-10,"Apple's new iPhone series sparks lively debate among Chinese fans amid eSIM limits, AI delay","Apple's newly released iPhone series, including the groundbreaking iPhone Air, dominated social media discussion in China on Wednesday, with consumers...",neutral,0.6853095889091492
