date,title,description,sentiment,confidence
2025-09-13,opsguide-mcp 0.1.1,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9441722631454468
2025-09-13,opsguide-mcp added to PyPI,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.8319894671440125
2025-09-13,opsguide-mcp 0.1.0,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9450128674507141
2025-09-13,Olivia Cooke Got Candid About Filming Sex Scenes And What Makes A Good Intimacy Coordinator,The House of the Dragon star shares her experience.,neutral,0.9005098938941956
2025-09-13,"Amazon is selling Bluetooth headphones for $30, and shoppers say they're 'perfect for working out'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you're shopping for some good all-purpose headphones, a wireless Bluetooth headset with a built-in mic…",neutral,0.8848839402198792
2025-09-13,Mexico’s Antitrust Watchdog Decides Against Corrective Measures for Amazon and Mercado Libre,Mexico’s antitrust watchdog Cofece reportedly found that Amazon and Mercado Libre create barriers to competition for sellers on their platforms but said it will not order corrective measures. These decisions followed Cofece’s investigation into the co…,negative,0.7241533398628235
2025-09-13,DF64 Gen 2 Single Dose Coffee Grinder Black $599 Delivered @ DF64 Coffee via Amazon AU,Custom-made 64mm stainless steel flat burrs. Plasma Generator inside the exit chute reduces static. True Zero Retention <0.1 gram. Even without bellow this grinder reaches almost zero retention. …,neutral,0.8844048380851746
2025-09-13,opsguide-mcp 0.1.2,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9459744095802307
2025-09-13,33 Delightfully Quirky Purchases To Make This Fall,It's not really fall until you have an anxious pumpkin night-light and a skull ice mold for spooky cocktails.View Entire Post ›,neutral,0.9102102518081665
2025-09-13,GoveeLife Wi-Fi Water Leak Detector 2 Bundle (1x Gateway + 9x Sensors) $96 + Free Shipping,GoveeLife US Direct via Amazon [amazon.com] has the *GoveeLife Water Leak Detector Bundle: 1x Gateway + 9x Sensors* for $119.96 - $23.99 w/ code *8MKAHAZH* at checkout = *$95.96*. *Shipping is free*.,neutral,0.9096105694770813
2025-09-13,Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card $34.64 + Free Shipping (1 replies),WANLIPO-US via Amazon [amazon.com] has Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card on sale for $57.75 - $5.78 off when you clip the coupon on the product page - 30% off when you,neutral,0.9197119474411011
2025-09-13,Deff、｢iPhone 17｣シリーズと｢iPhone Air｣向けのアラミド繊維ケースを発売,アラミド繊維ケースでお馴染みのDeffが、「iPhone 17」シリーズと「iPhone Air」向けのアラミド繊維ケース「Ultra Slim & Light Case DURO Special Edition」と「Ultra S,neutral,0.8029444813728333
2025-09-13,pulumi-aws-apigateway 3.1.0a1757728271,Pulumi Amazon Web Services (AWS) API Gateway Components.,neutral,0.9494155645370483
2025-09-13,Litfun Women's Memory Foam Fuzzy Slippers (5 colors) from $7.19-$10.79 + Free Shipping w/ Prime or on $35+ (1 replies),Litfun via Amazon [amazon.com] has Litfun Women's Memory Foam Fuzzy Slippers on sale from $7.19 when you visit the 40% off promo code page to activate [amazon.com] (or apply code D3SQOFNI or ETE,neutral,0.9306703209877014
2025-09-13,opsguide-mcp 0.1.1,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9441722631454468
2025-09-13,opsguide-mcp added to PyPI,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.8319894671440125
2025-09-13,opsguide-mcp 0.1.0,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9450128674507141
2025-09-13,Olivia Cooke Got Candid About Filming Sex Scenes And What Makes A Good Intimacy Coordinator,The House of the Dragon star shares her experience.,neutral,0.9005098938941956
2025-09-13,"Amazon is selling Bluetooth headphones for $30, and shoppers say they're 'perfect for working out'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you're shopping for some good all-purpose headphones, a wireless Bluetooth headset with a built-in mic…",neutral,0.8848839402198792
2025-09-13,Mexico’s Antitrust Watchdog Decides Against Corrective Measures for Amazon and Mercado Libre,Mexico’s antitrust watchdog Cofece reportedly found that Amazon and Mercado Libre create barriers to competition for sellers on their platforms but said it will not order corrective measures. These decisions followed Cofece’s investigation into the co…,negative,0.7241533398628235
2025-09-13,DF64 Gen 2 Single Dose Coffee Grinder Black $599 Delivered @ DF64 Coffee via Amazon AU,Custom-made 64mm stainless steel flat burrs. Plasma Generator inside the exit chute reduces static. True Zero Retention <0.1 gram. Even without bellow this grinder reaches almost zero retention. …,neutral,0.8844048380851746
2025-09-13,opsguide-mcp 0.1.2,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9459744095802307
2025-09-13,33 Delightfully Quirky Purchases To Make This Fall,It's not really fall until you have an anxious pumpkin night-light and a skull ice mold for spooky cocktails.View Entire Post ›,neutral,0.9102102518081665
2025-09-13,GoveeLife Wi-Fi Water Leak Detector 2 Bundle (1x Gateway + 9x Sensors) $96 + Free Shipping,GoveeLife US Direct via Amazon [amazon.com] has the *GoveeLife Water Leak Detector Bundle: 1x Gateway + 9x Sensors* for $119.96 - $23.99 w/ code *8MKAHAZH* at checkout = *$95.96*. *Shipping is free*.,neutral,0.9096105694770813
2025-09-13,Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card $34.64 + Free Shipping (1 replies),WANLIPO-US via Amazon [amazon.com] has Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card on sale for $57.75 - $5.78 off when you clip the coupon on the product page - 30% off when you,neutral,0.9197119474411011
2025-09-13,Deff、｢iPhone 17｣シリーズと｢iPhone Air｣向けのアラミド繊維ケースを発売,アラミド繊維ケースでお馴染みのDeffが、「iPhone 17」シリーズと「iPhone Air」向けのアラミド繊維ケース「Ultra Slim & Light Case DURO Special Edition」と「Ultra S,neutral,0.8029444813728333
2025-09-13,pulumi-aws-apigateway 3.1.0a1757728271,Pulumi Amazon Web Services (AWS) API Gateway Components.,neutral,0.9494155645370483
2025-09-13,Litfun Women's Memory Foam Fuzzy Slippers (5 colors) from $7.19-$10.79 + Free Shipping w/ Prime or on $35+ (1 replies),Litfun via Amazon [amazon.com] has Litfun Women's Memory Foam Fuzzy Slippers on sale from $7.19 when you visit the 40% off promo code page to activate [amazon.com] (or apply code D3SQOFNI or ETE,neutral,0.9306703209877014
2025-09-13,opsguide-mcp 0.1.1,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9441722631454468
2025-09-13,opsguide-mcp added to PyPI,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.8319894671440125
2025-09-13,opsguide-mcp 0.1.0,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9450128674507141
2025-09-13,Olivia Cooke Got Candid About Filming Sex Scenes And What Makes A Good Intimacy Coordinator,The House of the Dragon star shares her experience.,neutral,0.9005098938941956
2025-09-13,"Amazon is selling Bluetooth headphones for $30, and shoppers say they're 'perfect for working out'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you're shopping for some good all-purpose headphones, a wireless Bluetooth headset with a built-in mic…",neutral,0.8848839402198792
2025-09-13,Mexico’s Antitrust Watchdog Decides Against Corrective Measures for Amazon and Mercado Libre,Mexico’s antitrust watchdog Cofece reportedly found that Amazon and Mercado Libre create barriers to competition for sellers on their platforms but said it will not order corrective measures. These decisions followed Cofece’s investigation into the co…,negative,0.7241533398628235
2025-09-13,DF64 Gen 2 Single Dose Coffee Grinder Black $599 Delivered @ DF64 Coffee via Amazon AU,Custom-made 64mm stainless steel flat burrs. Plasma Generator inside the exit chute reduces static. True Zero Retention <0.1 gram. Even without bellow this grinder reaches almost zero retention. …,neutral,0.8844048380851746
2025-09-13,opsguide-mcp 0.1.2,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9459744095802307
2025-09-13,33 Delightfully Quirky Purchases To Make This Fall,It's not really fall until you have an anxious pumpkin night-light and a skull ice mold for spooky cocktails.View Entire Post ›,neutral,0.9102102518081665
2025-09-13,GoveeLife Wi-Fi Water Leak Detector 2 Bundle (1x Gateway + 9x Sensors) $96 + Free Shipping,GoveeLife US Direct via Amazon [amazon.com] has the *GoveeLife Water Leak Detector Bundle: 1x Gateway + 9x Sensors* for $119.96 - $23.99 w/ code *8MKAHAZH* at checkout = *$95.96*. *Shipping is free*.,neutral,0.9096105694770813
2025-09-13,Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card $34.64 + Free Shipping (1 replies),WANLIPO-US via Amazon [amazon.com] has Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card on sale for $57.75 - $5.78 off when you clip the coupon on the product page - 30% off when you,neutral,0.9197119474411011
2025-09-13,Deff、｢iPhone 17｣シリーズと｢iPhone Air｣向けのアラミド繊維ケースを発売,アラミド繊維ケースでお馴染みのDeffが、「iPhone 17」シリーズと「iPhone Air」向けのアラミド繊維ケース「Ultra Slim & Light Case DURO Special Edition」と「Ultra S,neutral,0.8029444813728333
2025-09-13,pulumi-aws-apigateway 3.1.0a1757728271,Pulumi Amazon Web Services (AWS) API Gateway Components.,neutral,0.9494155645370483
2025-09-13,Litfun Women's Memory Foam Fuzzy Slippers (5 colors) from $7.19-$10.79 + Free Shipping w/ Prime or on $35+ (1 replies),Litfun via Amazon [amazon.com] has Litfun Women's Memory Foam Fuzzy Slippers on sale from $7.19 when you visit the 40% off promo code page to activate [amazon.com] (or apply code D3SQOFNI or ETE,neutral,0.9306703209877014
2025-09-13,opsguide-mcp 0.1.1,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9441722631454468
2025-09-13,opsguide-mcp added to PyPI,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.8319894671440125
2025-09-13,opsguide-mcp 0.1.0,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9450128674507141
2025-09-13,Olivia Cooke Got Candid About Filming Sex Scenes And What Makes A Good Intimacy Coordinator,The House of the Dragon star shares her experience.,neutral,0.9005098938941956
2025-09-13,"Amazon is selling Bluetooth headphones for $30, and shoppers say they're 'perfect for working out'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you're shopping for some good all-purpose headphones, a wireless Bluetooth headset with a built-in mic…",neutral,0.8848839402198792
2025-09-13,Mexico’s Antitrust Watchdog Decides Against Corrective Measures for Amazon and Mercado Libre,Mexico’s antitrust watchdog Cofece reportedly found that Amazon and Mercado Libre create barriers to competition for sellers on their platforms but said it will not order corrective measures. These decisions followed Cofece’s investigation into the co…,negative,0.7241533398628235
2025-09-13,DF64 Gen 2 Single Dose Coffee Grinder Black $599 Delivered @ DF64 Coffee via Amazon AU,Custom-made 64mm stainless steel flat burrs. Plasma Generator inside the exit chute reduces static. True Zero Retention <0.1 gram. Even without bellow this grinder reaches almost zero retention. …,neutral,0.8844048380851746
2025-09-13,opsguide-mcp 0.1.2,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9459744095802307
2025-09-13,33 Delightfully Quirky Purchases To Make This Fall,It's not really fall until you have an anxious pumpkin night-light and a skull ice mold for spooky cocktails.View Entire Post ›,neutral,0.9102102518081665
2025-09-13,GoveeLife Wi-Fi Water Leak Detector 2 Bundle (1x Gateway + 9x Sensors) $96 + Free Shipping,GoveeLife US Direct via Amazon [amazon.com] has the *GoveeLife Water Leak Detector Bundle: 1x Gateway + 9x Sensors* for $119.96 - $23.99 w/ code *8MKAHAZH* at checkout = *$95.96*. *Shipping is free*.,neutral,0.9096105694770813
2025-09-13,Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card $34.64 + Free Shipping (1 replies),WANLIPO-US via Amazon [amazon.com] has Wanlipo Dual Channel 4K Front + 2.5K Rear Dash Cam w/ 64GB SD Card on sale for $57.75 - $5.78 off when you clip the coupon on the product page - 30% off when you,neutral,0.9197119474411011
2025-09-13,Deff、｢iPhone 17｣シリーズと｢iPhone Air｣向けのアラミド繊維ケースを発売,アラミド繊維ケースでお馴染みのDeffが、「iPhone 17」シリーズと「iPhone Air」向けのアラミド繊維ケース「Ultra Slim & Light Case DURO Special Edition」と「Ultra S,neutral,0.8029444813728333
2025-09-13,pulumi-aws-apigateway 3.1.0a1757728271,Pulumi Amazon Web Services (AWS) API Gateway Components.,neutral,0.9494155645370483
2025-09-13,Litfun Women's Memory Foam Fuzzy Slippers (5 colors) from $7.19-$10.79 + Free Shipping w/ Prime or on $35+ (1 replies),Litfun via Amazon [amazon.com] has Litfun Women's Memory Foam Fuzzy Slippers on sale from $7.19 when you visit the 40% off promo code page to activate [amazon.com] (or apply code D3SQOFNI or ETE,neutral,0.9306703209877014
2025-09-13,opsguide-mcp 0.1.1,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9441722631454468
2025-09-13,opsguide-mcp added to PyPI,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.8319894671440125
2025-09-13,opsguide-mcp 0.1.0,MCP Server proxy for Amazon Bedrock AgentCore Runtime,neutral,0.9450128674507141
2025-09-13,Olivia Cooke Got Candid About Filming Sex Scenes And What Makes A Good Intimacy Coordinator,The House of the Dragon star shares her experience.,neutral,0.9005098938941956
2025-09-13,"Amazon is selling Bluetooth headphones for $30, and shoppers say they're 'perfect for working out'","TheStreet aims to feature only the best products and services. If you buy something via one of our links, we may earn a commission. Why we love this deal If you're shopping for some good all-purpose headphones, a wireless Bluetooth headset with a built-in mic…",neutral,0.8848839402198792
2025-09-13,Mexico’s Antitrust Watchdog Decides Against Corrective Measures for Amazon and Mercado Libre,Mexico’s antitrust watchdog Cofece reportedly found that Amazon and Mercado Libre create barriers to competition for sellers on their platforms but said it will not order corrective measures. These decisions followed Cofece’s investigation into the co…,negative,0.7241533398628235
2025-09-13,DF64 Gen 2 Single Dose Coffee Grinder Black $599 Delivered @ DF64 Coffee via Amazon AU,Custom-made 64mm stainless steel flat burrs. Plasma Generator inside the exit chute reduces static. True Zero Retention <0.1 gram. Even without bellow this grinder reaches almost zero retention. …,neutral,0.8844048380851746
