date,title,description,sentiment,confidence
2025-09-14,"Meta Connect 2025: What We Expect, And What We Don't - UploadVR","Meta Connect 2025: What We Expect, And What We Don'tUploadVR It’s time for Meta to add a display to its smart glassesThe Verge What to expect at Meta Connect 2025: 'Hypernova' smart glasses, AI and the metaverseEngadget 5 Meta Ray-Ban upgrades that have me tr…",neutral,0.8926903009414673
2025-09-14,Emmys 2025 winners: Full list,"Television's biggest night is here, and the stars are ready to receive their coveted statuettes",neutral,0.8587265610694885
2025-09-14,미국이 통일성과 균일함보다 우선시하는 다양성,"The Kirishi oil refinery in the Leningrad region was attacked by Ukrainian drones overnight as Kyiv keeps up the pressure on Russian energy and industrial facilities https://t.co/fxS2rt8VS6— Bloomberg (@business) September 14, 2025 WSJ 칼럼에서 피렌체 메디치 가문이 '돈 경시'…",negative,0.8224843144416809
2025-09-14,"A Star Wars Alum Is Pitching Themselves For Spaceballs 2, And I Really Hope They Manifest This",From the Force to the Schwartz?,neutral,0.8958349227905273
2025-09-15,FTC investigates AI chatbots as suicide cases rise among minors,"The US Federal Trade Commission (FTC) has launched an investigation into seven companies developing consumer AI chatbots amid concerns about an increase in suicides among minors. The firms under scrutiny include Alphabet Inc., Character.AI, Instagram, Meta Pl…",negative,0.8461484313011169
2025-09-15,グラビティ、待望の “NEW 2nd SINGLE” 「黒」リリースが決定！,[株式会社ハピネット] [画像1: https://prcdn.freetls.fastly.net/release_image/31422/2360/31422-2360-bf523308bd5aa2d9ce6a69e0de0129a6-2000x1334.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9242517948150635
2025-09-15,Next trillion-dollar idea: Indians bet big on overseas unicorns despite valuation uncertainty,"Wealthy Indian investors, fueled by the success of domestic startups, are increasingly looking to invest in overseas markets, particularly in Silicon Valley's AI-driven companies. They aim to tap into the potential of pre-IPO companies like SpaceX and OpenAI,…",positive,0.5545265078544617
2025-09-15,TWiT 1049: Gas Station Lafufu - Apple's Pumpkin Spice Orange & Influencer Era,<ul> <li>iPhone 17 event live blog: on the ground at Apple's keynote</li> <li>Google Court Doc: Open Web Is In Rapid Decline</li> <li>Anthropic Judge Rejects $1.5 Billion AI Copyright Settlement (1)</li> <li>The Software Engineers Paid to Fix Vibe Coded M…,negative,0.9578927755355835
2025-09-15,Seth Rogen Wins Emmy for Best Actor in a Comedy for ‘The Studio’,Seth Rogen wins the 2025 Primetime Emmy for Best Actor in a Comedy for 'The Studio.',neutral,0.7564781904220581
2025-09-15,Can you ‘microdose’ exercise?,Not all of us can find time for a long gym workout or a run. But do small bursts of activity have the same effect?,neutral,0.9189863801002502
2025-09-15,The False Promise of “AI for Social Good”,"In peddling ""AI for Social Good"" initiatives, technology companies and philanthropies are suggesting that complex political, historical, and social issues can be reduced to technical problems. But given how today's AI systems work, there is no reason we shoul…",neutral,0.8451859951019287
2025-09-15,"Stock market today: S&P 500, Nasdaq climb as investors await Fed decision after Nasdaq’s record close",The clock is ticking down to a widely expected interest-rate cut at the Fed's meeting this week.,negative,0.7122395634651184
2025-09-15,I landed a job at an AI startup right out of college. Here's what you should do if you want to work in AI.,"Lambert Liu, 22, says being a holistic engineer who understands system design can help secure a job at an AI startup.",neutral,0.7575939297676086
2025-09-15,New library: PG.bin,,neutral,0.9445225596427917
2025-09-14,"Meta Connect 2025: What We Expect, And What We Don't - UploadVR","Meta Connect 2025: What We Expect, And What We Don'tUploadVR It’s time for Meta to add a display to its smart glassesThe Verge What to expect at Meta Connect 2025: 'Hypernova' smart glasses, AI and the metaverseEngadget 5 Meta Ray-Ban upgrades that have me tr…",neutral,0.8926903009414673
2025-09-14,Emmys 2025 winners: Full list,"Television's biggest night is here, and the stars are ready to receive their coveted statuettes",neutral,0.8587265610694885
2025-09-14,미국이 통일성과 균일함보다 우선시하는 다양성,"The Kirishi oil refinery in the Leningrad region was attacked by Ukrainian drones overnight as Kyiv keeps up the pressure on Russian energy and industrial facilities https://t.co/fxS2rt8VS6— Bloomberg (@business) September 14, 2025 WSJ 칼럼에서 피렌체 메디치 가문이 '돈 경시'…",negative,0.8224843144416809
2025-09-14,"A Star Wars Alum Is Pitching Themselves For Spaceballs 2, And I Really Hope They Manifest This",From the Force to the Schwartz?,neutral,0.8958349227905273
2025-09-15,FTC investigates AI chatbots as suicide cases rise among minors,"The US Federal Trade Commission (FTC) has launched an investigation into seven companies developing consumer AI chatbots amid concerns about an increase in suicides among minors. The firms under scrutiny include Alphabet Inc., Character.AI, Instagram, Meta Pl…",negative,0.8461484313011169
2025-09-15,グラビティ、待望の “NEW 2nd SINGLE” 「黒」リリースが決定！,[株式会社ハピネット] [画像1: https://prcdn.freetls.fastly.net/release_image/31422/2360/31422-2360-bf523308bd5aa2d9ce6a69e0de0129a6-2000x1334.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9242517948150635
2025-09-15,Next trillion-dollar idea: Indians bet big on overseas unicorns despite valuation uncertainty,"Wealthy Indian investors, fueled by the success of domestic startups, are increasingly looking to invest in overseas markets, particularly in Silicon Valley's AI-driven companies. They aim to tap into the potential of pre-IPO companies like SpaceX and OpenAI,…",positive,0.5545265078544617
2025-09-15,TWiT 1049: Gas Station Lafufu - Apple's Pumpkin Spice Orange & Influencer Era,<ul> <li>iPhone 17 event live blog: on the ground at Apple's keynote</li> <li>Google Court Doc: Open Web Is In Rapid Decline</li> <li>Anthropic Judge Rejects $1.5 Billion AI Copyright Settlement (1)</li> <li>The Software Engineers Paid to Fix Vibe Coded M…,negative,0.9578927755355835
2025-09-15,Seth Rogen Wins Emmy for Best Actor in a Comedy for ‘The Studio’,Seth Rogen wins the 2025 Primetime Emmy for Best Actor in a Comedy for 'The Studio.',neutral,0.7564781904220581
2025-09-15,Can you ‘microdose’ exercise?,Not all of us can find time for a long gym workout or a run. But do small bursts of activity have the same effect?,neutral,0.9189863801002502
2025-09-15,The False Promise of “AI for Social Good”,"In peddling ""AI for Social Good"" initiatives, technology companies and philanthropies are suggesting that complex political, historical, and social issues can be reduced to technical problems. But given how today's AI systems work, there is no reason we shoul…",neutral,0.8451859951019287
2025-09-15,"Stock market today: S&P 500, Nasdaq climb as investors await Fed decision after Nasdaq’s record close",The clock is ticking down to a widely expected interest-rate cut at the Fed's meeting this week.,negative,0.7122395634651184
2025-09-15,I landed a job at an AI startup right out of college. Here's what you should do if you want to work in AI.,"Lambert Liu, 22, says being a holistic engineer who understands system design can help secure a job at an AI startup.",neutral,0.7575939297676086
2025-09-15,New library: PG.bin,,neutral,0.9445225596427917
2025-09-14,"Meta Connect 2025: What We Expect, And What We Don't - UploadVR","Meta Connect 2025: What We Expect, And What We Don'tUploadVR It’s time for Meta to add a display to its smart glassesThe Verge What to expect at Meta Connect 2025: 'Hypernova' smart glasses, AI and the metaverseEngadget 5 Meta Ray-Ban upgrades that have me tr…",neutral,0.8926903009414673
2025-09-14,Emmys 2025 winners: Full list,"Television's biggest night is here, and the stars are ready to receive their coveted statuettes",neutral,0.8587265610694885
2025-09-14,미국이 통일성과 균일함보다 우선시하는 다양성,"The Kirishi oil refinery in the Leningrad region was attacked by Ukrainian drones overnight as Kyiv keeps up the pressure on Russian energy and industrial facilities https://t.co/fxS2rt8VS6— Bloomberg (@business) September 14, 2025 WSJ 칼럼에서 피렌체 메디치 가문이 '돈 경시'…",negative,0.8224843144416809
2025-09-14,"A Star Wars Alum Is Pitching Themselves For Spaceballs 2, And I Really Hope They Manifest This",From the Force to the Schwartz?,neutral,0.8958349227905273
2025-09-15,FTC investigates AI chatbots as suicide cases rise among minors,"The US Federal Trade Commission (FTC) has launched an investigation into seven companies developing consumer AI chatbots amid concerns about an increase in suicides among minors. The firms under scrutiny include Alphabet Inc., Character.AI, Instagram, Meta Pl…",negative,0.8461484313011169
2025-09-15,グラビティ、待望の “NEW 2nd SINGLE” 「黒」リリースが決定！,[株式会社ハピネット] [画像1: https://prcdn.freetls.fastly.net/release_image/31422/2360/31422-2360-bf523308bd5aa2d9ce6a69e0de0129a6-2000x1334.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9242517948150635
2025-09-15,Next trillion-dollar idea: Indians bet big on overseas unicorns despite valuation uncertainty,"Wealthy Indian investors, fueled by the success of domestic startups, are increasingly looking to invest in overseas markets, particularly in Silicon Valley's AI-driven companies. They aim to tap into the potential of pre-IPO companies like SpaceX and OpenAI,…",positive,0.5545265078544617
2025-09-15,TWiT 1049: Gas Station Lafufu - Apple's Pumpkin Spice Orange & Influencer Era,<ul> <li>iPhone 17 event live blog: on the ground at Apple's keynote</li> <li>Google Court Doc: Open Web Is In Rapid Decline</li> <li>Anthropic Judge Rejects $1.5 Billion AI Copyright Settlement (1)</li> <li>The Software Engineers Paid to Fix Vibe Coded M…,negative,0.9578927755355835
2025-09-15,Seth Rogen Wins Emmy for Best Actor in a Comedy for ‘The Studio’,Seth Rogen wins the 2025 Primetime Emmy for Best Actor in a Comedy for 'The Studio.',neutral,0.7564781904220581
2025-09-15,Can you ‘microdose’ exercise?,Not all of us can find time for a long gym workout or a run. But do small bursts of activity have the same effect?,neutral,0.9189863801002502
2025-09-15,The False Promise of “AI for Social Good”,"In peddling ""AI for Social Good"" initiatives, technology companies and philanthropies are suggesting that complex political, historical, and social issues can be reduced to technical problems. But given how today's AI systems work, there is no reason we shoul…",neutral,0.8451859951019287
2025-09-15,"Stock market today: S&P 500, Nasdaq climb as investors await Fed decision after Nasdaq’s record close",The clock is ticking down to a widely expected interest-rate cut at the Fed's meeting this week.,negative,0.7122395634651184
2025-09-15,I landed a job at an AI startup right out of college. Here's what you should do if you want to work in AI.,"Lambert Liu, 22, says being a holistic engineer who understands system design can help secure a job at an AI startup.",neutral,0.7575939297676086
2025-09-15,New library: PG.bin,,neutral,0.9445225596427917
2025-09-14,"Meta Connect 2025: What We Expect, And What We Don't - UploadVR","Meta Connect 2025: What We Expect, And What We Don'tUploadVR It’s time for Meta to add a display to its smart glassesThe Verge What to expect at Meta Connect 2025: 'Hypernova' smart glasses, AI and the metaverseEngadget 5 Meta Ray-Ban upgrades that have me tr…",neutral,0.8926903009414673
2025-09-14,Emmys 2025 winners: Full list,"Television's biggest night is here, and the stars are ready to receive their coveted statuettes",neutral,0.8587265610694885
2025-09-14,미국이 통일성과 균일함보다 우선시하는 다양성,"The Kirishi oil refinery in the Leningrad region was attacked by Ukrainian drones overnight as Kyiv keeps up the pressure on Russian energy and industrial facilities https://t.co/fxS2rt8VS6— Bloomberg (@business) September 14, 2025 WSJ 칼럼에서 피렌체 메디치 가문이 '돈 경시'…",negative,0.8224843144416809
2025-09-14,"A Star Wars Alum Is Pitching Themselves For Spaceballs 2, And I Really Hope They Manifest This",From the Force to the Schwartz?,neutral,0.8958349227905273
2025-09-15,FTC investigates AI chatbots as suicide cases rise among minors,"The US Federal Trade Commission (FTC) has launched an investigation into seven companies developing consumer AI chatbots amid concerns about an increase in suicides among minors. The firms under scrutiny include Alphabet Inc., Character.AI, Instagram, Meta Pl…",negative,0.8461484313011169
2025-09-15,グラビティ、待望の “NEW 2nd SINGLE” 「黒」リリースが決定！,[株式会社ハピネット] [画像1: https://prcdn.freetls.fastly.net/release_image/31422/2360/31422-2360-bf523308bd5aa2d9ce6a69e0de0129a6-2000x1334.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bound...,neutral,0.9242517948150635
2025-09-15,Next trillion-dollar idea: Indians bet big on overseas unicorns despite valuation uncertainty,"Wealthy Indian investors, fueled by the success of domestic startups, are increasingly looking to invest in overseas markets, particularly in Silicon Valley's AI-driven companies. They aim to tap into the potential of pre-IPO companies like SpaceX and OpenAI,…",positive,0.5545265078544617
2025-09-15,TWiT 1049: Gas Station Lafufu - Apple's Pumpkin Spice Orange & Influencer Era,<ul> <li>iPhone 17 event live blog: on the ground at Apple's keynote</li> <li>Google Court Doc: Open Web Is In Rapid Decline</li> <li>Anthropic Judge Rejects $1.5 Billion AI Copyright Settlement (1)</li> <li>The Software Engineers Paid to Fix Vibe Coded M…,negative,0.9578927755355835
2025-09-15,Seth Rogen Wins Emmy for Best Actor in a Comedy for ‘The Studio’,Seth Rogen wins the 2025 Primetime Emmy for Best Actor in a Comedy for 'The Studio.',neutral,0.7564781904220581
2025-09-15,Can you ‘microdose’ exercise?,Not all of us can find time for a long gym workout or a run. But do small bursts of activity have the same effect?,neutral,0.9189863801002502
2025-09-15,The False Promise of “AI for Social Good”,"In peddling ""AI for Social Good"" initiatives, technology companies and philanthropies are suggesting that complex political, historical, and social issues can be reduced to technical problems. But given how today's AI systems work, there is no reason we shoul…",neutral,0.8451859951019287
2025-09-15,"Stock market today: S&P 500, Nasdaq climb as investors await Fed decision after Nasdaq’s record close",The clock is ticking down to a widely expected interest-rate cut at the Fed's meeting this week.,negative,0.7122395634651184
2025-09-15,I landed a job at an AI startup right out of college. Here's what you should do if you want to work in AI.,"Lambert Liu, 22, says being a holistic engineer who understands system design can help secure a job at an AI startup.",neutral,0.7575939297676086
2025-09-15,New library: PG.bin,,neutral,0.9445225596427917
2025-09-14,"Meta Connect 2025: What We Expect, And What We Don't - UploadVR","Meta Connect 2025: What We Expect, And What We Don'tUploadVR It’s time for Meta to add a display to its smart glassesThe Verge What to expect at Meta Connect 2025: 'Hypernova' smart glasses, AI and the metaverseEngadget 5 Meta Ray-Ban upgrades that have me tr…",neutral,0.8926903009414673
2025-09-14,Emmys 2025 winners: Full list,"Television's biggest night is here, and the stars are ready to receive their coveted statuettes",neutral,0.8587265610694885
2025-09-14,미국이 통일성과 균일함보다 우선시하는 다양성,"The Kirishi oil refinery in the Leningrad region was attacked by Ukrainian drones overnight as Kyiv keeps up the pressure on Russian energy and industrial facilities https://t.co/fxS2rt8VS6— Bloomberg (@business) September 14, 2025 WSJ 칼럼에서 피렌체 메디치 가문이 '돈 경시'…",negative,0.8224843144416809
2025-09-14,"A Star Wars Alum Is Pitching Themselves For Spaceballs 2, And I Really Hope They Manifest This",From the Force to the Schwartz?,neutral,0.8958349227905273
