date,title,description,sentiment,confidence
2025-08-21,ASUS Launches The GeForce RTX 5080 Noctua OC Edition At A Whopping $2300,"The GPU costs even higher than the MSRP of the GeForce RTX 5090, which carries a price tag of $1999 for the FE model. ASUS RTX 5080 Noctua OC Spotted on JD for a Whopping 16,599 Yuan, Which is Almost Twice the Official MSRP of the Card Roughly two weeks ago A…",positive,0.8170577883720398
2025-08-21,"JD.com, Inc. $JD Position Lowered by Deutsche Bank AG","Deutsche Bank AG decreased its stake in shares of JD.com, Inc. (NASDAQ:JD – Free Report) by 14.7% during the 1st quarter, according to its most recent Form 13F filing with the SEC. The fund owned 51,951 shares of the information services provider’s stock afte…",negative,0.9657386541366577
2025-08-20,"'Big Short' investor Michael Burry has gone from bear to bull on stocks, portfolio gurus say","Michael Burry has overhauled his stock portfolio, swapping bearish puts for bullish calls and backing ailing businesses like Lululemon and VF.",positive,0.6944820880889893
2025-08-19,"Earnings live: La-Z-Boy stock tumbles, Home Depot rises, Toll Brothers beats estimates","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.8988869190216064
2025-08-19,China Is Worried About Dollar-Backed Stablecoins,Beijing is speeding up plans to create systems it can monitor.,neutral,0.7210234999656677
2025-08-19,Mixed options sentiment in JD.com with shares down 1.5%,"See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",negative,0.8598989248275757
2025-08-19,"Earnings live: Home Depot results miss, Palo Alto Networks stock pops, Tesla rival Xpeng rises","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9226667881011963
2025-08-19,China fines JD.com payment unit $1.3 million for compliance failures,"China’s central bank has fined JD.com’s third-party payment unit nearly RMB 10 million ($1.3 million) for compliance failures, marking the firm’s second penalty this year as scrutiny on payment institutions intensifies. The People’s Bank of China’s Beijing br…",negative,0.9599158763885498
2025-08-19,"JD.com revenue growth accelerates, but profits hit by new business expansion","JD.com reported its fastest revenue growth in three years in the second quarter, buoyed by government subsidies and stronger demand for electronics, but profits fell sharply as the company poured money into food delivery and other new businesses. The e-commer…",negative,0.7445465326309204
2025-08-18,"Earnings live: Palo Alto Networks stock pops, with retail bellwethers Walmart, Target on deck","The gush of second quarter earnings reports is beginning to slow to a trickle, and with most of the reports in, the results have been mostly positive.",negative,0.9253575801849365
2025-08-18,China Market Update: Mainland Stock Market Cap Hits 10-Year High,"Asian equities started the week mixed as Shenzhen and Mainland China-listed growth stocks outperformed, while South Korea, Singapore, and Thailand underperformed and Indonesia was closed for Independence Day.",negative,0.943544328212738
2025-08-18,"Transcript: Deven Parekh, Insight Partners on PE/VC","The transcript from this week’s, MiB: Deven Parekh, Insight Partners on PE/VC, is below. You can stream and download our full conversation, including any podcast extras, on Apple Podcasts, Spotify, YouTube, and Bloomberg. All of our earlier podcasts on your f…",neutral,0.9501309990882874
