date,title,description,sentiment,confidence
2025-08-22,Documents show New Zealand unease over Chinese warships in South Pacific,"China set off alarm bells in New Zealand when it dispatched powerful warships on unprecedented missions in the South Pacific without explanation, according to military documents obtained by AFP. Beijing has spent years expanding its reach in the southern Paci…",positive,0.8040250539779663
2025-08-22,Got the scoop: Bear takes over California ice cream shop,A curious bear on the hunt for something sweet found itself behind the counter of a California ice cream shop over the weekend. The big animal appeared to be making itself right at home when sheriff’s deputies turned up to investigate in the resort city of So…,neutral,0.8735010623931885
2025-08-22,Fort Bend County survey shows families continue to experience unmet health needs,"New data from Fort Bend County Health &amp; Human Services found area families are struggling to meet health care needs, with disparities across demographic groups.",negative,0.96346515417099
2025-08-22,Third Arrest Made In WNBA’s Sex Toy Fiasco,A third individual has been arrested in connection with the sex toy-tossing fiasco that rocked the WNBA in July.,negative,0.8304629921913147
2025-08-22,Real-money gaming startups freeze deposits after bill passage,"Top gaming startups including Dream11, MPL, Gameskraft, and Zupee pause deposits after Parliament clears Online Gaming Bill 2025 banning real-money play formats.",negative,0.91401207447052
2025-08-22,Show HN: Filelock – AES-GCM file&folder encryption with hardware acceleration,"I built a desktop app for encrypting and decrypting files or directories using AES-GCM, with support for AES hardware instructions for better performance. It has a easy/straightforward GUI.The motivation was lack of free/open source desktop tools offering bot…",neutral,0.8890047669410706
2025-08-22,32 Of The Best Products From Amazon’s “Hot New Releases” You Can Buy Right Now,"Now you can snap up this new cult-fave ""glaze"" balm and cheap swap for the Lululemon ""Swift"" pant before everyone else catches on...View Entire Post ›",neutral,0.8966763615608215
2025-08-22,Jensen Huang Hints At A 'New Brain' And A Monday Reveal: What's Nvidia Got In Store For This Robot?,"On Thursday, Nvidia Corporation (NASDAQ:NVDA) CEO Jensen Huang teased a major robotics announcement, playfully framing it as the gift of a ""new brain"" for robots, with details set to be revealed on Aug. 25. Huang's Playful Tease Of A ‘New Brain' Nvidia Roboti…",neutral,0.8621914386749268
2025-08-22,Friday's Time Schedule,"Boston at N.Y. Yankees, 7:05 p.m. Houston at Baltimore, 7:05 p.m. Kansas City at Detroit, 7:10 p.m.",neutral,0.9310011267662048
2025-08-22,Are online telehealth sites legit? The government warns of an 'increasing risk',"Telehealth websites have exploded in popularity since the pandemic. But the federal government is worried of an ""increasing risk"" of putting profit over patient care. So what are the risks?",negative,0.5195328593254089
2025-08-22,CDC terminates 600 workers as part of HHS restructuring,"The layoffs were part of the Department of Health and Human Services' (HHS) broader reorganization plan that was announced in March, but comes after a major shooting at the CDC headquarters in Atlanta.",negative,0.9677666425704956
2025-08-22,Palmeiras do the job and reach Libertadores quarter-finals,"As they won the first leg 4-0 in Peru, Verdão qualified with ease for the quarterfinals.Better moments in a momentPartiu quartas! Nas oitavas de final da #Libertadores, vantagem alviverde no plac...",positive,0.8045652508735657
2025-08-22,"3 people taken to hospital, 50 evacuated after Toa Payoh flat fire",Preliminary findings indicated that the fire involved a personal mobility aid.,negative,0.9239197969436646
2025-08-22,End of summer,"What happened to the lazy, hazy, crazy days of summer? Were they ever lazy and hazy?",neutral,0.5226483345031738
2025-08-22,Documents show New Zealand unease over Chinese warships in South Pacific,"China set off alarm bells in New Zealand when it dispatched powerful warships on unprecedented missions in the South Pacific without explanation, according to military documents obtained by AFP. Beijing has spent years expanding its reach in the southern Paci…",positive,0.8040250539779663
2025-08-22,Got the scoop: Bear takes over California ice cream shop,A curious bear on the hunt for something sweet found itself behind the counter of a California ice cream shop over the weekend. The big animal appeared to be making itself right at home when sheriff’s deputies turned up to investigate in the resort city of So…,neutral,0.8735010623931885
2025-08-22,Fort Bend County survey shows families continue to experience unmet health needs,"New data from Fort Bend County Health &amp; Human Services found area families are struggling to meet health care needs, with disparities across demographic groups.",negative,0.96346515417099
2025-08-22,Third Arrest Made In WNBA’s Sex Toy Fiasco,A third individual has been arrested in connection with the sex toy-tossing fiasco that rocked the WNBA in July.,negative,0.8304629921913147
2025-08-22,Real-money gaming startups freeze deposits after bill passage,"Top gaming startups including Dream11, MPL, Gameskraft, and Zupee pause deposits after Parliament clears Online Gaming Bill 2025 banning real-money play formats.",negative,0.91401207447052
2025-08-22,Show HN: Filelock – AES-GCM file&folder encryption with hardware acceleration,"I built a desktop app for encrypting and decrypting files or directories using AES-GCM, with support for AES hardware instructions for better performance. It has a easy/straightforward GUI.The motivation was lack of free/open source desktop tools offering bot…",neutral,0.8890047669410706
2025-08-22,32 Of The Best Products From Amazon’s “Hot New Releases” You Can Buy Right Now,"Now you can snap up this new cult-fave ""glaze"" balm and cheap swap for the Lululemon ""Swift"" pant before everyone else catches on...View Entire Post ›",neutral,0.8966763615608215
2025-08-22,Jensen Huang Hints At A 'New Brain' And A Monday Reveal: What's Nvidia Got In Store For This Robot?,"On Thursday, Nvidia Corporation (NASDAQ:NVDA) CEO Jensen Huang teased a major robotics announcement, playfully framing it as the gift of a ""new brain"" for robots, with details set to be revealed on Aug. 25. Huang's Playful Tease Of A ‘New Brain' Nvidia Roboti…",neutral,0.8621914386749268
2025-08-22,Friday's Time Schedule,"Boston at N.Y. Yankees, 7:05 p.m. Houston at Baltimore, 7:05 p.m. Kansas City at Detroit, 7:10 p.m.",neutral,0.9310011267662048
2025-08-22,Are online telehealth sites legit? The government warns of an 'increasing risk',"Telehealth websites have exploded in popularity since the pandemic. But the federal government is worried of an ""increasing risk"" of putting profit over patient care. So what are the risks?",negative,0.5195328593254089
2025-08-22,CDC terminates 600 workers as part of HHS restructuring,"The layoffs were part of the Department of Health and Human Services' (HHS) broader reorganization plan that was announced in March, but comes after a major shooting at the CDC headquarters in Atlanta.",negative,0.9677666425704956
