date,title,description,sentiment,confidence
2025-08-25,All You Need To Know Going Into Trade On Monday,"The NSE Nifty 50 ended 213.65 points or 0.85% lower at 24,870.10 and the BSE Sensex closed 693.86 points or 0.85% down at 81,306.85. Nifty Aug futures is down by 0.93% to 24,890 at a premium of 19.90 points. Nifty Aug futures open interest down by 5.64%. Nift…",negative,0.9706612825393677
2025-08-25,Netflix’s ‘KPop Demon Hunters’ Tops Box Office in Rare Event,"KPop Demon Hunters, an animated musical released by Netflix Inc., topped the US and Canadian box office during its two-day theatrical debut, a rare win at theaters for the streaming giant, which usually avoids chasing box office revenue for its original movie…",positive,0.9232704043388367
2025-08-25,The Beatles Unveil Trailer For ‘Anthology’ Music Collection,A new trailer for 'The Beatles Anthology' music collections has been shared.,neutral,0.9011030793190002
2025-08-25,"AirPods Max in 2025? Same drawbacks, now ready for pros, and one killer feature",Apple gave AirPods Max a key 2025 software upgrade that filled one of the product's biggest gaps.,positive,0.8807453513145447
2025-08-25,TWiT 1046: Shrimpspiracy - Musk Trolls Microsoft With Macrohard,"<ul> <li>You should buy a faster CPU</li> <li>The Trump-Intel deal is official</li> <li>Trump signals fourth delay of TikTok ban</li> <li>Trump to tap Airbnb co-founder as first government design chief</li> <li>Meet Macrohard, Elon Musk's AI simulation o…",neutral,0.8283727169036865
2025-08-25,常識破りの新感覚ブレンデッドスコッチウイスキー「ザ・ディーコン」がゲストバーテンダーにDolly氏を迎え3日間限定のカクテルイベントを開催,[ペルノ・リカール・ジャパン株式会社] [画像1: https://prcdn.freetls.fastly.net/release_image/4201/357/4201-357-0ee21ae5ca534d43076342fb2a7bbc6a-3366x2303.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9270175695419312
2025-08-25,American are Reading for Pleasure Less. A Lot Less.,"Jeff and Rebecca talk about a big new survey of American reading habits, the Polari Prize closing up shop for the year, Katabasis getting an adaptation, ghost-written vanity memoirs, and more. Subscribe to the podcast via RSS, Apple Podcasts, and Spotify. S…",neutral,0.9388501048088074
2025-08-25,Should you invest in global securities via GIFT City or continue with direct LRS?,"With mutual funds hitting RBI’s $7 billion overseas investment limit, India’s financial hub offers residents a regulated path to global diversification under the LRS route.",positive,0.7842472195625305
2025-08-25,"AWS, Cloudflare, Digital Ocean, and Google helped Feds investigate alleged Rapper Bot DDoS perp",PLUS: Comet AI browser fooled; Microsoft sets sail for quantum safety; Sailor sent down for espionage Infosec in brief PLUS…,neutral,0.7577536106109619
2025-08-25,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,"""If it wasn't evident before, [Councilman Erik] Bottcher isn't a genuine animal rights activist. He's definitely a horse's ass though,'' said Transport Workers Union President John Samuelson.",negative,0.7332283854484558
2025-08-25,"[Refurb, eBay Plus] Dell OptiPlex 7070 Micro: i5 9500 3GHz, 16GB RAM, 256GB SSD $233.22 Delivered @ Aus Comp","These 1L mini pcs are on sale again, great for homelab in a single or cluster. Combine with upsized cashback at 4PM - eBay Australia Cashback: 10% (4PM-10PM) + [Westpac, Bom, BSA, StG] 10% Bonus …",positive,0.6933565139770508
2025-08-25,Seth Rogen Says “People Are Very Fixated” On Seeing Romance In ‘Platonic’ Because Of “Precedent” Set By ‘Friends’: “I Get Why”,"Platonic star and executive producer Seth Rogen said he understands why viewers are expecting romance between his character and that of Rose Byrne’s in the Apple TV+ comedy. While on Late Night with Seth Meyers recently, the multi-hyphenate acknowledged he ge…",neutral,0.8155373930931091
2025-08-25,"Mac mini vs Mac Studio: For under $900 right now, which one should you pick up?","Apple has three standalone Mac desktops – the Mac mini, Mac Studio, and Mac Pro. Mac Pro isn’t exactly worth talking about, so we’ll focus on the former two. While these computers are typically priced quite far apart ($599 vs $1999), the is a bit older – a…",neutral,0.912102222442627
2025-08-25,"Apple MacBook Pro: 14"", M4, 24GB RAM, 512GB SSD, Space Black $1499 (4 replies)","Available:Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 24GB RAM, 512GB SSD - $1499 Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 32GB RAM, 512GB SSD - $1699 SPECS:Apple M4 10-Core Chip 2",neutral,0.943619430065155
2025-08-25,All You Need To Know Going Into Trade On Monday,"The NSE Nifty 50 ended 213.65 points or 0.85% lower at 24,870.10 and the BSE Sensex closed 693.86 points or 0.85% down at 81,306.85. Nifty Aug futures is down by 0.93% to 24,890 at a premium of 19.90 points. Nifty Aug futures open interest down by 5.64%. Nift…",negative,0.9706612825393677
2025-08-25,Netflix’s ‘KPop Demon Hunters’ Tops Box Office in Rare Event,"KPop Demon Hunters, an animated musical released by Netflix Inc., topped the US and Canadian box office during its two-day theatrical debut, a rare win at theaters for the streaming giant, which usually avoids chasing box office revenue for its original movie…",positive,0.9232704043388367
2025-08-25,The Beatles Unveil Trailer For ‘Anthology’ Music Collection,A new trailer for 'The Beatles Anthology' music collections has been shared.,neutral,0.9011030793190002
2025-08-25,"AirPods Max in 2025? Same drawbacks, now ready for pros, and one killer feature",Apple gave AirPods Max a key 2025 software upgrade that filled one of the product's biggest gaps.,positive,0.8807453513145447
2025-08-25,TWiT 1046: Shrimpspiracy - Musk Trolls Microsoft With Macrohard,"<ul> <li>You should buy a faster CPU</li> <li>The Trump-Intel deal is official</li> <li>Trump signals fourth delay of TikTok ban</li> <li>Trump to tap Airbnb co-founder as first government design chief</li> <li>Meet Macrohard, Elon Musk's AI simulation o…",neutral,0.8283727169036865
2025-08-25,American are Reading for Pleasure Less. A Lot Less.,"Jeff and Rebecca talk about a big new survey of American reading habits, the Polari Prize closing up shop for the year, Katabasis getting an adaptation, ghost-written vanity memoirs, and more. Subscribe to the podcast via RSS, Apple Podcasts, and Spotify. S…",neutral,0.9388501048088074
2025-08-25,常識破りの新感覚ブレンデッドスコッチウイスキー「ザ・ディーコン」がゲストバーテンダーにDolly氏を迎え3日間限定のカクテルイベントを開催,[ペルノ・リカール・ジャパン株式会社] [画像1: https://prcdn.freetls.fastly.net/release_image/4201/357/4201-357-0ee21ae5ca534d43076342fb2a7bbc6a-3366x2303.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9270175695419312
2025-08-25,Should you invest in global securities via GIFT City or continue with direct LRS?,"With mutual funds hitting RBI’s $7 billion overseas investment limit, India’s financial hub offers residents a regulated path to global diversification under the LRS route.",positive,0.7842472195625305
2025-08-25,"AWS, Cloudflare, Digital Ocean, and Google helped Feds investigate alleged Rapper Bot DDoS perp",PLUS: Comet AI browser fooled; Microsoft sets sail for quantum safety; Sailor sent down for espionage Infosec in brief PLUS…,neutral,0.7577536106109619
2025-08-25,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,"""If it wasn't evident before, [Councilman Erik] Bottcher isn't a genuine animal rights activist. He's definitely a horse's ass though,'' said Transport Workers Union President John Samuelson.",negative,0.7332283854484558
2025-08-25,"[Refurb, eBay Plus] Dell OptiPlex 7070 Micro: i5 9500 3GHz, 16GB RAM, 256GB SSD $233.22 Delivered @ Aus Comp","These 1L mini pcs are on sale again, great for homelab in a single or cluster. Combine with upsized cashback at 4PM - eBay Australia Cashback: 10% (4PM-10PM) + [Westpac, Bom, BSA, StG] 10% Bonus …",positive,0.6933565139770508
2025-08-25,Seth Rogen Says “People Are Very Fixated” On Seeing Romance In ‘Platonic’ Because Of “Precedent” Set By ‘Friends’: “I Get Why”,"Platonic star and executive producer Seth Rogen said he understands why viewers are expecting romance between his character and that of Rose Byrne’s in the Apple TV+ comedy. While on Late Night with Seth Meyers recently, the multi-hyphenate acknowledged he ge…",neutral,0.8155373930931091
2025-08-25,"Mac mini vs Mac Studio: For under $900 right now, which one should you pick up?","Apple has three standalone Mac desktops – the Mac mini, Mac Studio, and Mac Pro. Mac Pro isn’t exactly worth talking about, so we’ll focus on the former two. While these computers are typically priced quite far apart ($599 vs $1999), the is a bit older – a…",neutral,0.912102222442627
2025-08-25,"Apple MacBook Pro: 14"", M4, 24GB RAM, 512GB SSD, Space Black $1499 (4 replies)","Available:Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 24GB RAM, 512GB SSD - $1499 Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 32GB RAM, 512GB SSD - $1699 SPECS:Apple M4 10-Core Chip 2",neutral,0.943619430065155
2025-08-25,All You Need To Know Going Into Trade On Monday,"The NSE Nifty 50 ended 213.65 points or 0.85% lower at 24,870.10 and the BSE Sensex closed 693.86 points or 0.85% down at 81,306.85. Nifty Aug futures is down by 0.93% to 24,890 at a premium of 19.90 points. Nifty Aug futures open interest down by 5.64%. Nift…",negative,0.9706612825393677
2025-08-25,Netflix’s ‘KPop Demon Hunters’ Tops Box Office in Rare Event,"KPop Demon Hunters, an animated musical released by Netflix Inc., topped the US and Canadian box office during its two-day theatrical debut, a rare win at theaters for the streaming giant, which usually avoids chasing box office revenue for its original movie…",positive,0.9232704043388367
2025-08-25,The Beatles Unveil Trailer For ‘Anthology’ Music Collection,A new trailer for 'The Beatles Anthology' music collections has been shared.,neutral,0.9011030793190002
2025-08-25,"AirPods Max in 2025? Same drawbacks, now ready for pros, and one killer feature",Apple gave AirPods Max a key 2025 software upgrade that filled one of the product's biggest gaps.,positive,0.8807453513145447
2025-08-25,TWiT 1046: Shrimpspiracy - Musk Trolls Microsoft With Macrohard,"<ul> <li>You should buy a faster CPU</li> <li>The Trump-Intel deal is official</li> <li>Trump signals fourth delay of TikTok ban</li> <li>Trump to tap Airbnb co-founder as first government design chief</li> <li>Meet Macrohard, Elon Musk's AI simulation o…",neutral,0.8283727169036865
2025-08-25,常識破りの新感覚ブレンデッドスコッチウイスキー「ザ・ディーコン」がゲストバーテンダーにDolly氏を迎え3日間限定のカクテルイベントを開催,[ペルノ・リカール・ジャパン株式会社] [画像1: https://prcdn.freetls.fastly.net/release_image/4201/357/4201-357-0ee21ae5ca534d43076342fb2a7bbc6a-3366x2303.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9270175695419312
2025-08-25,American are Reading for Pleasure Less. A Lot Less.,"Jeff and Rebecca talk about a big new survey of American reading habits, the Polari Prize closing up shop for the year, Katabasis getting an adaptation, ghost-written vanity memoirs, and more. Subscribe to the podcast via RSS, Apple Podcasts, and Spotify. S…",neutral,0.9388501048088074
2025-08-25,Should you invest in global securities via GIFT City or continue with direct LRS?,"With mutual funds hitting RBI’s $7 billion overseas investment limit, India’s financial hub offers residents a regulated path to global diversification under the LRS route.",positive,0.7842472195625305
2025-08-25,"AWS, Cloudflare, Digital Ocean, and Google helped Feds investigate alleged Rapper Bot DDoS perp",PLUS: Comet AI browser fooled; Microsoft sets sail for quantum safety; Sailor sent down for espionage Infosec in brief PLUS…,neutral,0.7577536106109619
2025-08-25,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,"""If it wasn't evident before, [Councilman Erik] Bottcher isn't a genuine animal rights activist. He's definitely a horse's ass though,'' said Transport Workers Union President John Samuelson.",negative,0.7332283854484558
2025-08-25,"[Refurb, eBay Plus] Dell OptiPlex 7070 Micro: i5 9500 3GHz, 16GB RAM, 256GB SSD $233.22 Delivered @ Aus Comp","These 1L mini pcs are on sale again, great for homelab in a single or cluster. Combine with upsized cashback at 4PM - eBay Australia Cashback: 10% (4PM-10PM) + [Westpac, Bom, BSA, StG] 10% Bonus …",positive,0.6933565139770508
2025-08-25,Seth Rogen Says “People Are Very Fixated” On Seeing Romance In ‘Platonic’ Because Of “Precedent” Set By ‘Friends’: “I Get Why”,"Platonic star and executive producer Seth Rogen said he understands why viewers are expecting romance between his character and that of Rose Byrne’s in the Apple TV+ comedy. While on Late Night with Seth Meyers recently, the multi-hyphenate acknowledged he ge…",neutral,0.8155373930931091
2025-08-25,"Mac mini vs Mac Studio: For under $900 right now, which one should you pick up?","Apple has three standalone Mac desktops – the Mac mini, Mac Studio, and Mac Pro. Mac Pro isn’t exactly worth talking about, so we’ll focus on the former two. While these computers are typically priced quite far apart ($599 vs $1999), the is a bit older – a…",neutral,0.912102222442627
2025-08-25,"Apple MacBook Pro: 14"", M4, 24GB RAM, 512GB SSD, Space Black $1499 (4 replies)","Available:Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 24GB RAM, 512GB SSD - $1499 Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 32GB RAM, 512GB SSD - $1699 SPECS:Apple M4 10-Core Chip 2",neutral,0.943619430065155
2025-08-25,All You Need To Know Going Into Trade On Monday,"The NSE Nifty 50 ended 213.65 points or 0.85% lower at 24,870.10 and the BSE Sensex closed 693.86 points or 0.85% down at 81,306.85. Nifty Aug futures is down by 0.93% to 24,890 at a premium of 19.90 points. Nifty Aug futures open interest down by 5.64%. Nift…",negative,0.9706612825393677
2025-08-25,Netflix’s ‘KPop Demon Hunters’ Tops Box Office in Rare Event,"KPop Demon Hunters, an animated musical released by Netflix Inc., topped the US and Canadian box office during its two-day theatrical debut, a rare win at theaters for the streaming giant, which usually avoids chasing box office revenue for its original movie…",positive,0.9232704043388367
2025-08-25,The Beatles Unveil Trailer For ‘Anthology’ Music Collection,A new trailer for 'The Beatles Anthology' music collections has been shared.,neutral,0.9011030793190002
2025-08-25,"AirPods Max in 2025? Same drawbacks, now ready for pros, and one killer feature",Apple gave AirPods Max a key 2025 software upgrade that filled one of the product's biggest gaps.,positive,0.8807453513145447
2025-08-25,TWiT 1046: Shrimpspiracy - Musk Trolls Microsoft With Macrohard,"<ul> <li>You should buy a faster CPU</li> <li>The Trump-Intel deal is official</li> <li>Trump signals fourth delay of TikTok ban</li> <li>Trump to tap Airbnb co-founder as first government design chief</li> <li>Meet Macrohard, Elon Musk's AI simulation o…",neutral,0.8283727169036865
2025-08-25,常識破りの新感覚ブレンデッドスコッチウイスキー「ザ・ディーコン」がゲストバーテンダーにDolly氏を迎え3日間限定のカクテルイベントを開催,[ペルノ・リカール・ジャパン株式会社] [画像1: https://prcdn.freetls.fastly.net/release_image/4201/357/4201-357-0ee21ae5ca534d43076342fb2a7bbc6a-3366x2303.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9270175695419312
2025-08-25,American are Reading for Pleasure Less. A Lot Less.,"Jeff and Rebecca talk about a big new survey of American reading habits, the Polari Prize closing up shop for the year, Katabasis getting an adaptation, ghost-written vanity memoirs, and more. Subscribe to the podcast via RSS, Apple Podcasts, and Spotify. S…",neutral,0.9388501048088074
2025-08-25,Should you invest in global securities via GIFT City or continue with direct LRS?,"With mutual funds hitting RBI’s $7 billion overseas investment limit, India’s financial hub offers residents a regulated path to global diversification under the LRS route.",positive,0.7842472195625305
2025-08-25,"AWS, Cloudflare, Digital Ocean, and Google helped Feds investigate alleged Rapper Bot DDoS perp",PLUS: Comet AI browser fooled; Microsoft sets sail for quantum safety; Sailor sent down for espionage Infosec in brief PLUS…,neutral,0.7577536106109619
2025-08-25,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,"""If it wasn't evident before, [Councilman Erik] Bottcher isn't a genuine animal rights activist. He's definitely a horse's ass though,'' said Transport Workers Union President John Samuelson.",negative,0.7332283854484558
2025-08-25,"[Refurb, eBay Plus] Dell OptiPlex 7070 Micro: i5 9500 3GHz, 16GB RAM, 256GB SSD $233.22 Delivered @ Aus Comp","These 1L mini pcs are on sale again, great for homelab in a single or cluster. Combine with upsized cashback at 4PM - eBay Australia Cashback: 10% (4PM-10PM) + [Westpac, Bom, BSA, StG] 10% Bonus …",positive,0.6933565139770508
2025-08-25,Seth Rogen Says “People Are Very Fixated” On Seeing Romance In ‘Platonic’ Because Of “Precedent” Set By ‘Friends’: “I Get Why”,"Platonic star and executive producer Seth Rogen said he understands why viewers are expecting romance between his character and that of Rose Byrne’s in the Apple TV+ comedy. While on Late Night with Seth Meyers recently, the multi-hyphenate acknowledged he ge…",neutral,0.8155373930931091
2025-08-25,"Mac mini vs Mac Studio: For under $900 right now, which one should you pick up?","Apple has three standalone Mac desktops – the Mac mini, Mac Studio, and Mac Pro. Mac Pro isn’t exactly worth talking about, so we’ll focus on the former two. While these computers are typically priced quite far apart ($599 vs $1999), the is a bit older – a…",neutral,0.912102222442627
2025-08-25,"Apple MacBook Pro: 14"", M4, 24GB RAM, 512GB SSD, Space Black $1499 (4 replies)","Available:Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 24GB RAM, 512GB SSD - $1499 Apple MacBook Pro: [bhphotovideo.com] 14"", M4, 32GB RAM, 512GB SSD - $1699 SPECS:Apple M4 10-Core Chip 2",neutral,0.943619430065155
2025-08-25,All You Need To Know Going Into Trade On Monday,"The NSE Nifty 50 ended 213.65 points or 0.85% lower at 24,870.10 and the BSE Sensex closed 693.86 points or 0.85% down at 81,306.85. Nifty Aug futures is down by 0.93% to 24,890 at a premium of 19.90 points. Nifty Aug futures open interest down by 5.64%. Nift…",negative,0.9706612825393677
2025-08-25,Netflix’s ‘KPop Demon Hunters’ Tops Box Office in Rare Event,"KPop Demon Hunters, an animated musical released by Netflix Inc., topped the US and Canadian box office during its two-day theatrical debut, a rare win at theaters for the streaming giant, which usually avoids chasing box office revenue for its original movie…",positive,0.9232704043388367
2025-08-25,The Beatles Unveil Trailer For ‘Anthology’ Music Collection,A new trailer for 'The Beatles Anthology' music collections has been shared.,neutral,0.9011030793190002
2025-08-25,"AirPods Max in 2025? Same drawbacks, now ready for pros, and one killer feature",Apple gave AirPods Max a key 2025 software upgrade that filled one of the product's biggest gaps.,positive,0.8807453513145447
2025-08-25,TWiT 1046: Shrimpspiracy - Musk Trolls Microsoft With Macrohard,"<ul> <li>You should buy a faster CPU</li> <li>The Trump-Intel deal is official</li> <li>Trump signals fourth delay of TikTok ban</li> <li>Trump to tap Airbnb co-founder as first government design chief</li> <li>Meet Macrohard, Elon Musk's AI simulation o…",neutral,0.8283727169036865
2025-08-25,常識破りの新感覚ブレンデッドスコッチウイスキー「ザ・ディーコン」がゲストバーテンダーにDolly氏を迎え3日間限定のカクテルイベントを開催,[ペルノ・リカール・ジャパン株式会社] [画像1: https://prcdn.freetls.fastly.net/release_image/4201/357/4201-357-0ee21ae5ca534d43076342fb2a7bbc6a-3366x2303.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9270175695419312
2025-08-25,American are Reading for Pleasure Less. A Lot Less.,"Jeff and Rebecca talk about a big new survey of American reading habits, the Polari Prize closing up shop for the year, Katabasis getting an adaptation, ghost-written vanity memoirs, and more. Subscribe to the podcast via RSS, Apple Podcasts, and Spotify. S…",neutral,0.9388501048088074
2025-08-25,Should you invest in global securities via GIFT City or continue with direct LRS?,"With mutual funds hitting RBI’s $7 billion overseas investment limit, India’s financial hub offers residents a regulated path to global diversification under the LRS route.",positive,0.7842472195625305
2025-08-25,"AWS, Cloudflare, Digital Ocean, and Google helped Feds investigate alleged Rapper Bot DDoS perp",PLUS: Comet AI browser fooled; Microsoft sets sail for quantum safety; Sailor sent down for espionage Infosec in brief PLUS…,neutral,0.7577536106109619
2025-08-25,‘Hypocritical’ NYC pol Erik Bottcher pushing ban on horse carriages once honored ‘king of furs’,"""If it wasn't evident before, [Councilman Erik] Bottcher isn't a genuine animal rights activist. He's definitely a horse's ass though,'' said Transport Workers Union President John Samuelson.",negative,0.7332283854484558
2025-08-25,"[Refurb, eBay Plus] Dell OptiPlex 7070 Micro: i5 9500 3GHz, 16GB RAM, 256GB SSD $233.22 Delivered @ Aus Comp","These 1L mini pcs are on sale again, great for homelab in a single or cluster. Combine with upsized cashback at 4PM - eBay Australia Cashback: 10% (4PM-10PM) + [Westpac, Bom, BSA, StG] 10% Bonus …",positive,0.6933565139770508
